retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
mt5,3,bertQPP(QV),14,0.4,0.3307944579843876,0.0009349648435820166,0.23024054982817874,0.0008346209629654949,97,True
mt5,3,spatial,14,0.45,0.3722066785269039,0.00017395749786635153,0.24484536082474234,0.00038088964117221485,97,False
mt5,3,spatial,14,0.45,0.2797899105680722,0.005510826083147952,0.21134020618556704,0.0021637443470699886,97,True
mt5,3,a_ratio,14,0.45,0.11414160375111775,0.265607969113677,0.002147766323024055,0.9751367447826097,97,False
mt5,3,a_ratio,14,0.45,0.16585394625484473,0.10446936549264325,0.06357388316151204,0.356252805453549,97,True
mt5,3,nqc,14,0.45,0.3474466048489678,0.0004886804053009069,0.24656357388316158,0.0003463449485504128,97,False
mt5,3,nqc,14,0.45,0.3695879662377877,0.00019481239710822734,0.2719072164948454,7.957359852373424e-05,97,True
mt5,3,bertQPP,14,0.45,0.34102686425132966,0.0006302343427315745,0.24097938144329903,0.0004707284379041492,97,False
mt5,3,bertQPP,14,0.45,0.37198013362276294,0.0001756764951743106,0.2731958762886598,7.358676773635807e-05,97,True
mt5,3,bertQPP(QV),14,0.45,0.2968657542300002,0.0031495084662673586,0.20317869415807563,0.0031947282487263706,97,False
mt5,3,bertQPP(QV),14,0.45,0.3441016100376276,0.0005583177977319441,0.23711340206185572,0.000580033168540485,97,True
mt5,3,spatial,14,0.5,0.3716936182496082,0.00017787305208149826,0.25042955326460486,0.0002790440350017295,97,False
mt5,3,spatial,14,0.5,0.2827275088277028,0.005017087357601821,0.2130584192439863,0.0019900166497547295,97,True
mt5,3,a_ratio,14,0.5,0.11767959951273453,0.2509774011976332,0.0047250859106529215,0.9453348196600103,97,False
mt5,3,a_ratio,14,0.5,0.16935341472423115,0.097253534383598,0.06486254295532648,0.34658765831762584,97,True
mt5,3,nqc,14,0.5,0.3428481866642523,0.0005866742412778086,0.24484536082474234,0.00038088964117221485,97,False
mt5,3,nqc,14,0.5,0.3654430086875178,0.00023259487934101708,0.27061855670103097,8.601885162206065e-05,97,True
mt5,3,bertQPP,14,0.5,0.3535235822571917,0.0003821808378855157,0.2508591065292096,0.00027237466938260737,97,False
mt5,3,bertQPP,14,0.5,0.3809788425660715,0.00011820985929267878,0.2826460481099657,4.1045698019656674e-05,97,True
mt5,3,bertQPP(QV),14,0.5,0.3136684683456817,0.001756511304758422,0.21134020618556704,0.0021637443470699886,97,False
mt5,3,bertQPP(QV),14,0.5,0.3556183366167647,0.0003507300593070543,0.24871134020618557,0.00030728207639036943,97,True
mt5,3,spatial,14,0.55,0.36957638490675065,0.00019490955731131965,0.24613402061855674,0.00035469522611087794,97,False
mt5,3,spatial,14,0.55,0.2861903633178003,0.004485903619240738,0.21434707903780073,0.0018682268943729797,97,True
mt5,3,a_ratio,14,0.55,0.12197967266574403,0.23395328408647406,0.012886597938144333,0.851661350500996,97,False
mt5,3,a_ratio,14,0.55,0.17358292983270185,0.08906229443385524,0.06743986254295534,0.3277635503646662,97,True
mt5,3,nqc,14,0.55,0.33881874524132416,0.0006870080277399655,0.2444158075601375,0.0003900155261817713,97,False
mt5,3,nqc,14,0.55,0.36178284013304424,0.00027147016710929624,0.26718213058419243,0.00010570268251880998,97,True
mt5,3,bertQPP,14,0.55,0.36342482026176554,0.00025334342773329014,0.2564432989690722,0.00019821410424194529,97,False
mt5,3,bertQPP,14,0.55,0.38786455608640213,8.661296004664067e-05,0.28135738831615126,4.4493757835023985e-05,97,True
mt5,3,bertQPP(QV),14,0.55,0.32804385485183674,0.0010371737751577713,0.2212199312714777,0.001326652810302692,97,False
mt5,3,bertQPP(QV),14,0.55,0.3649002708928657,0.0002380146744961274,0.2555841924398626,0.0002082313453780151,97,True
mt5,3,spatial,14,0.6,0.36612659103063383,0.00022593077872000355,0.24570446735395193,0.0003632334933323789,97,False
mt5,3,spatial,14,0.6,0.2903271134956528,0.0039174833458535145,0.21563573883161516,0.0017533187111864498,97,True
mt5,3,a_ratio,14,0.6,0.12731405432129878,0.21397585532847796,0.016752577319587632,0.8079288528511878,97,False
mt5,3,a_ratio,14,0.6,0.17879386151930315,0.07973323870662245,0.0738831615120275,0.2836625052763587,97,True
mt5,3,nqc,14,0.6,0.33528353058946414,0.0007877086043452846,0.24226804123711343,0.00043878992015195634,97,False
mt5,3,nqc,14,0.6,0.35855245278515846,0.0003106708573709847,0.2654639175257732,0.00011707036468109733,97,True
mt5,3,bertQPP,14,0.6,0.37013140134696226,0.00019030334520703747,0.2607388316151203,0.0001545669713814958,97,False
mt5,3,bertQPP,14,0.6,0.3922817342740996,7.068852832127536e-05,0.2878006872852234,2.962722234003396e-05,97,True
mt5,3,bertQPP(QV),14,0.6,0.3392565047725182,0.0006753940453667148,0.22809278350515466,0.000933347093157991,97,False
mt5,3,bertQPP(QV),14,0.6,0.37161246837794987,0.00017849978590065387,0.2641752577319588,0.00012634244111771396,97,True
mt5,3,spatial,14,0.65,0.3616169425033914,0.00027336662759030274,0.23754295532646055,0.0005668140402706258,97,False
mt5,3,spatial,14,0.65,0.2953441718531975,0.0033150370955913624,0.21907216494845363,0.0014779202366871586,97,True
mt5,3,a_ratio,14,0.65,0.13409938505482777,0.190355653236732,0.025773195876288665,0.708405677956768,97,False
mt5,3,a_ratio,14,0.65,0.18536525970560178,0.06910130216343467,0.08075601374570447,0.24125289471425693,97,True
mt5,3,nqc,14,0.65,0.3321705960073112,0.0008873545849376529,0.23625429553264607,0.0006073368350083252,97,False
mt5,3,nqc,14,0.65,0.35569436245346664,0.0003496347329042578,0.2641752577319588,0.00012634244111771396,97,True
mt5,3,bertQPP,14,0.65,0.3732692975304857,0.00016610024938331066,0.2676116838487973,0.00010302809096628477,97,False
mt5,3,bertQPP,14,0.65,0.3940003021514946,6.526513922281114e-05,0.2835051546391753,3.888953702314073e-05,97,True
mt5,3,bertQPP(QV),14,0.65,0.34682180460761797,0.000501049160355822,0.24226804123711343,0.00043878992015195634,97,False
mt5,3,bertQPP(QV),14,0.65,0.37557686222395553,0.00015015574971701082,0.2770618556701031,5.80796004740303e-05,97,True
mt5,3,spatial,14,0.7,0.3563032044066412,0.00034097587281922427,0.24226804123711343,0.00043878992015195634,97,False
mt5,3,spatial,14,0.7,0.3015325005486952,0.0026870587795095138,0.2212199312714777,0.001326652810302692,97,True
mt5,3,a_ratio,14,0.7,0.14300395395891002,0.1623051870503588,0.032216494845360835,0.6401438286436847,97,False
mt5,3,a_ratio,14,0.7,0.19389375684973742,0.05704347717806059,0.09235395189003438,0.18019329783502935,97,True
mt5,3,nqc,14,0.7,0.32941661384137105,0.0009849563467415766,0.23539518900343648,0.0006358327263393619,97,False
mt5,3,nqc,14,0.7,0.3531559293023192,0.00038796126279895044,0.26159793814432997,0.00014700123564547276,97,True
mt5,3,bertQPP,14,0.7,0.37276437595849854,0.00016979185876620767,0.26975945017182135,9.058641607986754e-05,97,False
mt5,3,bertQPP,14,0.7,0.3929514341619553,6.852706917563401e-05,0.2830756013745705,3.995381628708257e-05,97,True
mt5,3,bertQPP(QV),14,0.7,0.35059814732685035,0.0004304545582331002,0.24785223367697598,0.0003223841860548392,97,False
mt5,3,bertQPP(QV),14,0.7,0.3767944379865215,0.00014232593243353032,0.27577319587628873,6.286763010435062e-05,97,True
mt5,3,spatial,14,0.75,0.3504130157967169,0.00043369033966185835,0.24183848797250862,0.0004492042155364218,97,False
mt5,3,spatial,14,0.75,0.3093039151755434,0.0020508598361071778,0.22079037800687287,0.0013557124652369783,97,True
mt5,3,a_ratio,14,0.75,0.15516174002110023,0.1291248447091376,0.0425257731958763,0.5371707606067591,97,False
mt5,3,a_ratio,14,0.75,0.20536698254846822,0.04359404170059916,0.09579037800687287,0.16452082122278677,97,True
mt5,3,nqc,14,0.75,0.3269678469094599,0.0010798520176600267,0.2336769759450172,0.0006965926026270434,97,False
mt5,3,nqc,14,0.75,0.3508914085971868,0.00042537422185494165,0.25902061855670105,0.00017081103710396531,97,True
mt5,3,bertQPP,14,0.75,0.36885048715697855,0.00020108957812230236,0.2667525773195877,0.00010844269870482771,97,False
mt5,3,bertQPP,14,0.75,0.3892378270631696,8.133647244565867e-05,0.29639175257731964,1.7004521411510344e-05,97,True
mt5,3,bertQPP(QV),14,0.75,0.350793717460083,0.00042706043057746083,0.25859106529209624,0.00017511595223064058,97,False
mt5,3,bertQPP(QV),14,0.75,0.3754361016264616,0.00015108621986516162,0.277491408934708,5.656185112022831e-05,97,True
mt5,3,spatial,14,0.8,0.3441406383165441,0.0005574553679042226,0.23840206185567014,0.0005412133012575864,97,False
mt5,3,spatial,14,0.8,0.31922297703648267,0.0014373477421850303,0.23024054982817874,0.0008346209629654949,97,True
mt5,3,a_ratio,14,0.8,0.17262750273212657,0.09086309274716992,0.06314432989690723,0.3595119194286538,97,False
mt5,3,a_ratio,14,0.8,0.22151499810234548,0.02921646407038809,0.10824742268041239,0.11623089832126132,97,True
mt5,3,nqc,14,0.8,0.3247793918611441,0.0011716230552985863,0.2336769759450172,0.0006965926026270434,97,False
mt5,3,nqc,14,0.8,0.34886195147694204,0.0004616911207994876,0.25601374570446744,0.000203164735220203,97,True
mt5,3,bertQPP,14,0.8,0.3620090644633571,0.00026890363319802914,0.2628865979381444,0.00013630357600274067,97,False
mt5,3,bertQPP,14,0.8,0.38311539396242145,0.00010741442606084009,0.2908075601374571,2.4436082793239188e-05,97,True
mt5,3,bertQPP(QV),14,0.8,0.3478903768716141,0.0004800662082418044,0.24570446735395193,0.0003632334933323789,97,False
mt5,3,bertQPP(QV),14,0.8,0.3718064528875741,0.00017700499489232093,0.28006872852233683,4.8215372827859356e-05,97,True
mt5,3,spatial,14,0.85,0.3376461296654141,0.0007190238443989757,0.23496563573883167,0.0006505425158083947,97,False
mt5,3,spatial,14,0.85,0.33193782601375593,0.000895249036203509,0.2414089347079038,0.0004598488311252096,97,True
mt5,3,a_ratio,14,0.85,0.19937769823076212,0.05024275408863678,0.08075601374570447,0.24125289471425693,97,False
mt5,3,a_ratio,14,0.85,0.2455270387578445,0.01534885530788733,0.12800687285223372,0.06323660544752113,97,True
mt5,3,nqc,14,0.85,0.3228139278357426,0.001260028456746923,0.2298109965635739,0.0008535554716530555,97,False
mt5,3,nqc,14,0.85,0.34703488340667615,0.0004967990719522543,0.25515463917525777,0.00021341645031147517,97,True
mt5,3,bertQPP,14,0.85,0.3528662813778372,0.00039257175265693876,0.24613402061855674,0.00035469522611087794,97,False
mt5,3,bertQPP,14,0.85,0.3749522395164026,0.00015432558528399626,0.2826460481099657,4.1045698019656674e-05,97,True
mt5,3,bertQPP(QV),14,0.85,0.3425222907441391,0.0005942600792824279,0.24355670103092786,0.0004088834881762593,97,False
mt5,3,bertQPP(QV),14,0.85,0.36629242982074206,0.00022434085473775563,0.28049828178694164,4.694321427271648e-05,97,True
mt5,3,spatial,14,0.9,0.33105738787210204,0.0009256921400936788,0.22809278350515466,0.000933347093157991,97,False
mt5,3,spatial,14,0.9,0.3474675049945524,0.0004882715442125202,0.2521477663230241,0.0002532519652694692,97,True
mt5,3,a_ratio,14,0.9,0.24309909017990233,0.01642551169293907,0.11855670103092786,0.08536128644887009,97,False
mt5,3,a_ratio,14,0.9,0.2831226071084752,0.004953776613913619,0.16365979381443302,0.01755425786967657,97,True
mt5,3,nqc,14,0.9,0.32104044356480416,0.001344954789817974,0.22637457044673542,0.0010200025736501021,97,False
mt5,3,nqc,14,0.9,0.3453828038255324,0.0005306361837324496,0.2525773195876289,0.00024716269151633816,97,True
mt5,3,bertQPP,14,0.9,0.34208498995589703,0.0006045802500758357,0.24742268041237117,0.00033019314561040996,97,False
mt5,3,bertQPP,14,0.9,0.36517680825972004,0.00023523876217175193,0.26632302405498287,0.00011124963084926736,97,True
mt5,3,bertQPP(QV),14,0.9,0.3353558832040649,0.0007855192140790446,0.23969072164948454,0.0005048251929224872,97,False
mt5,3,bertQPP(QV),14,0.9,0.35931075006355007,0.00030102693279110865,0.2676116838487973,0.00010302809096628477,97,True
mt5,3,spatial,14,0.95,0.32447376623265234,0.0011849887330787998,0.22336769759450176,0.0011897860106094835,97,False
mt5,3,spatial,14,0.95,0.36089764802159835,0.00028173142571510175,0.2667525773195877,0.00010844269870482771,97,True
mt5,3,a_ratio,14,0.95,0.3097853660914892,0.002016336346801681,0.1701030927835052,0.013572314777054699,97,False
mt5,3,a_ratio,14,0.95,0.3378273748426985,0.0007139878271945926,0.21134020618556704,0.0021637443470699886,97,True
mt5,3,nqc,14,0.95,0.3194331063922272,0.0014263788731672309,0.22422680412371138,0.0011387880187863695,97,False
mt5,3,nqc,14,0.95,0.34388271959229494,0.0005631774459537284,0.25000000000000006,0.00028586619810323126,97,True
mt5,3,bertQPP,14,0.95,0.3302803074216046,0.0009533424123290933,0.23496563573883167,0.0006505425158083947,97,False
mt5,3,bertQPP,14,0.95,0.3542278632621924,0.00037132839648214874,0.25859106529209624,0.00017511595223064058,97,True
mt5,3,bertQPP(QV),14,0.95,0.3270022268429827,0.0010784640359680427,0.2328178694158076,0.0007289565212236814,97,False
mt5,3,bertQPP(QV),14,0.95,0.35126471707533696,0.00041898688542793897,0.2577319587628867,0.0001840336555755922,97,True
mt5,3,spatial,14,1.0,0.3179703122006997,0.001504340221494207,0.22293814432989695,0.0012160687743494618,97,False
mt5,3,spatial,14,1.0,0.3425152847038222,0.0005944241399927655,0.24871134020618557,0.00030728207639036943,97,True
mt5,3,a_ratio,14,1.0,0.3179703122006997,0.001504340221494207,0.22293814432989695,0.0012160687743494618,97,False
mt5,3,a_ratio,14,1.0,0.3425152847038222,0.0005944241399927655,0.24871134020618557,0.00030728207639036943,97,True
mt5,3,nqc,14,1.0,0.3179703122006997,0.001504340221494207,0.22293814432989695,0.0012160687743494618,97,False
mt5,3,nqc,14,1.0,0.3425152847038222,0.0005944241399927655,0.24871134020618557,0.00030728207639036943,97,True
mt5,3,bertQPP,14,1.0,0.3179703122006997,0.001504340221494207,0.22293814432989695,0.0012160687743494618,97,False
mt5,3,bertQPP,14,1.0,0.3425152847038222,0.0005944241399927655,0.24871134020618557,0.00030728207639036943,97,True
mt5,3,bertQPP(QV),14,1.0,0.3179703122006997,0.001504340221494207,0.22293814432989695,0.0012160687743494618,97,False
mt5,3,bertQPP(QV),14,1.0,0.3425152847038222,0.0005944241399927655,0.24871134020618557,0.00030728207639036943,97,True
mt5,3,spatial,15,0.0,0.29028468783742045,0.003922970004373423,0.18084192439862545,0.008684754281086702,97,False
mt5,3,spatial,15,0.0,0.2653542998662442,0.008618538984371022,0.202319587628866,0.003325969220576063,97,True
mt5,3,a_ratio,15,0.0,0.09803737257445762,0.3394043292597756,-0.013316151202749144,0.846776975027774,97,False
mt5,3,a_ratio,15,0.0,0.14969969433654243,0.14332557850539354,0.036512027491408944,0.5962292897960457,97,True
mt5,3,nqc,15,0.0,0.15442839842392095,0.13096637688415508,-0.07946735395189004,0.2488442983857856,97,False
mt5,3,nqc,15,0.0,0.15472678452241706,0.13021468015154908,-0.0734536082474227,0.28647120739097054,97,True
mt5,3,bertQPP,15,0.0,0.20736116382374886,0.04154956735525624,0.16838487972508595,0.01454739544260673,97,False
mt5,3,bertQPP,15,0.0,0.2602621018336307,0.010036014791193022,0.21434707903780073,0.0018682268943729797,97,True
mt5,3,bertQPP(QV),15,0.0,0.14256088694332977,0.16362395549528733,0.11984536082474227,0.08201867152410211,97,False
mt5,3,bertQPP(QV),15,0.0,0.21073202770654537,0.03827554609004511,0.17353951890034366,0.011793812186781842,97,True
mt5,3,spatial,15,0.05,0.305713090836678,0.0023256485500643947,0.1902920962199313,0.005756239608165468,97,False
mt5,3,spatial,15,0.05,0.2663532325670764,0.00836213179372289,0.2018900343642612,0.0033934144348203364,97,True
mt5,3,a_ratio,15,0.05,0.09909025136065093,0.334217641758265,-0.01245704467353952,0.8565514226103272,97,False
mt5,3,a_ratio,15,0.05,0.15076488437535238,0.14046748119025562,0.03951890034364262,0.5663306621908052,97,True
mt5,3,nqc,15,0.05,0.26682097156062745,0.008244397616562102,0.24012027491408938,0.0004932117335580638,97,False
mt5,3,nqc,15,0.05,0.2760100748043624,0.006209356600594943,0.2641752577319588,0.00012634244111771396,97,True
mt5,3,bertQPP,15,0.05,0.22016833287786958,0.03023784055225266,0.17482817869415812,0.011182156616858724,97,False
mt5,3,bertQPP,15,0.05,0.27217554571575997,0.006997059780198941,0.2203608247422681,0.0013853583021557498,97,True
mt5,3,bertQPP(QV),15,0.05,0.15618252096032198,0.12659454544944387,0.13015463917525774,0.058933277914773506,97,False
mt5,3,bertQPP(QV),15,0.05,0.2244801008467257,0.027070175193012413,0.1902920962199313,0.005756239608165468,97,True
mt5,3,spatial,15,0.1,0.3203335435882286,0.0013802302704548925,0.20403780068728525,0.00306822352558543,97,False
mt5,3,spatial,15,0.1,0.2674529422271131,0.008087644243324378,0.2018900343642612,0.0033934144348203364,97,True
mt5,3,a_ratio,15,0.1,0.1002590785267447,0.3285190082456593,-0.009879725085910654,0.886001161240211,97,False
mt5,3,a_ratio,15,0.1,0.15194551711830193,0.13735026357313387,0.04166666666666668,0.5454246199804633,97,True
mt5,3,nqc,15,0.1,0.3406854937305324,0.0006387210311490292,0.2624570446735396,0.00013978519828252247,97,False
mt5,3,nqc,15,0.1,0.35369927778742416,0.0003794465287980711,0.277491408934708,5.656185112022831e-05,97,True
mt5,3,bertQPP,15,0.1,0.23386750791691982,0.02113640011557833,0.18213058419243988,0.008219435652041644,97,False
mt5,3,bertQPP,15,0.1,0.28462287261057817,0.004719800025377455,0.22895189003436428,0.0008926252002239728,97,True
mt5,3,bertQPP(QV),15,0.1,0.1709596357146361,0.0940756464909256,0.1357388316151203,0.04887004601219989,97,False
mt5,3,bertQPP(QV),15,0.1,0.23895575048447273,0.018413885535053576,0.19673539518900346,0.004305679427335466,97,True
mt5,3,spatial,15,0.15,0.3337767470574879,0.0008345894089263621,0.21434707903780073,0.0018682268943729797,97,False
mt5,3,spatial,15,0.15,0.26866936775704015,0.007793298318190847,0.202319587628866,0.003325969220576063,97,True
mt5,3,a_ratio,15,0.15,0.10156406670256629,0.3222302387905742,-0.009020618556701032,0.8958549214709819,97,False
mt5,3,a_ratio,15,0.15,0.15326137484041924,0.13393818781027092,0.046391752577319596,0.5008221569685896,97,True
mt5,3,nqc,15,0.15,0.3710617596007366,0.00018280727751490372,0.2620274914089347,0.00014335046231608574,97,False
mt5,3,nqc,15,0.15,0.38577356021491205,9.526134400946484e-05,0.2843642611683849,3.6841170569694906e-05,97,True
mt5,3,bertQPP,15,0.15,0.24843384931873883,0.0141407234239184,0.18427835051546396,0.0074933028749945285,97,False
mt5,3,bertQPP,15,0.15,0.29752489395649295,0.003080133378892049,0.23754295532646055,0.0005668140402706258,97,True
mt5,3,bertQPP(QV),15,0.15,0.1869200010489851,0.06676144571021546,0.1434707903780069,0.037349490378258986,97,False
mt5,3,bertQPP(QV),15,0.15,0.2540764323787163,0.01202948277250122,0.20446735395189009,0.0030066996042901117,97,True
mt5,3,spatial,15,0.2,0.34568980547102895,0.0005241927504001512,0.21950171821305847,0.0014464512863097319,97,False
mt5,3,spatial,15,0.2,0.2700219629000044,0.007477129477716452,0.20403780068728525,0.00306822352558543,97,True
mt5,3,a_ratio,15,0.2,0.10303040029497997,0.3152568124385904,-0.006443298969072166,0.9255067132095164,97,False
mt5,3,a_ratio,15,0.2,0.15473701657134312,0.13018896204450375,0.04853951890034365,0.4812066051703042,97,True
mt5,3,nqc,15,0.2,0.37753244020474364,0.00013776606392576702,0.2577319587628867,0.0001840336555755922,97,False
mt5,3,nqc,15,0.2,0.39369436669574986,6.620132676215164e-05,0.2822164948453609,4.216585457755637e-05,97,True
mt5,3,bertQPP,15,0.2,0.26378912392979487,0.009034204974464688,0.19458762886597944,0.004747484369155047,97,False
mt5,3,bertQPP,15,0.2,0.3107575850546966,0.0019482164597829001,0.24269759450171827,0.0004286013573495472,97,True
mt5,3,bertQPP(QV),15,0.2,0.20404052604317788,0.04499972940596164,0.1585051546391753,0.021443192891173694,97,False
mt5,3,bertQPP(QV),15,0.2,0.26970406399253427,0.0075504028259766875,0.20833333333333337,0.0025015666651811157,97,True
mt5,3,spatial,15,0.25,0.3557707405175509,0.00034853750286045526,0.22422680412371138,0.0011387880187863695,97,False
mt5,3,spatial,15,0.25,0.27153470922146583,0.007136982716995422,0.20489690721649487,0.002946303078171719,97,True
mt5,3,a_ratio,15,0.25,0.10468985812968279,0.30748355420256934,-0.005584192439862544,0.9354157588836661,97,False
mt5,3,a_ratio,15,0.25,0.15640330609527262,0.1260522967447054,0.05197594501718214,0.450711341430895,97,True
mt5,3,nqc,15,0.25,0.3746700717037122,0.00015624421902989878,0.2607388316151203,0.0001545669713814958,97,False
mt5,3,nqc,15,0.25,0.39215265049652215,7.111237369852288e-05,0.279639175257732,4.952017035250988e-05,97,True
mt5,3,bertQPP,15,0.25,0.2797799035106241,0.0055125792704194924,0.2096219931271478,0.002351276432455258,97,False
mt5,3,bertQPP,15,0.25,0.32414160190239605,0.0011996720910707852,0.2512886597938145,0.00026585493232954136,97,True
mt5,3,bertQPP(QV),15,0.25,0.2222201907258649,0.028693368903869265,0.1666666666666667,0.01558372473088864,97,False
mt5,3,bertQPP(QV),15,0.25,0.28563209433287123,0.004567994519940493,0.21391752577319592,0.001908041073171658,97,True
mt5,3,spatial,15,0.3,0.3638002318441134,0.00024935908846890505,0.22938144329896912,0.0008728876884960134,97,False
mt5,3,spatial,15,0.3,0.2732374948777282,0.0067705218342583315,0.20446735395189009,0.0030066996042901117,97,True
mt5,3,a_ratio,15,0.3,0.10658311289606513,0.2987689536164604,-0.005584192439862544,0.9354157588836661,97,False
mt5,3,a_ratio,15,0.3,0.15829956342353732,0.12146813092361199,0.05584192439862544,0.41775090102760204,97,True
mt5,3,nqc,15,0.3,0.36893299056770845,0.0002003781613817733,0.25859106529209624,0.00017511595223064058,97,False
mt5,3,nqc,15,0.3,0.38752393620777925,8.79700899514075e-05,0.2779209621993128,5.5081722625004346e-05,97,True
mt5,3,bertQPP,15,0.3,0.29615314192410197,0.0032260854957437677,0.21563573883161516,0.0017533187111864498,97,False
mt5,3,bertQPP,15,0.3,0.337433119412354,0.0007249839729411415,0.2598797250859107,0.00016249811961052113,97,True
mt5,3,bertQPP(QV),15,0.3,0.24124725277056233,0.017290009942649207,0.17439862542955328,0.011382836808156348,97,False
mt5,3,bertQPP(QV),15,0.3,0.30157524216201903,0.002683121644008599,0.2134879725085911,0.0019486331283160838,97,True
mt5,3,spatial,15,0.35,0.36966374014139664,0.000194177805157407,0.23582474226804126,0.000621432826309228,97,False
mt5,3,spatial,15,0.35,0.27516801942878677,0.006375262657418467,0.20489690721649487,0.002946303078171719,97,True
mt5,3,a_ratio,15,0.35,0.10876305939804952,0.2889376619036708,-0.0025773195876288664,0.9701662186124013,97,False
mt5,3,a_ratio,15,0.35,0.16047665622079305,0.1163644864079643,0.05884879725085912,0.3931257746774063,97,True
mt5,3,nqc,15,0.35,0.3627408111833425,0.00026075439207321144,0.25472508591065296,0.00021872261513442568,97,False
mt5,3,nqc,15,0.35,0.3822249149754904,0.00011179744279449224,0.27620274914089354,6.123156446679978e-05,97,True
mt5,3,bertQPP,15,0.35,0.312533410120194,0.0018291355481926904,0.22207903780068733,0.0012702502748310276,97,False
mt5,3,bertQPP,15,0.35,0.35031873128290414,0.00043534684494456806,0.26932989690721654,9.295520334274114e-05,97,True
mt5,3,bertQPP(QV),15,0.35,0.2607651637827288,0.00988742226060865,0.18170103092783507,0.008372001763204117,97,False
mt5,3,bertQPP(QV),15,0.35,0.31716595173851714,0.001548836797654624,0.2203608247422681,0.0013853583021557498,97,True
mt5,3,spatial,15,0.4,0.37335915628751487,0.00016545110960510526,0.24183848797250862,0.0004492042155364218,97,False
mt5,3,spatial,15,0.4,0.2773744676907968,0.005948648377602917,0.20833333333333337,0.0025015666651811157,97,True
mt5,3,a_ratio,15,0.4,0.11129974809002614,0.27777057200609473,-0.002147766323024055,0.9751367447826097,97,False
mt5,3,a_ratio,15,0.4,0.16300154407230008,0.11065495533972423,0.06400343642611686,0.3530123788503621,97,True
mt5,3,nqc,15,0.4,0.3569185308278245,0.0003324257449954239,0.25343642611683853,0.00023539388087640415,97,False
mt5,3,nqc,15,0.4,0.37711530424308176,0.00014032648846378924,0.27620274914089354,6.123156446679978e-05,97,True
mt5,3,bertQPP,15,0.4,0.32840978647073116,0.0010230134051179875,0.23582474226804126,0.000621432826309228,97,False
mt5,3,bertQPP,15,0.4,0.3624181211067051,0.0002643195934040569,0.2654639175257732,0.00011707036468109733,97,True
mt5,3,bertQPP(QV),15,0.4,0.28024701985945816,0.005431268844195491,0.19243986254295536,0.005229928831102741,97,False
mt5,3,bertQPP(QV),15,0.4,0.3319625490834551,0.0008944075170735258,0.23152920962199317,0.0007801296905645403,97,True
mt5,3,spatial,15,0.45,0.3749888974556678,0.0001540779331653706,0.24785223367697598,0.0003223841860548392,97,False
mt5,3,spatial,15,0.45,0.2799193268716006,0.005488197554392933,0.21176975945017185,0.0021190549684448486,97,True
mt5,3,a_ratio,15,0.45,0.11428789831374696,0.2649917802382666,0.0017182130584192442,0.9801082366692063,97,False
mt5,3,a_ratio,15,0.45,0.16596413202887933,0.1042359576342113,0.06400343642611686,0.3530123788503621,97,True
mt5,3,nqc,15,0.45,0.35169759518449506,0.0004116907224518795,0.24828178694158082,0.0003147483455907583,97,False
mt5,3,nqc,15,0.45,0.3724655817110579,0.00017201203537168524,0.2744845360824743,6.802769792638233e-05,97,True
mt5,3,bertQPP,15,0.45,0.3431440290932161,0.0005798648748473562,0.24226804123711343,0.00043878992015195634,97,False
mt5,3,bertQPP,15,0.45,0.373298547613575,0.0001658886883815446,0.27362542955326463,7.168767375692266e-05,97,True
mt5,3,bertQPP(QV),15,0.45,0.2989944053202237,0.002930378558404694,0.20403780068728525,0.00306822352558543,97,False
mt5,3,bertQPP(QV),15,0.45,0.34547361701805207,0.0005287226484496418,0.23754295532646055,0.0005668140402706258,97,True
mt5,3,spatial,15,0.5,0.37473938179072924,0.00015577090087422568,0.2521477663230241,0.0002532519652694692,97,False
mt5,3,spatial,15,0.5,0.2828849312540901,0.004991776142642033,0.2134879725085911,0.0019486331283160838,97,True
mt5,3,a_ratio,15,0.5,0.11785869807222188,0.2502517986059082,0.005154639175257733,0.940374133088132,97,False
mt5,3,a_ratio,15,0.5,0.16948791231640295,0.09698423444220207,0.06529209621993129,0.34340339579060297,97,True
mt5,3,nqc,15,0.5,0.3470951859328076,0.0004956022918617101,0.24613402061855674,0.00035469522611087794,97,False
mt5,3,nqc,15,0.5,0.3683257654602161,0.00020566911420897196,0.27362542955326463,7.168767375692266e-05,97,True
mt5,3,bertQPP,15,0.5,0.3560123833590006,0.00034508695679569176,0.2530068728522337,0.00024121095691616908,97,False
mt5,3,bertQPP,15,0.5,0.3825040842078392,0.00011040579912743969,0.2830756013745705,3.995381628708257e-05,97,True
mt5,3,bertQPP(QV),15,0.5,0.3161790639678764,0.0016050583960276867,0.2134879725085911,0.0019486331283160838,97,False
mt5,3,bertQPP(QV),15,0.5,0.35720023174120613,0.0003285776931821275,0.2512886597938145,0.00026585493232954136,97,True
mt5,3,spatial,15,0.55,0.3728534435405468,0.00016913519590334273,0.24699312714776633,0.0003381788389163567,97,False
mt5,3,spatial,15,0.55,0.2863816540293685,0.004458079268975903,0.21434707903780073,0.0018682268943729797,97,True
mt5,3,a_ratio,15,0.55,0.12219900341207927,0.233107081486249,0.013316151202749144,0.846776975027774,97,False
mt5,3,a_ratio,15,0.55,0.17374704593018808,0.08875583401908299,0.06743986254295534,0.3277635503646662,97,True
