retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
tct,10,a_ratio,14,0.36,0.2658169078670848,0.008498948856710051,0.2130584192439863,0.0019900166497547295,97
tct,10,nqc,14,0.36,0.14942922684754578,0.14405823287796124,0.11211340206185569,0.10376002930884054,97
tct,10,bertQPP,14,0.36,0.321760223095201,0.0013098794224405542,0.21219931271477666,0.0020752134680172376,97
tct,10,bertQPP(QV),14,0.36,0.30956169283696133,0.002032309519129006,0.20017182130584193,0.0036758280937195186,97
tct,10,spatial,14,0.38,0.11648053227274878,0.25587253667991117,0.07173539518900345,0.2978933833803449,97
tct,10,a_ratio,14,0.38,0.2692786389700907,0.007649451026983433,0.21520618556701035,0.0017908788065225548,97
tct,10,nqc,14,0.38,0.15049703099921946,0.14118208725404327,0.11297250859106532,0.10113858933462912,97
tct,10,bertQPP,14,0.38,0.3274953874310518,0.0010587321294328903,0.21649484536082478,0.0016803624081385136,97
tct,10,bertQPP(QV),14,0.38,0.31546229556294153,0.0016470435590137528,0.20360824742268044,0.003130893451622874,97
tct,10,spatial,14,0.4,0.12176579042040012,0.23478052661641283,0.07946735395189004,0.2488442983857856,97
tct,10,a_ratio,14,0.4,0.2722443467425959,0.006982182554441688,0.21907216494845363,0.0014779202366871586,97
tct,10,nqc,14,0.4,0.15163519399353248,0.1381644751562647,0.11426116838487975,0.09730564872611688,97
tct,10,bertQPP,14,0.4,0.33328642733943076,0.0008503854017003373,0.21606529209621997,0.0017164841150655054,97
tct,10,bertQPP(QV),14,0.4,0.32143922257379365,0.001325418080657896,0.20575601374570449,0.0028288190417010725,97
tct,10,spatial,14,0.42,0.1271218186124734,0.2146740560617259,0.08848797250859108,0.19912082868170233,97
tct,10,a_ratio,14,0.42,0.27474841485119966,0.006459391360480776,0.22207903780068733,0.0012702502748310276,97
tct,10,nqc,14,0.42,0.15285084237241373,0.13499571884576522,0.11426116838487975,0.09730564872611688,97
tct,10,bertQPP,14,0.42,0.3391006990374384,0.000679506904051043,0.22079037800687287,0.0013557124652369783,97
tct,10,bertQPP(QV),14,0.42,0.3274613702539135,0.0010600825675769162,0.20747422680412375,0.0026065887949513057,97
tct,10,spatial,14,0.44,0.13254218589954742,0.19560165314471353,0.09493127147766325,0.1683392012081001,97
tct,10,a_ratio,14,0.44,0.27682694378506434,0.006052079837183951,0.21907216494845363,0.0014779202366871586,97
tct,10,nqc,14,0.44,0.15415208844420797,0.13166540837636947,0.11512027491408937,0.09481550621817705,97
tct,10,bertQPP,14,0.44,0.34489826084905784,0.0005409538073791386,0.2216494845360825,0.001298168853613724,97
tct,10,bertQPP(QV),14,0.44,0.33349024292124063,0.0008437864983697318,0.2100515463917526,0.0023030471051788694,97
tct,10,spatial,14,0.46,0.13801966068247826,0.17760176157421204,0.09450171821305844,0.17027316035268703,97
tct,10,a_ratio,14,0.46,0.278516619018231,0.0057379188562834025,0.22079037800687287,0.0013557124652369783,97
tct,10,nqc,14,0.46,0.15554820467197378,0.12816237151406132,0.11512027491408937,0.09481550621817705,97
tct,10,bertQPP,14,0.46,0.35063104886212626,0.0004298818223684621,0.22293814432989695,0.0012160687743494618,97
tct,10,bertQPP(QV),14,0.46,0.33947905543648643,0.0006695587849610079,0.21219931271477666,0.0020752134680172376,97
tct,10,spatial,14,0.48,0.14354619702617005,0.16070198646103273,0.09278350515463919,0.1781756748775648,97
tct,10,a_ratio,14,0.48,0.27985378232388036,0.005499647727942675,0.22293814432989695,0.0012160687743494618,97
tct,10,nqc,14,0.48,0.15704983587043553,0.12447465670488855,0.11597938144329899,0.09237668593402237,97
tct,10,bertQPP,14,0.48,0.3562421643959762,0.00034183498528020704,0.22766323024054988,0.0009543472910132449,97
tct,10,bertQPP(QV),14,0.48,0.3453719339969562,0.0005308656481767154,0.2203608247422681,0.0013853583021557498,97
tct,10,spatial,14,0.5,0.1491129313898451,0.14491860838184498,0.09278350515463919,0.1781756748775648,97
tct,10,a_ratio,14,0.5,0.2808737048918788,0.0053238566584576565,0.22293814432989695,0.0012160687743494618,97
tct,10,nqc,14,0.5,0.15866925894884515,0.12058953689911715,0.11597938144329899,0.09237668593402237,97
tct,10,bertQPP,14,0.5,0.3616653708654688,0.00027281175934614036,0.23067010309278352,0.00081607670119364,97
tct,10,bertQPP(QV),14,0.5,0.35110331509019577,0.00042173759224103035,0.22594501718213064,0.0010428004886634003,97
tct,10,spatial,14,0.52,0.15471019135851996,0.13025639507677153,0.09106529209621994,0.18634796497677564,97
tct,10,a_ratio,14,0.52,0.28161004832285985,0.0052000647933441845,0.22465635738831619,0.0011140538745299275,97
tct,10,nqc,14,0.52,0.1604207028400581,0.11649354549048603,0.11512027491408937,0.09481550621817705,97
tct,10,bertQPP,14,0.52,0.36682492242336134,0.00021930535883444254,0.23324742268041243,0.0007126038672884247,97
tct,10,bertQPP(QV),14,0.52,0.3565976699805966,0.00033685924787378184,0.23238831615120278,0.0007456571945733053,97
tct,10,spatial,14,0.54,0.1603275178568167,0.11670872656606412,0.093213058419244,0.17617491386576734,97
tct,10,a_ratio,14,0.54,0.28209449183282376,0.0051200238243038,0.22508591065292102,0.0010898172708815595,97
tct,10,nqc,14,0.54,0.16232074513658107,0.11217256054184935,0.1164089347079038,0.09117630712765404,97
tct,10,bertQPP,14,0.54,0.3716358677251433,0.00017831885957859736,0.2405498281786942,0.0004818477915141724,97
tct,10,bertQPP(QV),14,0.54,0.3617697062427716,0.0002716198638499773,0.2336769759450172,0.0006965926026270434,97
tct,10,spatial,14,0.56,0.16595370214272112,0.10425803390625081,0.09922680412371135,0.1498976871116754,97
tct,10,a_ratio,14,0.56,0.2823565002704248,0.005077192311196776,0.22465635738831619,0.0011140538745299275,97
tct,10,nqc,14,0.56,0.1643888071729433,0.10761196045814186,0.11769759450171824,0.08765026442852013,97
tct,10,bertQPP,14,0.56,0.37600498298977103,0.00014735826657379382,0.24226804123711343,0.00043878992015195634,97
tct,10,bertQPP(QV),14,0.56,0.36652521207285926,0.00022212656224059697,0.23067010309278352,0.00081607670119364,97
tct,10,spatial,14,0.58,0.17157683860861678,0.09287653542091753,0.10266323024054985,0.13628751627610397,97
tct,10,a_ratio,14,0.58,0.2824232068313085,0.0050663385678015845,0.2203608247422681,0.0013853583021557498,97
tct,10,nqc,14,0.58,0.16664777635059752,0.10279688420023068,0.11726804123711342,0.08881318243030219,97
tct,10,bertQPP,14,0.58,0.3798324810691799,0.00012440893356336743,0.24484536082474234,0.00038088964117221485,97
tct,10,bertQPP(QV),14,0.58,0.3707627045549635,0.0001851864941521317,0.2336769759450172,0.0006965926026270434,97
tct,10,spatial,14,0.6,0.17718439405713995,0.0825272383580148,0.11039518900343644,0.10916471457232763,97
tct,10,a_ratio,14,0.6,0.2823193856885112,0.005083240130928372,0.22079037800687287,0.0013557124652369783,97
tct,10,nqc,14,0.6,0.1691247940864479,0.09771264320896862,0.11855670103092786,0.08536128644887009,97
tct,10,bertQPP,14,0.6,0.38301460855842084,0.00010790237001477203,0.24828178694158082,0.0003147483455907583,97
tct,10,bertQPP(QV),14,0.6,0.37437600978821184,0.00015826721705302992,0.2405498281786942,0.0004818477915141724,97
tct,10,spatial,14,0.62,0.18276329367283253,0.07316515990678993,0.11726804123711342,0.08881318243030219,97
tct,10,a_ratio,14,0.62,0.28206749232444217,0.005124455748753295,0.21907216494845363,0.0014779202366871586,97
tct,10,nqc,14,0.62,0.1718522608188084,0.09234535204967212,0.11726804123711342,0.08881318243030219,97
tct,10,bertQPP,14,0.62,0.3854471736223649,9.668153610843192e-05,0.25343642611683853,0.00023539388087640415,97
tct,10,bertQPP(QV),14,0.62,0.3772578321387823,0.00013944671826918953,0.24570446735395193,0.0003632334933323789,97
tct,10,spatial,14,0.64,0.18830002338639834,0.06473871059183531,0.12328178694158079,0.07362159410235054,97
tct,10,a_ratio,14,0.64,0.28168775251175066,0.005187151868802616,0.22207903780068733,0.0012702502748310276,97
tct,10,nqc,14,0.64,0.17486912727202641,0.0866828724874821,0.11855670103092786,0.08536128644887009,97
tct,10,bertQPP,14,0.64,0.3870299406119856,8.997346908871426e-05,0.2530068728522337,0.00024121095691616908,97
tct,10,bertQPP(QV),14,0.64,0.37930425826225317,0.0001273656651499963,0.25472508591065296,0.00021872261513442568,97
tct,10,spatial,14,0.66,0.19378074774289483,0.057191176204420435,0.12628865979381446,0.0668634129345248,97
tct,10,a_ratio,14,0.66,0.2811982841943138,0.005268970163145011,0.2173539518900344,0.0016102081655090619,97
tct,10,nqc,14,0.66,0.17822256522892463,0.08071620373451922,0.11769759450171824,0.08765026442852013,97
tct,10,bertQPP,14,0.66,0.38767168992703127,8.737898598765525e-05,0.2521477663230241,0.0002532519652694692,97
tct,10,bertQPP(QV),14,0.66,0.38041999482541977,0.0001211951776388847,0.25601374570446744,0.000203164735220203,97
tct,10,spatial,14,0.68,0.19919144176176054,0.050462232176461425,0.13058419243986258,0.05810246319620013,97
tct,10,a_ratio,14,0.68,0.280615239671686,0.005367926036406517,0.21606529209621997,0.0017164841150655054,97
tct,10,nqc,14,0.68,0.18197014311901447,0.07444150231149317,0.12113402061855671,0.07878300963914868,97
tct,10,bertQPP,14,0.68,0.3872955909686133,8.889092431156774e-05,0.2555841924398626,0.0002082313453780151,97
tct,10,bertQPP(QV),14,0.68,0.3805239759413318,0.00012063447675956897,0.2594501718213059,0.00016660580916833792,97
tct,10,spatial,14,0.7,0.20451803464522916,0.04448942671023924,0.13831615120274915,0.044736513464296176,97
tct,10,a_ratio,14,0.7,0.2799529583219637,0.0054823305990412095,0.21434707903780073,0.0018682268943729797,97
tct,10,nqc,14,0.7,0.18618267305523495,0.06786297902198998,0.12371134020618559,0.07262323979726368,97
tct,10,bertQPP,14,0.7,0.3858444021648587,9.49556637444661e-05,0.2633161512027492,0.000132903765324325,97
tct,10,bertQPP(QV),14,0.7,0.37955482937121054,0.00012595505968490144,0.26460481099656363,0.00012317744827931967,97
tct,10,spatial,14,0.72,0.2097465625874532,0.03920957562093064,0.14003436426116841,0.04214791401843269,97
tct,10,a_ratio,14,0.72,0.2792241225315739,0.005610730472612775,0.21520618556701035,0.0017908788065225548,97
tct,10,nqc,14,0.72,0.1909479453677523,0.06099699306867532,0.12585910652920965,0.0677963948466897,97
tct,10,bertQPP,14,0.72,0.38328493151146714,0.00010659824344307615,0.2654639175257732,0.00011707036468109733,97
tct,10,bertQPP(QV),14,0.72,0.3774755997261713,0.00013811238995570571,0.26975945017182135,9.058641607986754e-05,97
tct,10,spatial,14,0.74,0.21486332739751685,0.03456002188362321,0.14261168384879727,0.03850326567762371,97
tct,10,a_ratio,14,0.74,0.27843991151980607,0.005751861193268763,0.21649484536082478,0.0016803624081385136,97
tct,10,nqc,14,0.74,0.19637561517295923,0.05387772477003036,0.13015463917525774,0.058933277914773506,97
tct,10,bertQPP,14,0.74,0.3796111971957432,0.0001256397364506998,0.2710481099656358,8.381752378824866e-05,97
tct,10,bertQPP(QV),14,0.74,0.3742771293409173,0.00015895289577634738,0.2710481099656358,8.381752378824866e-05,97
tct,10,spatial,14,0.76,0.21985505721350448,0.030479725163371503,0.147766323024055,0.03201236643126749,97
tct,10,a_ratio,14,0.76,0.27761014937247924,0.0059046110202825835,0.2130584192439863,0.0019900166497547295,97
tct,10,nqc,14,0.76,0.20260352178397167,0.04656480433818785,0.13445017182130586,0.05105421646643944,97
tct,10,bertQPP,14,0.76,0.37484583814792855,0.00015504649663841805,0.27491408934707906,6.626470924810731e-05,97
tct,10,bertQPP(QV),14,0.76,0.3699796130433345,0.00019155296722522008,0.2770618556701031,5.80796004740303e-05,97
tct,10,spatial,14,0.78,0.22470906528659484,0.026910159876144937,0.15378006872852237,0.025646544632394585,97
tct,10,a_ratio,14,0.78,0.27674344487499636,0.006067992732340751,0.21262886597938147,0.002032205430312129,97
tct,10,nqc,14,0.78,0.20980561413481122,0.03915307471658636,0.13745704467353953,0.04608031263937092,97
tct,10,bertQPP,14,0.78,0.3690395302209407,0.0001994629252359443,0.27620274914089354,6.123156446679978e-05,97
tct,10,bertQPP(QV),14,0.78,0.3646320627643531,0.0002407358380176158,0.2770618556701031,5.80796004740303e-05,97
tct,10,spatial,14,0.8,0.22941340268191934,0.023796013346054575,0.1554982817869416,0.02404211148041231,97
tct,10,a_ratio,14,0.8,0.2758473217107384,0.0062411215744779215,0.2096219931271478,0.002351276432455258,97
tct,10,nqc,14,0.8,0.2182011709359543,0.03178399109155572,0.14475945017182132,0.035674068768179766,97
tct,10,bertQPP,14,0.8,0.362268428406541,0.0002659886757938573,0.27577319587628873,6.286763010435062e-05,97
tct,10,bertQPP(QV),14,0.8,0.35830970163641773,0.00031381777105917124,0.28006872852233683,4.8215372827859356e-05,97
tct,10,spatial,14,0.82,0.23395700079491216,0.02108568733722553,0.15764604810996566,0.022159535570441733,97
tct,10,a_ratio,14,0.82,0.2749283383178681,0.006423197954163464,0.20661512027491413,0.0027156275780873427,97
tct,10,nqc,14,0.82,0.2280634600435325,0.024656472067079032,0.147766323024055,0.03201236643126749,97
tct,10,bertQPP,14,0.82,0.35462992287566963,0.0003652607968991985,0.2822164948453609,4.216585457755637e-05,97
tct,10,bertQPP(QV),14,0.82,0.3511095933059175,0.0004216302857944822,0.28092783505154645,4.570292642778511e-05,97
tct,10,spatial,14,0.84,0.23832979982441865,0.01873161587728479,0.16323024054982818,0.017852894393926448,97
tct,10,a_ratio,14,0.84,0.2739921972243513,0.006613493813438085,0.20704467353951894,0.0026605976928076114,97
tct,10,nqc,14,0.84,0.2397215462837027,0.01803149316009912,0.154639175257732,0.024833107958687445,97
tct,10,bertQPP,14,0.84,0.3462372082135263,0.0005128814543408517,0.2826460481099657,4.1045698019656674e-05,97
tct,10,bertQPP(QV),14,0.84,0.3431450368584119,0.0005798418035108063,0.2731958762886598,7.358676773635807e-05,97
tct,10,spatial,14,0.86,0.24252285976968022,0.016690419415035854,0.1658075601374571,0.016125841537736958,97
tct,10,a_ratio,14,0.86,0.27304384404990417,0.0068113418526292175,0.2018900343642612,0.0033934144348203364,97
tct,10,nqc,14,0.86,0.2535367676257554,0.012218759285992998,0.16752577319587633,0.015057708996420909,97
tct,10,bertQPP,14,0.86,0.33721327880912055,0.0007311825450973495,0.27878006872852235,5.2230841404023976e-05,97
tct,10,bertQPP(QV),14,0.86,0.33453937571508424,0.0008105523870827235,0.26374570446735396,0.00012958397281742168,97
tct,10,spatial,14,0.88,0.24652845110706234,0.014922919854018854,0.16881443298969073,0.014298004272030715,97
tct,10,a_ratio,14,0.88,0.2720875566107694,0.007016126970243208,0.20017182130584193,0.0036758280937195186,97
tct,10,nqc,14,0.88,0.26980301204394475,0.0075275284165434815,0.1752577319587629,0.010984624932232429,97
tct,10,bertQPP,14,0.88,0.3276849650416379,0.0010512347854443307,0.2680412371134021,0.00010041746330816103,97
tct,10,bertQPP(QV),14,0.88,0.32541986624921937,0.0011440573209268196,0.2577319587628867,0.0001840336555755922,97
tct,10,spatial,14,0.9,0.25034012302147574,0.01339404303951084,0.17654639175257736,0.010410504577977625,97
tct,10,a_ratio,14,0.9,0.27112702471849975,0.007227279428002229,0.19931271477663232,0.003824903963020039,97
tct,10,nqc,14,0.9,0.2884393923016878,0.0041683580035449625,0.18771477663230243,0.006450561996249079,97
tct,10,bertQPP,14,0.9,0.317777529977379,0.001514897882283386,0.25429553264604815,0.00022415245533308512,97
tct,10,bertQPP(QV),14,0.9,0.3159121467278505,0.0016205786110359804,0.2530068728522337,0.00024121095691616908,97
tct,10,spatial,14,0.92,0.2539527478751333,0.01207263521260832,0.1786941580756014,0.00951278395726825,97
tct,10,a_ratio,14,0.92,0.2701654213512028,0.007444269360678554,0.19673539518900346,0.004305679427335466,97
tct,10,nqc,14,0.92,0.30817989870417106,0.0021335462072678626,0.19630584192439868,0.0043909374810577745,97
tct,10,bertQPP,14,0.92,0.30761019014203034,0.0021765941665954896,0.24097938144329903,0.0004707284379041492,97
tct,10,bertQPP(QV),14,0.92,0.3061356788228962,0.002291671711130447,0.24355670103092786,0.0004088834881762593,97
tct,10,spatial,14,0.94,0.25736254144501436,0.010931218259881553,0.18084192439862545,0.008684754281086702,97
tct,10,a_ratio,14,0.94,0.2692054659138475,0.007666602335550092,0.1971649484536083,0.004221925130091803,97
tct,10,nqc,14,0.94,0.32484856398443684,0.0011686170951659477,0.22079037800687287,0.0013557124652369783,97
tct,10,bertQPP,14,0.94,0.29729274821333107,0.003104408929226574,0.22508591065292102,0.0010898172708815595,97
tct,10,bertQPP(QV),14,0.94,0.2962003475046675,0.0032209616406993656,0.22594501718213064,0.0010428004886634003,97
tct,10,spatial,14,0.96,0.2605670593011052,0.009945705793682967,0.18341924398625434,0.007776554495134835,97
tct,10,a_ratio,14,0.96,0.26824948030784523,0.007893815732053428,0.19759450171821308,0.0041396512632380965,97
tct,10,nqc,14,0.96,0.32935193176447947,0.0009873619368729288,0.23238831615120278,0.0007456571945733053,97
tct,10,bertQPP,14,0.96,0.28692336567961546,0.004380117255347557,0.21262886597938147,0.002032205430312129,97
tct,10,bertQPP(QV),14,0.96,0.2862042381810028,0.004483880243796051,0.21219931271477666,0.0020752134680172376,97
tct,10,spatial,14,0.98,0.26356517048357087,0.00909509868008892,0.186426116838488,0.006825229731210832,97
tct,10,a_ratio,14,0.98,0.2672994385102837,0.008125475763125826,0.19630584192439868,0.0043909374810577745,97
tct,10,nqc,14,0.98,0.3103620809070043,0.00197567309555378,0.22895189003436428,0.0008926252002239728,97
tct,10,bertQPP,14,0.98,0.2765873818826717,0.0060978340719568674,0.20575601374570449,0.0028288190417010725,97
tct,10,bertQPP(QV),14,0.98,0.2762324851833291,0.00616617979484268,0.20618556701030932,0.0027716955730928564,97
tct,10,spatial,14,1.0,0.2663570103282193,0.008361174999248247,0.19201030927835053,0.00533157487845821,97
tct,10,a_ratio,14,1.0,0.2663570103282193,0.008361174999248247,0.19201030927835053,0.00533157487845821,97
tct,10,nqc,14,1.0,0.2663570103282193,0.008361174999248247,0.19201030927835053,0.00533157487845821,97
tct,10,bertQPP,14,1.0,0.2663570103282193,0.008361174999248247,0.19201030927835053,0.00533157487845821,97
tct,10,bertQPP(QV),14,1.0,0.2663570103282193,0.008361174999248247,0.19201030927835053,0.00533157487845821,97
tct,10,spatial,15,0.0,0.033377062904937055,0.7455179611795428,0.01718213058419244,0.8031038928688624,97
tct,10,a_ratio,15,0.0,0.12032506943967171,0.2404059919205959,0.1168384879725086,0.08998850130140247,97
tct,10,nqc,15,0.0,0.1374755409635702,0.1793335293649571,0.10524054982817871,0.12672143082539938,97
tct,10,bertQPP,15,0.0,0.24060884244426767,0.017597008346410068,0.16065292096219932,0.019739903980340746,97
tct,10,bertQPP(QV),15,0.0,0.22743786537523114,0.025064137471383592,0.14218213058419246,0.039091423487606906,97
tct,10,spatial,15,0.02,0.037107471315598814,0.7182095242549188,0.02061855670103093,0.7647885664914993,97
tct,10,a_ratio,15,0.02,0.13102689846829677,0.20080581219319238,0.12972508591065296,0.0597739314027888,97
tct,10,nqc,15,0.02,0.13792690593395657,0.1778961020602235,0.10609965635738833,0.1236515932692785,97
tct,10,bertQPP,15,0.02,0.24415554262049605,0.015949265464405192,0.16065292096219932,0.019739903980340746,97
tct,10,bertQPP(QV),15,0.02,0.23095755497805018,0.022843320718928747,0.14475945017182132,0.035674068768179766,97
tct,10,spatial,15,0.04,0.04093684852016613,0.6905406565877509,0.026202749140893475,0.7037735989090746,97
tct,10,a_ratio,15,0.04,0.14182856765854301,0.16582106845928313,0.14046391752577322,0.04152093691345949,97
tct,10,nqc,15,0.04,0.1383970410002059,0.17640789245129063,0.10609965635738833,0.1236515932692785,97
tct,10,bertQPP,15,0.04,0.24783166926641997,0.014383988093789008,0.16151202749140894,0.01909240321886764,97
tct,10,bertQPP(QV),15,0.04,0.23460728863337307,0.0207203133478043,0.147766323024055,0.03201236643126749,97
tct,10,spatial,15,0.06,0.044867283808981154,0.6625589862764784,0.025343642611683852,0.7130485680719618,97
tct,10,a_ratio,15,0.06,0.15267119343832058,0.13546048667013072,0.14261168384879727,0.03850326567762371,97
tct,10,nqc,15,0.06,0.13888713826966317,0.1748662362914485,0.10695876288659796,0.12064011527036375,97
tct,10,bertQPP,15,0.06,0.2516425214455365,0.012903833487983088,0.16623711340206188,0.015852745291372216,97
tct,10,bertQPP(QV),15,0.06,0.23839255336451967,0.018699550973465234,0.15077319587628868,0.0286776674564184,97
tct,10,spatial,15,0.08,0.048900764170006064,0.6343181233584396,0.029639175257731964,0.6671244311500414,97
tct,10,a_ratio,15,0.08,0.16349027196596783,0.10957538028565468,0.1473367697594502,0.03251488713772691,97
tct,10,nqc,15,0.08,0.139398492647863,0.17326828684135864,0.10781786941580758,0.11768634646990996,97
tct,10,bertQPP,15,0.08,0.25559344545872187,0.01151105546229492,0.1670962199312715,0.015318729327102553,97
tct,10,bertQPP(QV),15,0.08,0.24231891370211023,0.016785059022239136,0.15034364261168387,0.02913493133073165,97
tct,10,spatial,15,0.1,0.05303914956261091,0.6058777632341709,0.029639175257731964,0.6671244311500414,97
tct,10,a_ratio,15,0.1,0.17421699547437852,0.08788290296859677,0.15378006872852237,0.025646544632394585,97
tct,10,nqc,15,0.1,0.13993251312342214,0.17161099987151046,0.10781786941580758,0.11768634646990996,97
tct,10,bertQPP,15,0.1,0.25968978210350246,0.010207441026764932,0.16838487972508595,0.01454739544260673,97
tct,10,bertQPP(QV),15,0.1,0.24639196352527412,0.01498036279412332,0.1550687285223368,0.024434836082135623,97
tct,10,spatial,15,0.12,0.05728414539255605,0.5773036959047805,0.0313573883161512,0.6490868603039283,97
tct,10,a_ratio,15,0.12,0.1847799396746832,0.0699991939724424,0.16365979381443302,0.01755425786967657,97
tct,10,nqc,15,0.12,0.14049073556702762,0.16989111730399406,0.1086769759450172,0.11478963120763813,97
tct,10,bertQPP,15,0.12,0.26393679883029003,0.008994247922059431,0.16838487972508595,0.01454739544260673,97
tct,10,bertQPP(QV),15,0.12,0.25061726346569363,0.013288394716962078,0.1585051546391753,0.021443192891173694,97
tct,10,spatial,15,0.14,0.06163727203294228,0.5486677028906777,0.03608247422680413,0.6005585641963793,97
tct,10,a_ratio,15,0.14,0.19510705450393306,0.055477325989701454,0.16881443298969073,0.014298004272030715,97
tct,10,nqc,15,0.14,0.14107483728591103,0.16810514937601437,0.10910652920962201,0.11336246240953972,97
tct,10,bertQPP,15,0.14,0.26833960345616636,0.007872145234088407,0.1752577319587629,0.010984624932232429,97
tct,10,bertQPP(QV),15,0.14,0.2550002606167382,0.011711401238619558,0.16151202749140894,0.01909240321886764,97
tct,10,spatial,15,0.16,0.06609983125951216,0.5200473236559573,0.04123711340206186,0.5495750194028222,97
tct,10,a_ratio,15,0.16,0.20512785107125855,0.04384472498603553,0.16752577319587633,0.015057708996420909,97
tct,10,nqc,15,0.16,0.14168665361999624,0.16624935520327494,0.10953608247422682,0.11194930892644765,97
tct,10,bertQPP,15,0.16,0.2729030354604974,0.006841159658545091,0.17912371134020622,0.009341755733078497,97
tct,10,bertQPP(QV),15,0.16,0.25954618665639295,0.010250852454144744,0.1658075601374571,0.016125841537736958,97
tct,10,spatial,15,0.18,0.0706728695020744,0.4915254741697273,0.04467353951890035,0.5168145411906753,97
tct,10,a_ratio,15,0.18,0.21477564596905332,0.03463560858115987,0.1752577319587629,0.010984624932232429,97
tct,10,nqc,15,0.18,0.14232819692022386,0.16431972161955122,0.10953608247422682,0.11194930892644765,97
tct,10,bertQPP,15,0.18,0.2776315301630826,0.005900630339309349,0.18084192439862545,0.008684754281086702,97
tct,10,bertQPP(QV),15,0.18,0.2642599297682579,0.008907358222634101,0.16838487972508595,0.01454739544260673,97
tct,10,spatial,15,0.2,0.07535713785877735,0.4631899020968993,0.04553264604810997,0.5087854171288679,97
tct,10,a_ratio,15,0.2,0.2239897064612419,0.027415615727092068,0.18256013745704472,0.00806936233603351,97
tct,10,nqc,15,0.2,0.14300167831568367,0.16231194017099193,0.11039518900343644,0.10916471457232763,97
tct,10,bertQPP,15,0.2,0.2825289502795899,0.005049175469195906,0.18341924398625434,0.007776554495134835,97
tct,10,bertQPP(QV),15,0.2,0.2691458749324202,0.007680595139995941,0.17225085910652924,0.012434959394241826,97
tct,10,spatial,15,0.22,0.08015304887825465,0.43513246622094626,0.04768041237113403,0.4890022573020564,97
tct,10,a_ratio,15,0.22,0.2327171408449803,0.021797644462115164,0.1898625429553265,0.005867063974983271,97
tct,10,nqc,15,0.22,0.1437095327570328,0.16022138215176082,0.11082474226804125,0.10779310640620364,97
tct,10,bertQPP,15,0.22,0.28759837847668857,0.004284673962528407,0.18728522336769762,0.006573343269072617,97
tct,10,bertQPP(QV),15,0.22,0.27420770627071767,0.0065692492268768325,0.17439862542955328,0.011382836808156348,97
tct,10,spatial,15,0.24,0.08506063018831009,0.40744823221869203,0.05111683848797252,0.4582309196968538,97
tct,10,a_ratio,15,0.24,0.2409143987178775,0.01744949087706746,0.1937285223367698,0.004935409194231109,97
tct,10,nqc,15,0.24,0.1444544479229464,0.15804307158437558,0.11211340206185569,0.10376002930884054,97
tct,10,bertQPP,15,0.24,0.2928418636440481,0.0036042654241010743,0.19201030927835053,0.00533157487845821,97
tct,10,bertQPP(QV),15,0.24,0.27944816419847174,0.005570979475242767,0.17697594501718217,0.010225152665271457,97
tct,10,spatial,15,0.26,0.0900794751402435,0.3802343829337053,0.054123711340206195,0.432221333716273,97
tct,10,a_ratio,15,0.26,0.24854828342346338,0.014094901282373609,0.19974226804123715,0.0037496927052216027,97
tct,10,nqc,15,0.26,0.14523939769878827,0.15577165607728438,0.11211340206185569,0.10376002930884054,97
tct,10,bertQPP,15,0.26,0.2982601127217013,0.0030043712843065315,0.1941580756013746,0.0048406217198878375,97
tct,10,bertQPP(QV),15,0.26,0.284868749211673,0.004682407368024261,0.18084192439862545,0.008684754281086702,97
tct,10,spatial,15,0.28,0.09520869074697519,0.35358894883646974,0.0627147766323024,0.3627897011875757,97
tct,10,a_ratio,15,0.28,0.2555964277209983,0.011510055824910215,0.20017182130584193,0.0036758280937195186,97
tct,10,nqc,15,0.28,0.14606768108842272,0.15340137553924613,0.11469072164948456,0.0960541193445157,97
tct,10,bertQPP,15,0.28,0.3038521191665433,0.0024807392891068843,0.19931271477663232,0.003824903963020039,97
tct,10,bertQPP(QV),15,0.28,0.290469363315758,0.00389913703422568,0.1829896907216495,0.007921746820669876,97
tct,10,spatial,15,0.3,0.10044684332152261,0.3276093733007332,0.06615120274914091,0.33709113316806516,97
tct,10,a_ratio,15,0.3,0.2620472358785416,0.00951741769250412,0.20060137457044677,0.0036032888355043277,97
tct,10,nqc,15,0.3,0.1469429676090453,0.15092602880230713,0.11426116838487975,0.09730564872611688,97
tct,10,bertQPP,15,0.3,0.3096147186614189,0.0020285124895801114,0.2018900343642612,0.0033934144348203364,97
tct,10,bertQPP(QV),15,0.3,0.296247879521924,0.0032158097273653923,0.1890034364261169,0.006094500520977148,97
tct,10,spatial,15,0.32,0.1057919023708058,0.30239093739245826,0.06915807560137457,0.3155898965616176,97
tct,10,a_ratio,15,0.32,0.26789934292145734,0.007978507552663288,0.20661512027491413,0.0027156275780873427,97
tct,10,nqc,15,0.32,0.14786935045541252,0.14833893831297376,0.11469072164948456,0.0960541193445157,97
tct,10,bertQPP,15,0.32,0.31554206268706664,0.001642322467849286,0.20747422680412375,0.0026065887949513057,97
tct,10,bertQPP(QV),15,0.32,0.3021996297124081,0.0026261947501011146,0.19243986254295536,0.005229928831102741,97
tct,10,spatial,15,0.34,0.11124118346745665,0.27802507961039086,0.07431271477663232,0.2808725107935828,97
tct,10,a_ratio,15,0.34,0.2731606782833119,0.0067866881859880955,0.2096219931271478,0.002351276432455258,97
