retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
tct,8,bertQPP,14,0.44,0.3087825831728759,0.0020888441004669354,0.21563573883161516,0.0017533187111864498,97
tct,8,bertQPP(QV),14,0.44,0.28080648817741816,0.005335286337006855,0.20060137457044677,0.0036032888355043277,97
tct,8,spatial,14,0.46,0.13868985361485153,0.17548562305885912,0.11082474226804125,0.10779310640620364,97
tct,8,a_ratio,14,0.46,0.2272650353910782,0.025177768445388764,0.18213058419243988,0.008219435652041644,97
tct,8,nqc,14,0.46,0.19590882789015074,0.05446186059074631,0.12585910652920965,0.0677963948466897,97
tct,8,bertQPP,14,0.46,0.3124327719969755,0.001835703907291293,0.21563573883161516,0.0017533187111864498,97
tct,8,bertQPP(QV),14,0.46,0.2850278995894286,0.004658344868391691,0.20017182130584193,0.0036758280937195186,97
tct,8,spatial,14,0.48,0.14233508396002137,0.16429909724644332,0.1168384879725086,0.08998850130140247,97
tct,8,a_ratio,14,0.48,0.22723182542661277,0.02519965327396643,0.18084192439862545,0.008684754281086702,97
tct,8,nqc,14,0.48,0.19718203643455665,0.05288070304604312,0.1254295532646048,0.06874005870255491,97
tct,8,bertQPP,14,0.48,0.3158378955378397,0.0016249201303003514,0.22379725085910657,0.0011640289366746655,97
tct,8,bertQPP(QV),14,0.48,0.2890613436894026,0.0040841612269401995,0.20661512027491413,0.0027156275780873427,97
tct,8,spatial,14,0.5,0.14594383699851385,0.15375405106563514,0.1207044673539519,0.07984982362376257,97
tct,8,a_ratio,14,0.5,0.22701698054485936,0.02534162441349526,0.17955326460481102,0.009173476196585428,97
tct,8,nqc,14,0.5,0.19855172246927366,0.05122208376715261,0.12628865979381446,0.0668634129345248,97
tct,8,bertQPP,14,0.5,0.31893633427583007,0.0014524340293157652,0.2255154639175258,0.0010660691222714972,97
tct,8,bertQPP(QV),14,0.5,0.29284675640588576,0.003603678526857183,0.20360824742268044,0.003130893451622874,97
tct,8,spatial,14,0.52,0.14950749311019543,0.14384593182027083,0.11898625429553265,0.08423505409007553,97
tct,8,a_ratio,14,0.52,0.22664567401647906,0.02558859258682106,0.17654639175257736,0.010410504577977625,97
tct,8,nqc,14,0.52,0.20002904624107104,0.04948141091930027,0.12714776632302408,0.06502915478137135,97
tct,8,bertQPP,14,0.52,0.32166149597302934,0.0013146407947595144,0.22766323024054988,0.0009543472910132449,97
tct,8,bertQPP(QV),14,0.52,0.29631828003072536,0.003208192714379119,0.21434707903780073,0.0018682268943729797,97
tct,8,spatial,14,0.54,0.15301736502222768,0.13456599384402276,0.12371134020618559,0.07262323979726368,97
tct,8,a_ratio,14,0.54,0.22614067984494143,0.0259277668879895,0.1752577319587629,0.010984624932232429,97
tct,8,nqc,14,0.54,0.20162690997887633,0.04765397938647084,0.1254295532646048,0.06874005870255491,97
tct,8,bertQPP,14,0.54,0.3239430362024185,0.0012085285033339836,0.2298109965635739,0.0008535554716530555,97
tct,8,bertQPP(QV),14,0.54,0.2994053387772796,0.0028896879137145274,0.21391752577319592,0.001908041073171658,97
tct,8,spatial,14,0.56,0.156464781509017,0.12590163034206928,0.12371134020618559,0.07262323979726368,97
tct,8,a_ratio,14,0.56,0.2255224299366021,0.026348209665196,0.17611683848797252,0.010598840128977079,97
tct,8,nqc,14,0.56,0.2033602984254368,0.0457350530165062,0.12671821305841927,0.06594102788919391,97
tct,8,bertQPP,14,0.56,0.32570860955980824,0.0011318239495486436,0.23410652920962205,0.0006809162092632265,97
tct,8,bertQPP(QV),14,0.56,0.30203427760634766,0.002641163550036899,0.21176975945017185,0.0021190549684448486,97
tct,8,spatial,14,0.58,0.1598411755215995,0.11783676890785434,0.1254295532646048,0.06874005870255491,97
tct,8,a_ratio,14,0.58,0.2248091222226242,0.02684048628400597,0.1752577319587629,0.010984624932232429,97
tct,8,nqc,14,0.58,0.20524669787976133,0.0437199876857063,0.12671821305841927,0.06594102788919391,97
tct,8,bertQPP,14,0.58,0.32688616727571584,0.0010831560982304702,0.2336769759450172,0.0006965926026270434,97
tct,8,bertQPP(QV),14,0.58,0.3041305979638075,0.00245695408542509,0.21434707903780073,0.0018682268943729797,97
tct,8,spatial,14,0.6,0.16313817497999195,0.1103523155962931,0.12500000000000003,0.06969448971824621,97
tct,8,a_ratio,14,0.6,0.2240168618963693,0.027396389659703445,0.1752577319587629,0.010984624932232429,97
tct,8,nqc,14,0.6,0.20730661364031205,0.04160441114583804,0.12585910652920965,0.0677963948466897,97
tct,8,bertQPP,14,0.6,0.32740675867655694,0.0010622538567354963,0.2392611683848798,0.0005166931871154039,97
tct,8,bertQPP(QV),14,0.6,0.3056217635421904,0.0023330508181653637,0.21649484536082478,0.0016803624081385136,97
tct,8,spatial,14,0.62,0.16634769425480767,0.10342663126340733,0.12671821305841927,0.06594102788919391,97
tct,8,a_ratio,14,0.62,0.22315982172034637,0.02800872342547397,0.1679553264604811,0.014800614099959652,97
tct,8,nqc,14,0.62,0.20956421052681024,0.03938448148565188,0.12714776632302408,0.06502915478137135,97
tct,8,bertQPP,14,0.62,0.32720772037409046,0.0010702016853789387,0.24012027491408938,0.0004932117335580638,97
tct,8,bertQPP(QV),14,0.62,0.30644046966597166,0.0022674444079809476,0.22938144329896912,0.0008728876884960134,97
tct,8,spatial,14,0.64,0.16946202422452072,0.09703602362965295,0.12714776632302408,0.06502915478137135,97
tct,8,a_ratio,14,0.64,0.2222504107330127,0.028671130919050825,0.1658075601374571,0.016125841537736958,97
tct,8,nqc,14,0.64,0.21204810638681187,0.037057253851915176,0.12886597938144334,0.06148508875649665,97
tct,8,bertQPP,14,0.64,0.3262360568062958,0.0011097840393392887,0.2336769759450172,0.0006965926026270434,97
tct,8,bertQPP(QV),14,0.64,0.3065281802020302,0.0022605153619565535,0.23109965635738836,0.0007979153488644113,97
tct,8,spatial,14,0.66,0.1724739187349983,0.09115523915131049,0.12628865979381446,0.0668634129345248,97
tct,8,a_ratio,14,0.66,0.22129944355046666,0.02937795987948895,0.16752577319587633,0.015057708996420909,97
tct,8,nqc,14,0.66,0.21479235321249635,0.034621195219668985,0.13058419243986258,0.05810246319620013,97
tct,8,bertQPP,14,0.66,0.32445174281100264,0.0011859571994997087,0.23582474226804126,0.000621432826309228,97
tct,8,bertQPP(QV),14,0.66,0.305838651342684,0.0023155061607636838,0.23152920962199317,0.0007801296905645403,97
tct,8,spatial,14,0.68,0.1753766753164699,0.08575794018585964,0.12371134020618559,0.07262323979726368,97
tct,8,a_ratio,14,0.68,0.22031630479692008,0.030124154927441,0.16537800687285226,0.016403064445582434,97
tct,8,nqc,14,0.68,0.21783764226591074,0.03207689961878379,0.1314432989690722,0.05647001729864357,97
tct,8,bertQPP,14,0.68,0.32183063073159646,0.0013064934030139856,0.23539518900343648,0.0006358327263393619,97
tct,8,bertQPP(QV),14,0.68,0.3043411021014569,0.002439111172960845,0.23539518900343648,0.0006358327263393619,97
tct,8,spatial,14,0.7,0.1781642081331388,0.08081715495380273,0.12414089347079041,0.07163599473940602,97
tct,8,a_ratio,14,0.7,0.21930910504556367,0.03090517164112982,0.1628006872852234,0.018155972846842318,97
tct,8,nqc,14,0.7,0.22123276269014946,0.029428070699329602,0.12929553264604812,0.060624507125192455,97
tct,8,bertQPP,14,0.7,0.3183666379340435,0.0014828448025207132,0.23539518900343648,0.0006358327263393619,97
tct,8,bertQPP(QV),14,0.7,0.3020226767416887,0.0026422166147297703,0.23109965635738836,0.0007979153488644113,97
tct,8,spatial,14,0.72,0.18083111134926028,0.07630569023886678,0.12757731958762888,0.06412770883743656,97
tct,8,a_ratio,14,0.72,0.21828482606807287,0.03171690741509562,0.16151202749140894,0.01909240321886764,97
tct,8,nqc,14,0.72,0.2250363143993969,0.02668285237820459,0.13402061855670105,0.051800200122302374,97
tct,8,bertQPP,14,0.72,0.31407293626510374,0.0017312695017418565,0.23152920962199317,0.0007801296905645403,97
tct,8,bertQPP(QV),14,0.72,0.29888988795341775,0.0029408096113936622,0.22637457044673542,0.0010200025736501021,97
tct,8,spatial,14,0.74,0.1833727113840533,0.07219649942672604,0.12285223367697597,0.07463114343880432,97
tct,8,a_ratio,14,0.74,0.21724945424570183,0.03255564536933873,0.16065292096219932,0.019739903980340746,97
tct,8,nqc,14,0.74,0.22931859625389853,0.023855594961947665,0.13487972508591067,0.050317249987351625,97
tct,8,bertQPP,14,0.74,0.30898196254940563,0.002074242964807363,0.23324742268041243,0.0007126038672884247,97
tct,8,bertQPP(QV),14,0.74,0.2949688321502918,0.0033570497951503214,0.2285223367697595,0.0009127757207962206,97
tct,8,spatial,14,0.76,0.1857851068820091,0.06846300116418598,0.12500000000000003,0.06969448971824621,97
tct,8,a_ratio,14,0.76,0.21620810175603103,0.033418008421552,0.16151202749140894,0.01909240321886764,97
tct,8,nqc,14,0.76,0.23416339381518694,0.020969128535443467,0.1365979381443299,0.04745794602168577,97
tct,8,bertQPP,14,0.76,0.3031442050893356,0.002542139135112669,0.2366838487972509,0.0005935388745829456,97
tct,8,bertQPP(QV),14,0.76,0.29030411507560283,0.003920456743184403,0.22594501718213064,0.0010428004886634003,97
tct,8,spatial,14,0.78,0.18806519562659504,0.06507934645594891,0.12757731958762888,0.06412770883743656,97
tct,8,a_ratio,14,0.78,0.21516511567925106,0.03430092129338075,0.16451890034364264,0.016970096384742294,97
tct,8,nqc,14,0.78,0.2396689287137404,0.018057546460425795,0.14089347079037803,0.040901875311072,97
tct,8,bertQPP,14,0.78,0.29662587057710654,0.003175102244715541,0.23711340206185572,0.000580033168540485,97
tct,8,bertQPP(QV),14,0.78,0.2849565892132204,0.004669112875755462,0.22680412371134026,0.0009976667225656776,97
tct,8,spatial,14,0.8,0.19021068805236074,0.062020634272044926,0.12714776632302408,0.06502915478137135,97
tct,8,a_ratio,14,0.8,0.21412417551998297,0.035201578732574644,0.16494845360824745,0.01668446543769203,97
tct,8,nqc,14,0.8,0.24594616514185264,0.015169321582723265,0.14089347079037803,0.040901875311072,97
tct,8,bertQPP,14,0.8,0.28950566940948164,0.00402494410621628,0.23883161512027495,0.0005288208236189078,97
tct,8,bertQPP(QV),14,0.8,0.2790001509170306,0.005650720537665074,0.22465635738831619,0.0011140538745299275,97
tct,8,spatial,14,0.82,0.19222010744038165,0.059263077625452194,0.12757731958762888,0.06412770883743656,97
tct,8,a_ratio,14,0.82,0.21308837985947673,0.036117418628330344,0.16408934707903783,0.01726000960595295,97
tct,8,nqc,14,0.82,0.2531102210328491,0.012370194098333759,0.1443298969072165,0.03622527510674091,97
tct,8,bertQPP,14,0.82,0.2818710493690693,0.005156804385960114,0.23109965635738836,0.0007979153488644113,97
tct,8,bertQPP(QV),14,0.82,0.2725179456250417,0.006923297030831157,0.22336769759450176,0.0011897860106094835,97
tct,8,spatial,14,0.84,0.19409277729251867,0.05678412354950726,0.13402061855670105,0.051800200122302374,97
tct,8,a_ratio,14,0.84,0.2120603229743412,0.03704609900222073,0.16237113402061856,0.018463547347092265,97
tct,8,nqc,14,0.84,0.26125502584998683,0.009744585833204929,0.15077319587628868,0.0286776674564184,97
tct,8,bertQPP,14,0.84,0.2738142431700806,0.006650226801206228,0.22207903780068733,0.0012702502748310276,97
tct,8,bertQPP(QV),14,0.84,0.26559836761009215,0.008555261136593387,0.21434707903780073,0.0018682268943729797,97
tct,8,spatial,14,0.86,0.195828796751159,0.05456253145013171,0.13616838487972513,0.04815964796946807,97
tct,8,a_ratio,14,0.86,0.21104216230969486,0.03798547809204523,0.1585051546391753,0.021443192891173694,97
tct,8,nqc,14,0.86,0.27038867706441655,0.0073933846391137205,0.15592783505154642,0.023654871935139845,97
tct,8,bertQPP,14,0.86,0.26542847380442397,0.008599264987215261,0.2130584192439863,0.0019900166497547295,97
tct,8,bertQPP(QV),14,0.86,0.2583312162929159,0.010624678718720464,0.2096219931271478,0.002351276432455258,97
tct,8,spatial,14,0.88,0.1974290052464695,0.05257841495225882,0.138745704467354,0.04407710548149226,97
tct,8,a_ratio,14,0.88,0.21003567769829867,0.03893359692625707,0.1585051546391753,0.021443192891173694,97
tct,8,nqc,14,0.88,0.2802794439418032,0.005425664568813736,0.16752577319587633,0.015057708996420909,97
tct,8,bertQPP,14,0.88,0.25680459492508745,0.011111269418443452,0.20403780068728525,0.00306822352558543,97
tct,8,bertQPP(QV),14,0.88,0.2508042981965577,0.013217505834184556,0.20403780068728525,0.00306822352558543,97
tct,8,spatial,14,0.9,0.19889493780091266,0.050813252649316736,0.1357388316151203,0.04887004601219989,97
tct,8,a_ratio,14,0.9,0.20904232318896204,0.0398886639248986,0.15764604810996566,0.022159535570441733,97
tct,8,nqc,14,0.9,0.29011048807143347,0.003945570286933844,0.16967353951890035,0.013810511589466142,97
tct,8,bertQPP,14,0.9,0.2480283510849751,0.014304137481142324,0.19458762886597944,0.004747484369155047,97
tct,8,bertQPP(QV),14,0.9,0.24310066409393832,0.016424793131546843,0.18943298969072167,0.005979808014005902,97
tct,8,spatial,14,0.92,0.20022877259404048,0.049249873159280845,0.13702749140893475,0.046764860648197036,97
tct,8,a_ratio,14,0.92,0.20806327229921592,0.04084904116860913,0.15721649484536085,0.02252544814571104,97
tct,8,nqc,14,0.92,0.2977857234638061,0.0030530616790950104,0.16924398625429557,0.01405239227763608,97
tct,8,bertQPP,14,0.92,0.23917834507582597,0.018302021684474142,0.1829896907216495,0.007921746820669876,97
tct,8,bertQPP(QV),14,0.92,0.23529656741852162,0.020338974786360726,0.17955326460481102,0.009173476196585428,97
tct,8,spatial,14,0.94,0.20143327248770682,0.04787241965647337,0.1365979381443299,0.04745794602168577,97
tct,8,a_ratio,14,0.94,0.20709945744752192,0.041813232057993296,0.1554982817869416,0.02404211148041231,97
tct,8,nqc,14,0.94,0.29888129084340964,0.002941669103365464,0.1786941580756014,0.00951278395726825,97
tct,8,bertQPP,14,0.94,0.23032471347685857,0.023229745548129586,0.17439862542955328,0.011382836808156348,97
tct,8,bertQPP(QV),14,0.94,0.22746014025275849,0.025049524184048946,0.17353951890034366,0.011793812186781842,97
tct,8,spatial,14,0.96,0.20251172223576086,0.04666629864975492,0.13788659793814437,0.04540422310195199,97
tct,8,a_ratio,14,0.96,0.2061516042551947,0.042779870147077875,0.15249140893470792,0.026909885175764755,97
tct,8,nqc,14,0.96,0.28632641923066715,0.004466097647236617,0.18556701030927839,0.00708575590459897,97
tct,8,bertQPP,14,0.96,0.22152844680404904,0.029206413120745078,0.16924398625429557,0.01405239227763608,97
tct,8,bertQPP(QV),14,0.96,0.2196507172648495,0.030638378685282578,0.1670962199312715,0.015318729327102553,97
tct,8,spatial,14,0.98,0.20346786305988135,0.04561811727434734,0.14261168384879727,0.03850326567762371,97
tct,8,a_ratio,14,0.98,0.2052202613419466,0.04374770898139782,0.147766323024055,0.03201236643126749,97
tct,8,nqc,14,0.98,0.2539996531823983,0.012056254495260283,0.18384879725085912,0.0076337511300162714,97
tct,8,bertQPP,14,0.98,0.21284125057259382,0.03633885702240331,0.16022336769759454,0.02007078628569656,97
tct,8,bertQPP(QV),14,0.98,0.2119186985008723,0.037175587861057936,0.1589347079037801,0.021092644173514117,97
tct,8,spatial,14,1.0,0.2043058261742574,0.044715612806842345,0.14862542955326463,0.03102727109196935,97
tct,8,a_ratio,14,1.0,0.2043058261742574,0.044715612806842345,0.14862542955326463,0.03102727109196935,97
tct,8,nqc,14,1.0,0.2043058261742574,0.044715612806842345,0.14862542955326463,0.03102727109196935,97
tct,8,bertQPP,14,1.0,0.2043058261742574,0.044715612806842345,0.14862542955326463,0.03102727109196935,97
tct,8,bertQPP(QV),14,1.0,0.2043058261742574,0.044715612806842345,0.14862542955326463,0.03102727109196935,97
tct,8,spatial,15,0.0,0.0596680400525074,0.5615360696373386,0.050687285223367705,0.46201693847175085,97
tct,8,a_ratio,15,0.0,0.12501244370375142,0.22244163881606166,0.10609965635738833,0.1236515932692785,97
tct,8,nqc,15,0.0,0.18036170814175256,0.07708475625828577,0.11941580756013748,0.08312087785946547,97
tct,8,bertQPP,15,0.0,0.2278201762823127,0.024814329905139206,0.16194158075601378,0.018775672464210122,97
tct,8,bertQPP(QV),15,0.0,0.1959923470835843,0.05435696476970596,0.1365979381443299,0.04745794602168577,97
tct,8,spatial,15,0.02,0.06250213629759306,0.5430617062871121,0.050687285223367705,0.46201693847175085,97
tct,8,a_ratio,15,0.02,0.13299540758714654,0.19406416436865417,0.11426116838487975,0.09730564872611688,97
tct,8,nqc,15,0.02,0.18073028446579986,0.07647249693817482,0.11941580756013748,0.08312087785946547,97
tct,8,bertQPP,15,0.02,0.23057994020902225,0.023073232489801403,0.16194158075601378,0.018775672464210122,97
tct,8,bertQPP(QV),15,0.02,0.19873744947544617,0.05100051436180631,0.13917525773195877,0.0434259212403691,97
tct,8,spatial,15,0.04,0.06539778345768853,0.5244991292459606,0.054123711340206195,0.432221333716273,97
tct,8,a_ratio,15,0.04,0.1409330256925419,0.16853747652666828,0.12800687285223372,0.06323660544752113,97
tct,8,nqc,15,0.04,0.1811139716267617,0.07583928819403231,0.1202749140893471,0.08092834885233069,97
tct,8,bertQPP,15,0.04,0.23342745391899156,0.021387288694497273,0.16451890034364264,0.016970096384742294,97
tct,8,bertQPP(QV),15,0.04,0.20157578465889248,0.04771157301635361,0.14003436426116841,0.04214791401843269,97
tct,8,spatial,15,0.06,0.06835490771069554,0.5058783611058679,0.056701030927835065,0.41062402699366984,97
tct,8,a_ratio,15,0.06,0.1487665336836772,0.1458653052872183,0.13058419243986258,0.05810246319620013,97
tct,8,nqc,15,0.06,0.18151371420865267,0.07518406777641622,0.1207044673539519,0.07984982362376257,97
tct,8,bertQPP,15,0.06,0.23636485003279029,0.019759863203382248,0.1670962199312715,0.015318729327102553,97
tct,8,bertQPP(QV),15,0.06,0.20451026327597577,0.04449769316962728,0.14261168384879727,0.03850326567762371,97
tct,8,spatial,15,0.08,0.07137321685888828,0.4872316256308992,0.05884879725085912,0.3931257746774063,97
tct,8,a_ratio,15,0.08,0.15643488124200275,0.12597489385873115,0.14003436426116841,0.04214791401843269,97
tct,8,nqc,15,0.08,0.18193053681034463,0.07450570336489805,0.1202749140893471,0.08092834885233069,97
tct,8,bertQPP,15,0.08,0.2393940213281871,0.01819419354166565,0.16881443298969073,0.014298004272030715,97
tct,8,bertQPP(QV),15,0.08,0.20754365146566203,0.041366535163201164,0.14304123711340208,0.037922646089534044,97
tct,8,spatial,15,0.1,0.07445217588991306,0.4685932518502711,0.05884879725085912,0.3931257746774063,97
tct,8,a_ratio,15,0.1,0.16387662098358416,0.10872776797150954,0.14089347079037803,0.040901875311072,97
tct,8,nqc,15,0.1,0.18236555265436444,0.07380298706003192,0.12156357388316154,0.07772782073014356,97
tct,8,bertQPP,15,0.1,0.24251654278910334,0.016693343827500606,0.17139175257731962,0.012879359856548544,97
tct,8,bertQPP(QV),15,0.1,0.21067850369360486,0.03832579397628506,0.1469072164948454,0.033024149712135395,97
tct,8,spatial,15,0.12,0.07759098144933363,0.44999953515309066,0.060996563573883174,0.3760870593214216,97
tct,8,a_ratio,15,0.12,0.17103200877058744,0.09393440999110765,0.14647766323024058,0.03354022455213661,97
tct,8,nqc,15,0.12,0.18281997332459476,0.07307462940490908,0.12199312714776635,0.07668417076895777,97
tct,8,bertQPP,15,0.12,0.24573357774141355,0.015260155142528254,0.17439862542955328,0.011382836808156348,97
tct,8,bertQPP(QV),15,0.12,0.2139170805585377,0.03538311326665947,0.1443298969072165,0.03622527510674091,97
tct,8,spatial,15,0.14,0.08078853543393086,0.4314885520980297,0.0627147766323024,0.3627897011875757,97
tct,8,a_ratio,15,0.14,0.17784517015294793,0.08137083955888991,0.1473367697594502,0.03251488713772691,97
tct,8,nqc,15,0.14,0.18329511980819424,0.07231925290013372,0.12199312714776635,0.07668417076895777,97
tct,8,bertQPP,15,0.14,0.2490457653571928,0.01389719328450645,0.17740549828178698,0.010042744211065484,97
tct,8,bertQPP(QV),15,0.14,0.21726124880341025,0.03254598654320684,0.14647766323024058,0.03354022455213661,97
tct,8,spatial,15,0.16,0.08404341797863636,0.4130999264924269,0.06314432989690723,0.3595119194286538,97
tct,8,a_ratio,15,0.16,0.18426616483751337,0.0707950782374129,0.14647766323024058,0.03354022455213661,97
tct,8,nqc,15,0.16,0.1837924350486053,0.07153538497585968,0.12199312714776635,0.07668417076895777,97
tct,8,bertQPP,15,0.16,0.2524530864776306,0.012606694960684133,0.1782646048109966,0.009686599012848096,97
tct,8,bertQPP(QV),15,0.16,0.22071236036947992,0.029821645804277357,0.14948453608247425,0.030068308790855192,97
tct,8,spatial,15,0.18,0.08735386018095206,0.39487454540783723,0.06443298969072167,0.34979065764691386,97
tct,8,a_ratio,15,0.18,0.19025277982711875,0.06196181803994586,0.1434707903780069,0.037349490378258986,97
tct,8,nqc,15,0.18,0.18431349825455673,0.07072145038539866,0.1207044673539519,0.07984982362376257,97
tct,8,bertQPP,15,0.18,0.2559547043899904,0.011390513804719333,0.18170103092783507,0.008372001763204117,97
tct,8,bertQPP(QV),15,0.18,0.22427110693707197,0.027216938637197263,0.15678694158075604,0.022896601370035064,97
tct,8,spatial,15,0.2,0.09071771698403126,0.37685422518822626,0.06743986254295534,0.3277635503646662,97
tct,8,a_ratio,15,0.2,0.19577190445491463,0.05463418889687437,0.14905498281786944,0.030544557732034724,97
tct,8,nqc,15,0.2,0.18486004125595154,0.06987576298755535,0.12199312714776635,0.07668417076895777,97
tct,8,bertQPP,15,0.2,0.2595487769288614,0.010250067939200582,0.18341924398625434,0.007776554495134835,97
tct,8,bertQPP(QV),15,0.2,0.22793734602562954,0.024738195591340578,0.1628006872852234,0.018155972846842318,97
tct,8,spatial,15,0.22,0.09413244072203372,0.3590813291606221,0.07302405498281789,0.28929863271816614,97
tct,8,a_ratio,15,0.22,0.20080038418931342,0.04859215770025377,0.14905498281786944,0.030544557732034724,97
tct,8,nqc,15,0.22,0.1854339672533687,0.06899651688985003,0.12328178694158079,0.07362159410235054,97
tct,8,bertQPP,15,0.22,0.26323223610569385,0.0091862911394951,0.18728522336769762,0.006573343269072617,97
tct,8,bertQPP(QV),15,0.22,0.23170989442141868,0.022391090603775816,0.1658075601374571,0.016125841537736958,97
tct,8,spatial,15,0.24,0.09759505591680684,0.3415983406434622,0.07259450171821306,0.29214479548279504,97
tct,8,a_ratio,15,0.24,0.20532530741585306,0.04363764412852833,0.154639175257732,0.024833107958687445,97
tct,8,nqc,15,0.24,0.18603737237592866,0.06808177693326992,0.12242268041237117,0.07565197367789964,97
tct,8,bertQPP,15,0.24,0.26700053147362035,0.008199589954373334,0.1898625429553265,0.005867063974983271,97
tct,8,bertQPP(QV),15,0.24,0.23558628452847694,0.020180498347166627,0.1670962199312715,0.015318729327102553,97
tct,8,spatial,15,0.26,0.101102136000713,0.3244473969083082,0.0734536082474227,0.28647120739097054,97
tct,8,a_ratio,15,0.26,0.20934374023582392,0.039596819061630296,0.154639175257732,0.024833107958687445,97
tct,8,nqc,15,0.26,0.18667257054548284,0.06712946851244243,0.12156357388316154,0.07772782073014356,97
tct,8,bertQPP,15,0.26,0.2708473337046504,0.0072898093687806175,0.19458762886597944,0.004747484369155047,97
tct,8,bertQPP(QV),15,0.26,0.23956247928970503,0.018110353534121094,0.16924398625429557,0.01405239227763608,97
tct,8,spatial,15,0.28,0.10464978272278928,0.3076697919044037,0.07860824742268042,0.2539971105350425,97
tct,8,a_ratio,15,0.28,0.21286197831401432,0.036320240438373036,0.15635738831615123,0.02327305567367708,97
tct,8,nqc,15,0.28,0.1873421222472708,0.06613736674508895,0.12113402061855671,0.07878300963914868,97
tct,8,bertQPP,15,0.28,0.27476419552516634,0.006456209712518202,0.19931271477663232,0.003824903963020039,97
tct,8,bertQPP(QV),15,0.28,0.24363254172892834,0.01618351837022944,0.17182130584192443,0.01265543298933369,97
tct,8,spatial,15,0.3,0.10823360907012666,0.29130545769439914,0.08118556701030928,0.23875904036666062,97
tct,8,a_ratio,15,0.3,0.21589442396163835,0.0336815094773202,0.16365979381443302,0.01755425786967657,97
tct,8,nqc,15,0.3,0.188048867933192,0.06510308503388086,0.12199312714776635,0.07668417076895777,97
tct,8,bertQPP,15,0.3,0.2787401683950611,0.005697457480993438,0.20575601374570449,0.0028288190417010725,97
tct,8,bertQPP(QV),15,0.3,0.2477882560937208,0.014401665386090303,0.1752577319587629,0.010984624932232429,97
tct,8,spatial,15,0.32,0.11184872659786932,0.2753924365453897,0.0854810996563574,0.2148174024411691,97
tct,8,a_ratio,15,0.32,0.2184622168880135,0.03157505161326524,0.16108247422680416,0.01941379508307944,97
tct,8,nqc,15,0.32,0.18879596693984627,0.06402406310591865,0.12199312714776635,0.07668417076895777,97
tct,8,bertQPP,15,0.32,0.28276137534156653,0.005011632499205171,0.20833333333333337,0.0025015666651811157,97
tct,8,bertQPP(QV),15,0.32,0.2520186992559233,0.012765183651688558,0.17611683848797252,0.010598840128977079,97
tct,8,spatial,15,0.34,0.11548973810385821,0.25996635732535667,0.08848797250859108,0.19912082868170233,97
tct,8,a_ratio,15,0.34,0.22059174854431163,0.02991349631369077,0.1585051546391753,0.021443192891173694,97
tct,8,nqc,15,0.34,0.18958694299748602,0.06289755467497161,0.12113402061855671,0.07878300963914868,97
tct,8,bertQPP,15,0.34,0.28681054342940027,0.004396253397233659,0.20661512027491413,0.0027156275780873427,97
tct,8,bertQPP(QV),15,0.34,0.25630976372855896,0.011273116716482153,0.17912371134020622,0.009341755733078497,97
tct,8,spatial,15,0.36,0.11915073660088771,0.2450599311211636,0.08977663230240551,0.19265661141875967,97
tct,8,a_ratio,15,0.36,0.22231317621482527,0.028624990375635734,0.15936426116838492,0.0207470988785446,97
tct,8,nqc,15,0.36,0.1904257376482559,0.06172061495599108,0.12113402061855671,0.07878300963914868,97
tct,8,bertQPP,15,0.36,0.29086650375470724,0.003848322665220513,0.21091065292096223,0.002209296231634933,97
tct,8,bertQPP(QV),15,0.36,0.2606436377079547,0.009923140352789947,0.17654639175257736,0.010410504577977625,97
tct,8,spatial,15,0.38,0.12282531152430179,0.2307024816740702,0.09235395189003438,0.18019329783502935,97
tct,8,a_ratio,15,0.38,0.22365902933230902,0.02765065588174457,0.16065292096219932,0.019739903980340746,97
tct,8,nqc,15,0.38,0.19131677319585716,0.060490088379720586,0.12199312714776635,0.07668417076895777,97
tct,8,bertQPP,15,0.38,0.29490367288660835,0.003364391640636551,0.2134879725085911,0.0019486331283160838,97
tct,8,bertQPP(QV),15,0.38,0.2649982532975991,0.00871158716010042,0.18084192439862545,0.008684754281086702,97
tct,8,spatial,15,0.4,0.12650656305860683,0.21691952619872543,0.09493127147766325,0.1683392012081001,97
tct,8,a_ratio,15,0.4,0.22466297254118922,0.02694230773538909,0.16065292096219932,0.019739903980340746,97
tct,8,nqc,15,0.4,0.19226502719132776,0.059202597020228814,0.12285223367697597,0.07463114343880432,97
tct,8,bertQPP,15,0.4,0.2988915375951593,0.0029406447150368757,0.21134020618556704,0.0021637443470699886,97
tct,8,bertQPP(QV),15,0.4,0.26934672184368613,0.007633523229083072,0.18256013745704472,0.00806936233603351,97
tct,8,spatial,15,0.42,0.13018712536825372,0.20373242132399097,0.09750859106529211,0.15708030004273185,97
tct,8,a_ratio,15,0.42,0.22535876256078635,0.026460477811252988,0.16365979381443302,0.01755425786967657,97
tct,8,nqc,15,0.42,0.19327612094336233,0.05785453047788006,0.12371134020618559,0.07262323979726368,97
tct,8,bertQPP,15,0.42,0.3027941746133065,0.0025730009443118984,0.21477663230240554,0.0018291772025326055,97
tct,8,bertQPP(QV),15,0.42,0.2736567853349601,0.006682879390300939,0.18341924398625434,0.007776554495134835,97
tct,8,spatial,15,0.44,0.13385919937036997,0.191158087232448,0.09965635738831616,0.14814179266855426,97
