retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
bm25,7,spatial,13,0.12,0.38324481680247124,0.00011617144858573413,0.2447368421052631,0.00041180545021419704,97
bm25,7,a_ratio,13,0.12,0.324827303853632,0.0012422983067232431,0.15482456140350873,0.025440028065994644,97
bm25,7,nqc,13,0.12,0.08675785930798398,0.4006275037585268,0.03464912280701754,0.6169998397695846,97
bm25,7,spatial,13,0.14,0.38753913168793264,9.581819705779233e-05,0.2460526315789473,0.00038319963731609435,97
bm25,7,a_ratio,13,0.14,0.33200081379112073,0.0009511988002705522,0.15877192982456137,0.021927067591039504,97
bm25,7,nqc,13,0.14,0.0873443306313949,0.39743867389790455,0.03464912280701754,0.6169998397695846,97
bm25,7,spatial,13,0.16,0.39178859953936984,7.898192453398781e-05,0.25307017543859645,0.0002595183880458877,97
bm25,7,a_ratio,13,0.16,0.33933666144322006,0.000719090824461994,0.16666666666666666,0.01614693659786587,97
bm25,7,nqc,13,0.16,0.08795878185736702,0.39411391491203884,0.03421052631578947,0.6214641103401906,97
bm25,7,spatial,13,0.18,0.395979350504276,6.510900138827071e-05,0.25438596491228066,0.00024097016048905146,97
bm25,7,a_ratio,13,0.18,0.3468239495096842,0.0005366622686868453,0.17719298245614032,0.010542498984637544,97
bm25,7,nqc,13,0.18,0.08860325883617512,0.39064454571425755,0.03640350877192982,0.5992851921378115,97
bm25,7,spatial,13,0.2,0.40009650547151554,5.3718774029790745e-05,0.25614035087719295,0.00021816883242795217,97
bm25,7,a_ratio,13,0.2,0.3544485611238089,0.00039538783752171705,0.1820175438596491,0.008610498746466352,97
bm25,7,nqc,13,0.2,0.08928001127469168,0.3870211519989185,0.03771929824561403,0.586152403231768,97
bm25,7,spatial,13,0.22,0.4041242051333209,4.4397368678641234e-05,0.2622807017543859,0.0001533264537085578,97
bm25,7,a_ratio,13,0.22,0.3621927147824885,0.0002876265906611314,0.18815789473684208,0.006612180905745843,97
bm25,7,nqc,13,0.22,0.08999151869686738,0.3832335103586353,0.0381578947368421,0.5818046615742262,97
bm25,7,spatial,13,0.24,0.40804565967423345,3.679127890816455e-05,0.2666666666666666,0.00011863797904396325,97
bm25,7,a_ratio,13,0.24,0.3700345048257728,0.00020667778659394346,0.19254385964912277,0.005451397044324322,97
bm25,7,nqc,13,0.24,0.09074052046156952,0.3792705033648206,0.03991228070175438,0.5645662101789384,97
bm25,7,spatial,13,0.26,0.41184322155068753,3.060092989519717e-05,0.26622807017543854,0.00012174117339765374,97
bm25,7,a_ratio,13,0.26,0.37794744256484347,0.00014679485308586945,0.19868421052631577,0.004134656435481796,97
bm25,7,nqc,13,0.26,0.09153005059462008,0.37512002446467846,0.03991228070175438,0.5645662101789384,97
bm25,7,spatial,13,0.28,0.4154984835460731,2.557438734479156e-05,0.2675438596491228,0.00011265400136159727,97
bm25,7,a_ratio,13,0.28,0.38590001884082414,0.00010316049913447447,0.20131578947368417,0.0036645116996196075,97
bm25,7,nqc,13,0.28,0.09236347835697445,0.370768871416682,0.03991228070175438,0.5645662101789384,97
bm25,7,spatial,13,0.3,0.4189924038439704,2.1501349733767997e-05,0.26885964912280697,0.00010420938550881354,97
bm25,7,a_ratio,13,0.3,0.39385531523507544,7.182879906909162e-05,0.20789473684210524,0.002694118757519195,97
bm25,7,nqc,13,0.3,0.09324455567754968,0.3662026268524791,0.041228070175438586,0.5518007900486419,97
bm25,7,spatial,13,0.32,0.4223054592405652,1.820753116105317e-05,0.27368421052631575,7.808229319916371e-05,97
bm25,7,a_ratio,13,0.32,0.4017706980139973,4.9642153955191135e-05,0.21096491228070172,0.002327155955166847,97
bm25,7,nqc,13,0.32,0.09417747283909139,0.361405524423806,0.042543859649122794,0.5391788167574111,97
bm25,7,spatial,13,0.34,0.4254178268087752,1.5549510893632012e-05,0.2758771929824561,6.837706512227477e-05,97
bm25,7,a_ratio,13,0.34,0.4095976356047286,3.413211636195432e-05,0.21798245614035083,0.0016538318211645647,97
bm25,7,nqc,13,0.34,0.09516692413431842,0.356360298880941,0.045175438596491216,0.5143766257719221,97
bm25,7,spatial,13,0.36,0.42830959333589536,1.3410096550752896e-05,0.2728070175438596,8.231772379311669e-05,97
bm25,7,a_ratio,13,0.36,0.4172816860993239,2.3413067964182948e-05,0.22894736842105257,0.0009514478072229865,97
bm25,7,nqc,13,0.36,0.0962181856282314,0.3510480183551596,0.04605263157894736,0.5062430437149774,97
bm25,7,spatial,13,0.38,0.4309609907032628,1.1694222253913588e-05,0.27894736842105256,5.669109322187765e-05,97
bm25,7,a_ratio,13,0.38,0.42476270480439393,1.6076766537764344e-05,0.23201754385964907,0.0008115744326137436,97
bm25,7,nqc,13,0.38,0.09733720769884485,0.3454478971142112,0.04824561403508771,0.48620884317531754,97
bm25,7,spatial,13,0.4,0.4333526540978989,1.032538198866884e-05,0.2785087719298245,5.823613749739934e-05,97
bm25,7,a_ratio,13,0.4,0.431975321756525,1.1094088189389948e-05,0.24166666666666664,0.0004864896630231411,97
bm25,7,nqc,13,0.4,0.09853072572039942,0.3395370871778576,0.04824561403508771,0.48620884317531754,97
bm25,7,spatial,13,0.42,0.4354658985979041,9.242582408320599e-06,0.2921052631578947,2.485738179015893e-05,97
bm25,7,a_ratio,13,0.42,0.4388497338417324,7.728232681374596e-06,0.243859649122807,0.00043197102860202826,97
bm25,7,nqc,13,0.42,0.09980639315165901,0.3332904474991823,0.04956140350877192,0.4743972995987332,97
bm25,7,spatial,13,0.44,0.4372830083294107,8.397788477045275e-06,0.2934210526315789,2.284682191485019e-05,97
bm25,7,a_ratio,13,0.44,0.4453128442270367,5.4615937411799865e-06,0.24122807017543854,0.0004981362879627977,97
bm25,7,nqc,13,0.44,0.10117294246761926,0.32668029005877985,0.05087719298245613,0.46274513026641606,97
bm25,7,spatial,13,0.46,0.438787531141672,7.753829500516969e-06,0.2925438596491227,2.4169194599059186e-05,97
bm25,7,a_ratio,13,0.46,0.45128976223498307,3.936714231498775e-06,0.24912280701754383,0.00032351427155757553,97
bm25,7,nqc,13,0.46,0.10264038092332123,0.3196761033709739,0.051754385964912275,0.4550665495028301,97
bm25,7,spatial,13,0.48,0.4399645706863593,7.282731820436006e-06,0.29122807017543856,2.629007511385125e-05,97
bm25,7,a_ratio,13,0.48,0.45670564947257747,2.9104249396940555e-06,0.25175438596491223,0.0002793989335345861,97
bm25,7,nqc,13,0.48,0.10422023019961128,0.31224425585362875,0.053508771929824554,0.4399267495231346,97
bm25,7,spatial,13,0.5,0.44080106701720223,6.964447261980281e-06,0.29122807017543856,2.629007511385125e-05,97
bm25,7,a_ratio,13,0.5,0.4614878642127902,2.219457375470154e-06,0.24912280701754383,0.00032351427155757553,97
bm25,7,nqc,13,0.5,0.1059258217445062,0.30434768471152235,0.053508771929824554,0.4399267495231346,97
bm25,7,spatial,13,0.52,0.44128605643806496,6.7859528422171e-06,0.2890350877192982,3.0223277593485777e-05,97
bm25,7,a_ratio,13,0.52,0.4655683186138273,1.7554749769921602e-06,0.24824561403508766,0.00033961331260065896,97
bm25,7,nqc,13,0.52,0.10777266336345809,0.2959455811163258,0.05438596491228069,0.43246655672176115,97
bm25,7,spatial,13,0.54,0.44141090139452993,6.740706892361556e-06,0.28684210526315784,3.4711646845559e-05,97
bm25,7,a_ratio,13,0.54,0.4688859268920329,1.4474723109649203e-06,0.24999999999999994,0.0003081316971646934,97
bm25,7,nqc,13,0.54,0.10977889771999813,0.2869930905983542,0.05701754385964911,0.41053037262333025,97
bm25,7,spatial,13,0.56,0.4411694817699793,6.8284593881273e-06,0.2890350877192982,3.0223277593485777e-05,97
bm25,7,a_ratio,13,0.56,0.4713889927918216,1.2497192821619105e-06,0.24868421052631576,0.0003314723440454529,97
bm25,7,nqc,13,0.56,0.11196588045556446,0.2774410603473446,0.057894736842105256,0.4033678245111202,97
bm25,7,spatial,13,0.58,0.4405583400191335,7.055429864840544e-06,0.28684210526315784,3.4711646845559e-05,97
bm25,7,a_ratio,13,0.58,0.4730373676569043,1.1337629112141882e-06,0.2478070175438596,0.00034794104688647836,97
bm25,7,nqc,13,0.58,0.11435891546159072,0.26723588511714225,0.057894736842105256,0.4033678245111202,97
bm25,7,spatial,13,0.6,0.43957677411526586,7.434884926003257e-06,0.28377192982456134,4.206915293084153e-05,97
bm25,7,a_ratio,13,0.6,0.4738042111205221,1.0833606124179446e-06,0.25131578947368416,0.0002863369173575716,97
bm25,7,nqc,13,0.6,0.11698819868165886,0.25631953463386714,0.0600877192982456,0.3857919467847981,97
bm25,7,spatial,13,0.62,0.4382268742249126,7.988169263956252e-06,0.27982456140350875,5.3716730134542106e-05,97
bm25,7,a_ratio,13,0.62,0.4736772075213198,1.091558939790024e-06,0.24912280701754383,0.00032351427155757553,97
bm25,7,nqc,13,0.62,0.11989004155201174,0.24462989402732266,0.06359649122807016,0.35866198325465426,97
bm25,7,spatial,13,0.64,0.43651350124165644,8.746269565799055e-06,0.2785087719298245,5.823613749739934e-05,97
bm25,7,a_ratio,13,0.64,0.4726591318011744,1.1594330063683968e-06,0.24736842105263154,0.0003564594902013864,97
bm25,7,nqc,13,0.64,0.12310847363158295,0.23210162445999213,0.0644736842105263,0.35207160001667814,97
bm25,7,spatial,13,0.66,0.43444420766651176,9.7520198594983e-06,0.2793859649122807,5.518493064618122e-05,97
bm25,7,a_ratio,13,0.66,0.4707677142977389,1.296267642652875e-06,0.250438596491228,0.0003006998134497259,97
bm25,7,nqc,13,0.66,0.1266973654502092,0.21866786858389528,0.06798245614035085,0.32648312465382767,97
bm25,7,spatial,13,0.68,0.43202910366009173,1.1063089697101118e-05,0.2745614035087719,7.405347811959211e-05,97
bm25,7,a_ratio,13,0.68,0.4680348168670807,1.521207479045966e-06,0.2539473684210526,0.0002470100935230778,97
bm25,7,nqc,13,0.68,0.13072327377097914,0.2042633069487498,0.07280701754385964,0.29332406919202725,97
bm25,7,spatial,13,0.7,0.429280673255614,1.275593254884382e-05,0.27236842105263154,8.451599142547832e-05,97
bm25,7,a_ratio,13,0.7,0.4645049939479551,1.8666501542958757e-06,0.2521929824561403,0.00027261872163635134,97
bm25,7,nqc,13,0.7,0.1352693025960428,0.1888293492390423,0.07412280701754385,0.2846873538225777,97
bm25,7,spatial,13,0.72,0.4262135475726069,1.4930909668643268e-05,0.2697368421052631,9.891546849834339e-05,97
bm25,7,a_ratio,13,0.72,0.4602335626967834,2.3839243163325602e-06,0.2526315789473684,0.00026599295941046356,97
bm25,7,nqc,13,0.72,0.1404404101349091,0.17232266133969518,0.07850877192982454,0.2571497949986177,97
bm25,7,spatial,13,0.74,0.4228442432989475,1.7718842311226555e-05,0.2675438596491228,0.00011265400136159727,97
bm25,7,a_ratio,13,0.74,0.45528433962377646,3.1520942901359243e-06,0.25482456140350873,0.00023506899651749467,97
bm25,7,nqc,13,0.74,0.14637079837171707,0.15472883299865797,0.08026315789473683,0.2466700962299916,97
bm25,7,spatial,13,0.76,0.41919087564268886,2.1289279183480508e-05,0.2635964912280701,0.00014202757091789025,97
bm25,7,a_ratio,13,0.76,0.44972721414741373,4.291064047929436e-06,0.2570175438596491,0.00020754319542769554,97
bm25,7,nqc,13,0.76,0.15323433166696157,0.1360838010667825,0.08464912280701753,0.2217908195589735,97
bm25,7,spatial,13,0.78,0.4152728553668453,2.5860791740428877e-05,0.2570175438596491,0.00020754319542769554,97
bm25,7,a_ratio,13,0.78,0.44363572278330454,5.98048951561249e-06,0.25175438596491223,0.0002793989335345861,97
bm25,7,nqc,13,0.78,0.16125938528201428,0.11650654918231364,0.09254385964912279,0.18163805178968873,97
bm25,7,spatial,13,0.8,0.4111105794249208,3.171362145445447e-05,0.2535087719298245,0.0002531918111138595,97
bm25,7,a_ratio,13,0.8,0.4370847650115692,8.486295314785776e-06,0.24868421052631576,0.0003314723440454529,97
bm25,7,nqc,13,0.8,0.17075014853214998,0.09624707464223062,0.10043859649122806,0.1471486593101641,97
bm25,7,spatial,13,0.82,0.4067251241641108,3.920499355084628e-05,0.24561403508771923,0.00039252186505296443,97
bm25,7,a_ratio,13,0.82,0.4301485688056208,1.2196742224121983e-05,0.2460526315789473,0.00038319963731609435,97
bm25,7,nqc,13,0.82,0.18211710491792305,0.07575195975425061,0.10307017543859648,0.1368406787927515,97
bm25,7,spatial,13,0.84,0.4021379491374655,4.878737352720229e-05,0.2447368421052631,0.00041180545021419704,97
bm25,7,a_ratio,13,0.84,0.42289897640853463,1.7669892137723708e-05,0.24254385964912276,0.00046395436170867623,97
bm25,7,nqc,13,0.84,0.19591958091619988,0.05574165594844846,0.10657894736842104,0.12397445778654012,97
bm25,7,spatial,13,0.86,0.3973706183640987,6.102986912003111e-05,0.23684210526315785,0.0006297844386530204,97
bm25,7,a_ratio,13,0.86,0.41540408456166167,2.56938510392299e-05,0.23640350877192978,0.0006445938679827261,97
bm25,7,nqc,13,0.86,0.2129204107875427,0.037269058808749846,0.1114035087719298,0.10784864986018966,97
bm25,7,spatial,13,0.88,0.3924445445030037,7.664286592367065e-05,0.22982456140350874,0.0009093607305517675,97
bm25,7,a_ratio,13,0.88,0.407727241935216,3.7360250481463995e-05,0.22938596491228067,0.0009301837506347448,97
bm25,7,nqc,13,0.88,0.23413770800440295,0.021673914530697024,0.13114035087719295,0.058383209330321456,97
bm25,7,spatial,13,0.9,0.3873807599632284,9.650582721442226e-05,0.22543859649122802,0.0011384845622564176,97
bm25,7,a_ratio,13,0.9,0.39992638220348536,5.415003786011123e-05,0.2241228070175438,0.0012169881340798713,97
bm25,7,nqc,13,0.9,0.26081906398808635,0.010269911418592844,0.14473684210526314,0.03670286698982216,97
bm25,7,spatial,13,0.92,0.3821997175519425,0.00012169798950682412,0.21666666666666662,0.0017644953964592808,97
bm25,7,a_ratio,13,0.92,0.39205365471991704,7.80288732139582e-05,0.2228070175438596,0.0013004656192157056,97
bm25,7,nqc,13,0.92,0.2940535288724931,0.003637899663132079,0.15570175438596487,0.024619863763397806,97
bm25,7,spatial,13,0.94,0.37692112193660327,0.00015353145197333773,0.21447368421052626,0.001964163707567382,97
bm25,7,a_ratio,13,0.94,0.3841553055767165,0.00011154747874161824,0.21754385964912276,0.0016899894279553034,97
bm25,7,nqc,13,0.94,0.3331146849641987,0.0009120430654008432,0.17938596491228065,0.00962101549816644,97
bm25,7,spatial,13,0.96,0.3715637920227257,0.0001935859026889688,0.21008771929824557,0.0024270312486862444,97
bm25,7,a_ratio,13,0.96,0.3762717587540506,0.00015794045402810428,0.21184210526315786,0.0022310577254778404,97
bm25,7,nqc,13,0.96,0.37067244155881635,0.00020112014917347815,0.19780701754385963,0.004303135489039045,97
bm25,7,spatial,13,0.98,0.3661455533596909,0.00024374396553667005,0.2052631578947368,0.0030499490794706602,97
bm25,7,a_ratio,13,0.98,0.36843784853989986,0.00022121569203887074,0.20745614035087714,0.002750657172647581,97
bm25,7,nqc,13,0.98,0.3866835295625228,9.958797767722617e-05,0.21228070175438593,0.0021843848573714557,97
bm25,7,spatial,13,1.0,0.3606831588999775,0.000306225910329272,0.19999999999999996,0.0038931422663722555,97
bm25,7,a_ratio,13,1.0,0.3606831588999775,0.000306225910329272,0.19999999999999996,0.0038931422663722555,97
bm25,7,nqc,13,1.0,0.3606831588999775,0.000306225910329272,0.19999999999999996,0.0038931422663722555,97
bm25,7,spatial,14,0.0,0.3571868403689684,0.0003536372259332019,0.23684210526315785,0.0006297844386530204,97
bm25,7,a_ratio,14,0.0,0.28549896002816233,0.004808343646711328,0.11973684210526314,0.08394926271711613,97
bm25,7,nqc,14,0.0,0.0837326145838838,0.41731543000767624,0.030701754385964904,0.6576697859013478,97
bm25,7,spatial,14,0.02,0.36111368970760677,0.0003008114495661302,0.23728070175438593,0.0006152920473840185,97
bm25,7,a_ratio,14,0.02,0.2912577954451506,0.003988798750519987,0.12587719298245612,0.06924102024309887,97
bm25,7,nqc,14,0.02,0.08415985742054635,0.4149345139261399,0.03114035087719298,0.6530976048749184,97
bm25,7,spatial,14,0.04,0.36505155933292377,0.0002552256416011405,0.23903508771929818,0.0005603701088308085,97
bm25,7,a_ratio,14,0.04,0.2971864775450623,0.003277708588839246,0.13245614035087716,0.05590173788646047,97
bm25,7,nqc,14,0.04,0.0846049381248276,0.41246261407011564,0.03114035087719298,0.6530976048749184,97
bm25,7,spatial,14,0.06,0.3689929926159128,0.000216057159375374,0.24254385964912276,0.00046395436170867623,97
bm25,7,a_ratio,14,0.06,0.3032858084734087,0.0026668201772445718,0.1359649122807017,0.04971074224007309,97
bm25,7,nqc,14,0.06,0.08506899545905933,0.40989449031562153,0.03201754385964912,0.643992360331084,97
bm25,7,spatial,14,0.08,0.3729297297068058,0.0001825450509769714,0.24298245614035083,0.0004530555607905571,97
bm25,7,a_ratio,14,0.08,0.30955549084847395,0.0021474962719975313,0.14078947368421052,0.042145582897418356,97
bm25,7,nqc,14,0.08,0.08555326702293943,0.4072244995169852,0.03245614035087718,0.6394595858942697,97
bm25,7,spatial,14,0.1,0.3768526692723786,0.00015399079424892388,0.2460526315789473,0.00038319963731609435,97
bm25,7,a_ratio,14,0.1,0.31599389858091065,0.0017108731648305194,0.1482456140350877,0.03237920648866719,97
bm25,7,nqc,14,0.1,0.08605910019072831,0.4044465568896421,0.0337719298245614,0.6259423572693519,97
bm25,7,spatial,14,0.12,0.38075183538449636,0.00012975808351081035,0.24517543859649119,0.0004020556656752658,97
bm25,7,a_ratio,14,0.12,0.32259781567987467,0.0013480269861427337,0.15307017543859647,0.02715150040857788,97
bm25,7,nqc,14,0.12,0.08658796453022895,0.40155409300157935,0.03421052631578947,0.6214641103401906,97
bm25,7,spatial,14,0.14,0.3846163512516879,0.00010927173341884485,0.24736842105263154,0.0003564594902013864,97
bm25,7,a_ratio,14,0.14,0.3293621412722144,0.0010501418274688028,0.15745614035087718,0.023048035126692692,97
bm25,7,nqc,14,0.14,0.08714146594257532,0.39854000580485144,0.03421052631578947,0.6214641103401906,97
bm25,7,spatial,14,0.16,0.3884344216819292,9.20157921231725e-05,0.25087719298245614,0.00029343605987257174,97
bm25,7,a_ratio,14,0.16,0.3362795599545648,0.0008086722997469743,0.16359649122807016,0.01821275950357213,97
bm25,7,nqc,14,0.16,0.08772136280683865,0.3953966070585944,0.0337719298245614,0.6259423572693519,97
bm25,7,spatial,14,0.18,0.39219332634130344,7.753097406580639e-05,0.25307017543859645,0.0002595183880458877,97
bm25,7,a_ratio,14,0.18,0.34334017794235056,0.0006154929618539832,0.17368421052631575,0.012180731335371816,97
bm25,7,nqc,14,0.18,0.08832958446816588,0.3921155624035793,0.03552631578947368,0.6081137650403032,97
bm25,7,spatial,14,0.2,0.3958794260152758,6.54115355987885e-05,0.2526315789473684,0.00026599295941046356,97
bm25,7,a_ratio,14,0.2,0.3505311273905285,0.00046302748660899124,0.17412280701754385,0.011964311224727613,97
bm25,7,nqc,14,0.2,0.0889682524749871,0.38868782424423715,0.03728070175438596,0.5905151548916238,97
bm25,7,spatial,14,0.22,0.39947818416972436,5.530172365428222e-05,0.26008771929824553,0.00017405803633866392,97
bm25,7,a_ratio,14,0.22,0.35783614385937434,0.0003443515197149918,0.1776315789473684,0.010352157028285932,97
bm25,7,nqc,14,0.22,0.08963970505279167,0.38510355647614214,0.03771929824561403,0.586152403231768,97
bm25,7,spatial,14,0.24,0.4029742061282556,4.689192892489595e-05,0.25921052631578945,0.00018306667264307222,97
bm25,7,a_ratio,14,0.24,0.3652351252978786,0.00025326488846650827,0.18421052631578944,0.007842044522710973,97
bm25,7,nqc,14,0.24,0.09034652540300833,0.38135204996383515,0.03903508771929824,0.573154694589358,97
bm25,7,spatial,14,0.26,0.4063512981096987,3.991467076294452e-05,0.2587719298245614,0.00018773365369726365,97
bm25,7,a_ratio,14,0.26,0.37270368520134467,0.00018433099544754725,0.19078947368421048,0.005891622551225342,97
bm25,7,nqc,14,0.26,0.09109157454063257,0.3774216275251673,0.03947368421052631,0.5688527083267978,97
bm25,7,spatial,14,0.28,0.409592548183687,3.414053198366138e-05,0.25964912280701746,0.0001785089263106937,97
bm25,7,a_ratio,14,0.28,0.3802127177923093,0.0001328836646588953,0.19298245614035084,0.005346085893178478,97
bm25,7,nqc,14,0.28,0.09187802953998295,0.3732995370140238,0.04035087719298245,0.5602953155432289,97
bm25,7,spatial,14,0.3,0.41268043088299233,2.9374148941354344e-05,0.25964912280701746,0.0001785089263106937,97
bm25,7,a_ratio,14,0.3,0.3877279990961241,9.500410962221328e-05,0.1960526315789473,0.004658897081724128,97
bm25,7,nqc,14,0.3,0.09270942825283741,0.36897183091475766,0.04035087719298245,0.5602953155432289,97
bm25,7,spatial,14,0.32,0.41559693674192716,2.5450346808099954e-05,0.2635964912280701,0.00014202757091789025,97
bm25,7,a_ratio,14,0.32,0.3952098544005007,6.747276499015065e-05,0.20175438596491224,0.0035910585335480823,97
bm25,7,nqc,14,0.32,0.0935897218083988,0.3644232306728791,0.041666666666666664,0.5475773816129212,97
bm25,7,spatial,14,0.34,0.41832372740019186,2.2230493170006327e-05,0.2684210526315789,0.00010695554741565452,97
bm25,7,a_ratio,14,0.34,0.40261292935448423,4.7702203908308585e-05,0.20789473684210524,0.002694118757519195,97
bm25,7,nqc,14,0.34,0.0945233365148528,0.35963697379455306,0.04385964912280701,0.5267031786780156,97
bm25,7,spatial,14,0.36,0.420842316118867,1.959912609276519e-05,0.2697368421052631,9.891546849834339e-05,97
bm25,7,a_ratio,14,0.36,0.4098861081604893,3.36580831146569e-05,0.21798245614035083,0.0016538318211645647,97
bm25,7,nqc,14,0.36,0.09551524717740681,0.35459464156578174,0.04473684210526315,0.5184687477081236,97
bm25,7,spatial,14,0.38,0.42313427260920145,1.746089681115285e-05,0.2701754385964912,9.636472031877907e-05,97
bm25,7,a_ratio,14,0.38,0.4169726269238263,2.3774973820968074e-05,0.22236842105263155,0.0013294453024995708,97
bm25,7,nqc,14,0.38,0.09657106435402418,0.34927596509307407,0.045175438596491216,0.5143766257719221,97
bm25,7,spatial,14,0.4,0.42518144999903995,1.573785310606272e-05,0.27368421052631575,7.808229319916371e-05,97
bm25,7,a_ratio,14,0.4,0.4238104319344682,1.6873140377117465e-05,0.2271929824561403,0.0010410859719474062,97
bm25,7,nqc,14,0.4,0.09769713872326855,0.34365860728787856,0.047368421052631574,0.4941706970744447,97
bm25,7,spatial,14,0.42,0.42696623059467614,1.4367077979722438e-05,0.28026315789473677,5.228559222591588e-05,97
bm25,7,a_ratio,14,0.42,0.43033282994233735,1.2081021905435011e-05,0.23333333333333328,0.0007576829079550207,97
bm25,7,nqc,14,0.42,0.09890068658730425,0.3377179184665547,0.04868421052631578,0.48225408274550985,97
bm25,7,spatial,14,0.44,0.4284717858928605,1.3298689945389656e-05,0.2824561403508771,4.565572274139406e-05,97
bm25,7,a_ratio,14,0.44,0.4364694688021825,8.766615825728176e-06,0.23684210526315785,0.0006297844386530204,97
bm25,7,nqc,14,0.44,0.10018994164384087,0.33142666351096156,0.04912280701754385,0.47831687516260546,97
bm25,7,spatial,14,0.46,0.4296823451279054,1.2494206448382401e-05,0.2811403508771929,4.9531004841451476e-05,97
bm25,7,a_ratio,14,0.46,0.44214767093883706,6.479417620369933e-06,0.2421052631578947,0.00047509739036277217,97
bm25,7,nqc,14,0.46,0.1015743396259999,0.32475471918148185,0.05043859649122806,0.46661135239245866,97
bm25,7,spatial,14,0.48,0.43058346558332156,1.192527082900213e-05,0.2793859649122807,5.518493064618122e-05,97
bm25,7,a_ratio,14,0.48,0.44729411833934185,4.903246513646601e-06,0.23991228070175435,0.0005346547694821339,97
bm25,7,nqc,14,0.48,0.1030647443577748,0.3176687414302198,0.0513157894736842,0.45889683919029467,97
bm25,7,spatial,14,0.5,0.4311622970431553,1.1572745945545e-05,0.28070175438596484,5.0890637231862725e-05,97
bm25,7,a_ratio,14,0.5,0.4518368567829278,3.819305766590882e-06,0.23508771929824557,0.0006909882372402237,97
bm25,7,nqc,14,0.5,0.10467372638701088,0.3101318047977363,0.0513157894736842,0.45889683919029467,97
bm25,7,spatial,14,0.52,0.4314078321906918,1.142618420379615e-05,0.2811403508771929,4.9531004841451476e-05,97
bm25,7,a_ratio,14,0.52,0.45570755087977954,3.0782236094300285e-06,0.2359649122807017,0.0006597266644986306,97
bm25,7,nqc,14,0.52,0.10641590889704566,0.30210301977412435,0.05307017543859648,0.4436843656341547,97
bm25,7,spatial,14,0.54,0.4313111345571068,1.1483694437437613e-05,0.2776315789473684,6.144665302726282e-05,97
bm25,7,a_ratio,14,0.54,0.45884388401962595,2.579559470457386e-06,0.2359649122807017,0.0006597266644986306,97
bm25,7,nqc,14,0.54,0.10830840043570335,0.2935371402816811,0.05394736842105262,0.43618745997398134,97
bm25,7,spatial,14,0.56,0.4308655358365411,1.1752241085253156e-05,0.2767543859649122,6.482425354885081e-05,97
bm25,7,a_ratio,14,0.56,0.461191963837725,2.25726128934818e-06,0.23333333333333328,0.0007576829079550207,97
bm25,7,nqc,14,0.56,0.11037134067942206,0.28438418363795076,0.0557017543859649,0.42141473565239995,97
bm25,7,spatial,14,0.58,0.43006679504605005,1.2248430750635724e-05,0.2745614035087719,7.405347811959211e-05,97
bm25,7,a_ratio,14,0.58,0.46270857037947144,2.0697330151303375e-06,0.23289473684210524,0.0007752661095537938,97
bm25,7,nqc,14,0.58,0.11262859476976483,0.2745891017730229,0.05877192982456139,0.3962806539115913,97
bm25,7,spatial,14,0.6,0.42891321311432773,1.299986592568284e-05,0.27543859649122804,7.022181355664371e-05,97
bm25,7,a_ratio,14,0.6,0.4633630764950239,1.9934379178546288e-06,0.2346491228070175,0.0007071302383650919,97
bm25,7,nqc,14,0.6,0.11510864490740932,0.26409156873156336,0.0600877192982456,0.3857919467847981,97
bm25,7,spatial,14,0.62,0.4274056979905073,1.4047175858687517e-05,0.2710526315789473,9.14483953878286e-05,97
bm25,7,a_ratio,14,0.62,0.4631388820393406,2.019267669263828e-06,0.2346491228070175,0.0007071302383650919,97
bm25,7,nqc,14,0.62,0.11784574665121411,0.2528259913497368,0.06140350877192981,0.37547457643725846,97
bm25,7,spatial,14,0.64,0.42554777719611847,1.5446870591265488e-05,0.2684210526315789,0.00010695554741565452,97
bm25,7,a_ratio,14,0.64,0.46203423604054195,2.1512201416897346e-06,0.2302631578947368,0.0008889704166142316,97
bm25,7,nqc,14,0.64,0.12088144446208834,0.24072191660565356,0.06359649122807016,0.35866198325465426,97
bm25,7,spatial,14,0.66,0.42334555679129204,1.7275206170626798e-05,0.26622807017543854,0.00012174117339765374,97
bm25,7,a_ratio,14,0.66,0.46006237121224286,2.407244211473675e-06,0.23201754385964907,0.0008115744326137436,97
bm25,7,nqc,14,0.66,0.1242665806206345,0.22770511495936568,0.06622807017543858,0.33912253473494924,97
bm25,7,spatial,14,0.68,0.420807627860512,1.963329651659161e-05,0.26622807017543854,0.00012174117339765374,97
bm25,7,a_ratio,14,0.68,0.4572509365432281,2.8224374509388996e-06,0.23333333333333328,0.0007576829079550207,97
bm25,7,nqc,14,0.68,0.12806399018319192,0.21369978665512118,0.07236842105263157,0.29624164556189136,97
bm25,7,spatial,14,0.7,0.41794492370439307,2.265375912301322e-05,0.26535087719298245,0.00012817854853724403,97
bm25,7,a_ratio,14,0.7,0.45364077733396796,3.455140759032342e-06,0.23508771929824557,0.0006909882372402237,97
bm25,7,nqc,14,0.7,0.13235216215046292,0.19863260210164757,0.07412280701754385,0.2846873538225777,97
bm25,7,spatial,14,0.72,0.41477053281663206,2.650923523930783e-05,0.26008771929824553,0.00017405803633866392,97
bm25,7,a_ratio,14,0.72,0.4492841685800993,4.396880493551687e-06,0.23903508771929818,0.0005603701088308085,97
bm25,7,nqc,14,0.72,0.13723027906851715,0.18243969879026778,0.07675438596491226,0.2679345327469521,97
