retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
mt5,4,a_ratio,13,0.76,0.17462798514147695,0.08712508770131921,0.07173539518900345,0.2978933833803449,97
mt5,4,nqc,13,0.76,0.33927277918458126,0.000674965760191654,0.22250859106529214,0.001242886914966472,97
mt5,4,spatial,13,0.78,0.34930778970485843,0.0004534772114711511,0.21950171821305847,0.0014464512863097319,97
mt5,4,a_ratio,13,0.78,0.18069954655439388,0.07652340750311531,0.07302405498281789,0.28929863271816614,97
mt5,4,nqc,13,0.78,0.33702716244103276,0.00073646806086324,0.21993127147766325,0.0014156009702633058,97
mt5,4,spatial,13,0.8,0.346295161886793,0.0005116971241346336,0.21219931271477666,0.0020752134680172376,97
mt5,4,a_ratio,13,0.8,0.18782161934553673,0.06543420844498121,0.07946735395189004,0.2488442983857856,97
mt5,4,nqc,13,0.8,0.3347851216898648,0.0008029425327249086,0.21391752577319592,0.001908041073171658,97
mt5,4,spatial,13,0.82,0.3432146496458518,0.0005782501526930344,0.21176975945017185,0.0021190549684448486,97
mt5,4,a_ratio,13,0.82,0.19627125551515456,0.054007871344424294,0.08204467353951891,0.23382603249144784,97
mt5,4,nqc,13,0.82,0.3325564040354749,0.0008744095479976515,0.2100515463917526,0.0023030471051788694,97
mt5,4,spatial,13,0.84,0.34007688625842697,0.0006541113300922595,0.20489690721649487,0.002946303078171719,97
mt5,4,a_ratio,13,0.84,0.2064189732621054,0.04250533819304666,0.09063573883161513,0.18843365829791547,97
mt5,4,nqc,13,0.84,0.3303489180414967,0.000950871134897594,0.20704467353951894,0.0026605976928076114,97
mt5,4,spatial,13,0.86,0.3368918998716468,0.0007403312669097163,0.20317869415807563,0.0031947282487263706,97
mt5,4,a_ratio,13,0.86,0.21875928082815527,0.03133869496011778,0.10567010309278352,0.12517917667351905,97
mt5,4,nqc,13,0.86,0.3281690151594505,0.0010323105174332293,0.20489690721649487,0.002946303078171719,97
mt5,4,spatial,13,0.88,0.33366909698971753,0.0008380343057372025,0.20274914089347082,0.003259747042536618,97
mt5,4,a_ratio,13,0.88,0.2339358218021852,0.021097679368901563,0.11211340206185569,0.10376002930884054,97
mt5,4,nqc,13,0.88,0.3260217329113606,0.001118692241753288,0.20403780068728525,0.00306822352558543,97
mt5,4,spatial,13,0.9,0.3304172555029121,0.0009484155018880847,0.20446735395189009,0.0030066996042901117,97
mt5,4,a_ratio,13,0.9,0.25271437075623626,0.012512191866640165,0.12628865979381446,0.0668634129345248,97
mt5,4,nqc,13,0.9,0.3239110039032749,0.0012099627594041034,0.202319587628866,0.003325969220576063,97
mt5,4,spatial,13,0.92,0.32714452596857746,0.001072736409020062,0.20103092783505158,0.0035320539175627825,97
mt5,4,a_ratio,13,0.92,0.2757347620360683,0.006263174285480571,0.1365979381443299,0.04745794602168577,97
mt5,4,nqc,13,0.92,0.3218398346838668,0.001306051357707148,0.20060137457044677,0.0036032888355043277,97
mt5,4,spatial,13,0.94,0.3238584398875448,0.0012123196822898096,0.20103092783505158,0.0035320539175627825,97
mt5,4,a_ratio,13,0.94,0.30250129478087084,0.002599082457538681,0.1550687285223368,0.024434836082135623,97
mt5,4,nqc,13,0.94,0.3198104582430051,0.0014068713442886719,0.19888316151202753,0.0039014834427261624,97
mt5,4,spatial,13,0.96,0.3205659237825762,0.0013685425457300947,0.19802405498281792,0.004058834798972484,97
mt5,4,a_ratio,13,0.96,0.3283097700032464,0.0010268661293655894,0.18384879725085912,0.0076337511300162714,97
mt5,4,nqc,13,0.96,0.31782446363967265,0.0015123214074477186,0.1984536082474227,0.003979453005162126,97
mt5,4,spatial,13,0.98,0.3172733179695584,0.0015428292031674318,0.19458762886597944,0.004747484369155047,97
mt5,4,a_ratio,13,0.98,0.33880788351870555,0.0006872985031687651,0.20274914089347082,0.003259747042536618,97
mt5,4,nqc,13,0.98,0.3158829059044269,0.0016222870870062683,0.19759450171821308,0.0041396512632380965,97
mt5,4,spatial,13,1.0,0.3139863990097447,0.0017366423017943652,0.19501718213058422,0.004655971971265852,97
mt5,4,a_ratio,13,1.0,0.3139863990097447,0.0017366423017943652,0.19501718213058422,0.004655971971265852,97
mt5,4,nqc,13,1.0,0.3139863990097447,0.0017366423017943652,0.19501718213058422,0.004655971971265852,97
mt5,4,spatial,14,0.0,0.31828558411660735,0.001487218109277102,0.18513745704467358,0.007219338175415614,97
mt5,4,a_ratio,14,0.0,0.11997186809812038,0.24179925511224049,0.026202749140893475,0.7037735989090746,97
mt5,4,nqc,14,0.0,0.11708005517615128,0.2534169128609223,0.007302405498281788,0.9156092108578661,97
mt5,4,spatial,14,0.02,0.3226315587582351,0.001268531078527231,0.1890034364261169,0.006094500520977148,97
mt5,4,a_ratio,14,0.02,0.12033831463413608,0.24035385249716362,0.027061855670103097,0.6945424903122657,97
mt5,4,nqc,14,0.02,0.12943587357855715,0.20637631470796178,0.16924398625429557,0.01405239227763608,97
mt5,4,spatial,14,0.04,0.32691363030544035,0.0010820441464662015,0.19201030927835053,0.00533157487845821,97
mt5,4,a_ratio,14,0.04,0.1207198821320003,0.23885518597167882,0.026202749140893475,0.7037735989090746,97
mt5,4,nqc,14,0.04,0.14225523006660992,0.16453835075176562,0.19458762886597944,0.004747484369155047,97
mt5,4,spatial,14,0.06,0.33111875268944196,0.0009235401013337024,0.19243986254295536,0.005229928831102741,97
mt5,4,a_ratio,14,0.06,0.1211175243637055,0.23730030070180017,0.027491408934707907,0.6899437658549277,97
mt5,4,nqc,14,0.06,0.15550034261654877,0.12828127119415236,0.2096219931271478,0.002351276432455258,97
mt5,4,spatial,14,0.08,0.33523338442086104,0.0007892292959822934,0.19458762886597944,0.004747484369155047,97
mt5,4,a_ratio,14,0.08,0.12153227686676979,0.23568602334393896,0.02792096219931272,0.6853564626190167,97
mt5,4,nqc,14,0.08,0.16911852399307978,0.09772525858575641,0.21563573883161516,0.0017533187111864498,97
mt5,4,spatial,14,0.1,0.33924357783619247,0.0006757344139186252,0.20317869415807563,0.0031947282487263706,97
mt5,4,a_ratio,14,0.1,0.12196526587815384,0.23400894196980662,0.02920962199312715,0.6716645680851198,97
mt5,4,nqc,14,0.1,0.18304067287200612,0.07272298021617543,0.2203608247422681,0.0013853583021557498,97
mt5,4,spatial,14,0.12,0.3431350844215752,0.000580069687118834,0.20446735395189009,0.0030066996042901117,97
mt5,4,a_ratio,14,0.12,0.1224177184628274,0.23226538381263592,0.028780068728522342,0.6762167162300601,97
mt5,4,nqc,14,0.12,0.19718034797673942,0.052882774615124944,0.22336769759450176,0.0011897860106094835,97
mt5,4,spatial,14,0.14,0.34689347582226565,0.0004996158912670311,0.20274914089347082,0.003259747042536618,97
mt5,4,a_ratio,14,0.14,0.1228909740271116,0.230451390567814,0.02920962199312715,0.6716645680851198,97
mt5,4,nqc,14,0.14,0.2114337085925391,0.03762189575376903,0.22594501718213064,0.0010428004886634003,97
mt5,4,spatial,14,0.16,0.35050427959076014,0.00043209242292019937,0.20704467353951894,0.0026605976928076114,97
mt5,4,a_ratio,14,0.16,0.12338649744220273,0.22856269094603587,0.030498281786941587,0.6580807665431417,97
mt5,4,nqc,14,0.16,0.22568059920719669,0.026240098078894287,0.2255154639175258,0.0010660691222714972,97
mt5,4,spatial,14,0.18,0.35395312812234014,0.00037552768226863895,0.21048109965635742,0.002255725464528707,97
mt5,4,a_ratio,14,0.18,0.12390589404608714,0.22659467013785287,0.033075601374570454,0.6312527656924587,97
mt5,4,nqc,14,0.18,0.23978699849679103,0.01799913007914255,0.22723367697594504,0.000975784420613921,97
mt5,4,spatial,14,0.2,0.3572259185982941,0.0003282288576653396,0.21262886597938147,0.002032205430312129,97
mt5,4,a_ratio,14,0.2,0.12445092684419039,0.2245423358043881,0.033505154639175264,0.6268270582661877,97
mt5,4,nqc,14,0.2,0.25360893281740005,0.012193299334729131,0.22637457044673542,0.0010200025736501021,97
mt5,4,spatial,14,0.22,0.36030898113445964,0.0002887520487058076,0.21606529209621997,0.0017164841150655054,97
mt5,4,a_ratio,14,0.22,0.1250235362928855,0.22240028016005509,0.033505154639175264,0.6268270582661877,97
mt5,4,nqc,14,0.22,0.2669977742239219,0.008200276378204396,0.22250859106529214,0.001242886914966472,97
mt5,4,spatial,14,0.24,0.3631892517514088,0.0002558734882649694,0.2203608247422681,0.0013853583021557498,97
mt5,4,a_ratio,14,0.24,0.12562586312835614,0.22016263765904878,0.032646048109965645,0.6356917335694203,97
mt5,4,nqc,14,0.24,0.27980662409650436,0.005507899059304534,0.2255154639175258,0.0010660691222714972,97
mt5,4,spatial,14,0.26,0.36585444628071573,0.00022856244425412085,0.22336769759450176,0.0011897860106094835,97
mt5,4,a_ratio,14,0.26,0.12626027480007415,0.21782303773866235,0.033075601374570454,0.6312527656924587,97
mt5,4,nqc,14,0.26,0.2918972665204186,0.00371918735931927,0.22508591065292102,0.0010898172708815595,97
mt5,4,spatial,14,0.28,0.36829323093768207,0.00020595621043524546,0.2255154639175258,0.0010660691222714972,97
mt5,4,a_ratio,14,0.28,0.12692939618819876,0.21537455200964278,0.033075601374570454,0.6312527656924587,97
mt5,4,nqc,14,0.28,0.30314701356245743,0.0025418928681698806,0.22293814432989695,0.0012160687743494618,97
mt5,4,spatial,14,0.3,0.37049538506006197,0.00018733744107814226,0.22336769759450176,0.0011897860106094835,97
mt5,4,a_ratio,14,0.3,0.12763614543390056,0.21280963521866314,0.032216494845360835,0.6401438286436847,97
mt5,4,nqc,14,0.3,0.3134547072173588,0.001769985639708207,0.22508591065292102,0.0010898172708815595,97
mt5,4,spatial,14,0.32,0.37245195146354415,0.00017211395219473877,0.22379725085910657,0.0011640289366746655,97
mt5,4,a_ratio,14,0.32,0.12838377589929556,0.21012005924322552,0.032646048109965645,0.6356917335694203,97
mt5,4,nqc,14,0.32,0.322745218071471,0.0012632258249098876,0.22680412371134026,0.0009976667225656776,97
mt5,4,spatial,14,0.34,0.374155370017216,0.0001598010052870731,0.2255154639175258,0.0010660691222714972,97
mt5,4,a_ratio,14,0.34,0.12917592551027862,0.20729683931982423,0.0313573883161512,0.6490868603039283,97
mt5,4,nqc,14,0.34,0.330971981577284,0.0009286949137895118,0.22680412371134026,0.0009976667225656776,97
mt5,4,spatial,14,0.36,0.3755995904027849,0.00015000600829256808,0.22594501718213064,0.0010428004886634003,97
mt5,4,a_ratio,14,0.36,0.13001667503559572,0.20433015165984988,0.03178694158075602,0.6446089162462232,97
mt5,4,nqc,14,0.36,0.3381173961729621,0.0007059964426827786,0.22680412371134026,0.0009976667225656776,97
mt5,4,spatial,14,0.38,0.37678016058237956,0.00014241551109594298,0.22723367697594504,0.000975784420613921,97
mt5,4,a_ratio,14,0.38,0.13091061723833075,0.20120924158679332,0.032216494845360835,0.6401438286436847,97
mt5,4,nqc,14,0.38,0.3441912075682634,0.0005563397266367332,0.22594501718213064,0.0010428004886634003,97
mt5,4,spatial,14,0.4,0.3776942882395134,0.0001367843366978417,0.23195876288659797,0.0007627126312502382,97
mt5,4,a_ratio,14,0.4,0.1318629393276115,0.19792232135230695,0.03479381443298969,0.6136308097551222,97
mt5,4,nqc,14,0.4,0.34922725399110444,0.00045495095943228424,0.22594501718213064,0.0010428004886634003,97
mt5,4,spatial,14,0.42,0.37834087334035854,0.00013292667026045075,0.22809278350515466,0.000933347093157991,97
mt5,4,a_ratio,14,0.42,0.13287952177394285,0.19445645688750715,0.03608247422680413,0.6005585641963793,97
mt5,4,nqc,14,0.42,0.35327910188507644,0.00038601578658141163,0.22637457044673542,0.0010200025736501021,97
mt5,4,spatial,14,0.44,0.37872051094125114,0.0001307089229122816,0.23067010309278352,0.00081607670119364,97
mt5,4,a_ratio,14,0.44,0.13396705737915915,0.1907974429655199,0.03780068728522337,0.5833275904873889,97
mt5,4,nqc,14,0.44,0.35641514545500763,0.0003394055126737525,0.22723367697594504,0.000975784420613921,97
mt5,4,spatial,14,0.46,0.3788354643887012,0.0001300441916247958,0.23195876288659797,0.0007627126312502382,97
mt5,4,a_ratio,14,0.46,0.13513319557759043,0.18692966666235974,0.03780068728522337,0.5833275904873889,97
mt5,4,nqc,14,0.46,0.35871369099618566,0.00030859673587975786,0.22680412371134026,0.0009976667225656776,97
mt5,4,spatial,14,0.48,0.37868961006277,0.00013088814725781232,0.23324742268041243,0.0007126038672884247,97
mt5,4,a_ratio,14,0.48,0.13638671838024174,0.18283595971368874,0.03908934707903781,0.5705575497769013,97
mt5,4,nqc,14,0.48,0.3602584309916686,0.00028936238289896984,0.22680412371134026,0.0009976667225656776,97
mt5,4,spatial,14,0.5,0.378288355747701,0.00013323619708006717,0.23453608247422683,0.0006655682797928671,97
mt5,4,a_ratio,14,0.5,0.13773775628679863,0.17849744154014546,0.040807560137457045,0.5537409286316863,97
mt5,4,nqc,14,0.5,0.3611345711090479,0.0002789504935490898,0.22422680412371138,0.0011387880187863695,97
mt5,4,spatial,14,0.52,0.3776385355255938,0.0001371217833146063,0.23238831615120278,0.0007456571945733053,97
mt5,4,a_ratio,14,0.52,0.13919805506215668,0.17389335660744604,0.0425257731958763,0.5371707606067591,97
mt5,4,nqc,14,0.52,0.3614257369066401,0.00027556754893896134,0.2255154639175258,0.0010660691222714972,97
mt5,4,spatial,14,0.54,0.3767482847404813,0.00014261569367559016,0.2366838487972509,0.0005935388745829456,97
mt5,4,a_ratio,14,0.54,0.14078130776309217,0.16900091278911164,0.04553264604810997,0.5087854171288679,97
mt5,4,nqc,14,0.54,0.3612116761767381,0.00027805093093574576,0.22508591065292102,0.0010898172708815595,97
mt5,4,spatial,14,0.56,0.3756268990446904,0.0001498262720919705,0.2366838487972509,0.0005935388745829456,97
mt5,4,a_ratio,14,0.56,0.14250357117833423,0.16379513211031413,0.04510309278350516,0.5127917901399865,97
mt5,4,nqc,14,0.56,0.36056669552328946,0.00028565885312652965,0.22508591065292102,0.0010898172708815595,97
mt5,4,spatial,14,0.58,0.3742846818044614,0.00015890042693822727,0.23410652920962205,0.0006809162092632265,97
mt5,4,a_ratio,14,0.58,0.14438379245202246,0.15824873260019084,0.04768041237113403,0.4890022573020564,97
mt5,4,nqc,14,0.58,0.35955872515147236,0.00029793357781612715,0.22422680412371138,0.0011387880187863695,97
mt5,4,spatial,14,0.6,0.37273278420890354,0.00017002533959521444,0.23152920962199317,0.0007801296905645403,97
mt5,4,a_ratio,14,0.6,0.14644448088963471,0.15233207140695987,0.046821305841924406,0.49686544158769386,97
mt5,4,nqc,14,0.6,0.35824888794653253,0.00031461071797354346,0.22465635738831619,0.0011140538745299275,97
mt5,4,spatial,14,0.62,0.37098304230949997,0.00018343077788145114,0.22809278350515466,0.000933347093157991,97
mt5,4,a_ratio,14,0.62,0.14871257297260065,0.1460131970713065,0.04810996563573884,0.4850959502795227,97
mt5,4,nqc,14,0.62,0.356691449916393,0.0003355578436439615,0.22465635738831619,0.0011140538745299275,97
mt5,4,spatial,14,0.64,0.3690478149407885,0.0001993919169806598,0.22680412371134026,0.0009976667225656776,97
mt5,4,a_ratio,14,0.64,0.15122055719048896,0.13925808637947035,0.05154639175257733,0.4544623656228458,97
mt5,4,nqc,14,0.64,0.3549340415272636,0.0003607319930693492,0.22594501718213064,0.0010428004886634003,97
mt5,4,spatial,14,0.66,0.36693982606783415,0.0002182325653855724,0.22766323024054988,0.0009543472910132449,97
mt5,4,a_ratio,14,0.66,0.15400795208417814,0.1320311838971302,0.05584192439862544,0.41775090102760204,97
mt5,4,nqc,14,0.66,0.35301805742735304,0.00039014960197613903,0.22379725085910657,0.0011640289366746655,97
mt5,4,spatial,14,0.68,0.3646720146079818,0.00024032868577507032,0.22680412371134026,0.0009976667225656776,97
mt5,4,a_ratio,14,0.68,0.15712326988208494,0.12429642834694776,0.05884879725085912,0.3931257746774063,97
mt5,4,nqc,14,0.68,0.35097916137405805,0.000423864772971866,0.22293814432989695,0.0012160687743494618,97
mt5,4,spatial,14,0.7,0.3622573942191711,0.00026611209155246634,0.22508591065292102,0.0010898172708815595,97
mt5,4,a_ratio,14,0.7,0.16062665535344414,0.11601905180346947,0.0584192439862543,0.3965888091618368,97
mt5,4,nqc,14,0.7,0.3488478413131074,0.00046195329570551154,0.22250859106529214,0.001242886914966472,97
mt5,4,spatial,14,0.72,0.3597089249690161,0.00029607419007435313,0.22336769759450176,0.0011897860106094835,97
mt5,4,a_ratio,14,0.72,0.1645934740466588,0.10716859310667799,0.06056701030927836,0.3794578311122522,97
mt5,4,nqc,14,0.72,0.34664997520666285,0.0005045007524228767,0.22207903780068733,0.0012702502748310276,97
mt5,4,spatial,14,0.74,0.35703939822812103,0.0003307696345741142,0.21864261168384883,0.0015100189795415188,97
mt5,4,a_ratio,14,0.74,0.1691192490619297,0.09772379968764675,0.06529209621993129,0.34340339579060297,97
mt5,4,nqc,14,0.74,0.34440738092267326,0.0005515936190325622,0.22250859106529214,0.001242886914966472,97
mt5,4,spatial,14,0.76,0.3542613355926769,0.00037081973964214656,0.21606529209621997,0.0017164841150655054,97
mt5,4,a_ratio,14,0.76,0.17432652858434022,0.08768042767863667,0.06829896907216496,0.32163912125241456,97
mt5,4,nqc,14,0.76,0.342138333345511,0.0006033126313400299,0.21993127147766325,0.0014156009702633058,97
mt5,4,spatial,14,0.78,0.3513869021540672,0.000416915511020619,0.21391752577319592,0.001908041073171658,97
mt5,4,a_ratio,14,0.78,0.18037452651119734,0.07706339728425131,0.07130584192439864,0.3007958300881056,97
mt5,4,nqc,14,0.78,0.339858039181289,0.0006597279115559703,0.21649484536082478,0.0016803624081385136,97
mt5,4,spatial,14,0.8,0.3484278340098065,0.0004698201404126252,0.21048109965635742,0.002255725464528707,97
mt5,4,a_ratio,14,0.8,0.18747271844131894,0.06594524965741456,0.077319587628866,0.2618647746424714,97
mt5,4,nqc,14,0.8,0.33757906514763114,0.0007208954924269966,0.21176975945017185,0.0021190549684448486,97
mt5,4,spatial,14,0.82,0.3453953795576869,0.000530370820771095,0.21134020618556704,0.0021637443470699886,97
mt5,4,a_ratio,14,0.82,0.19589991511080915,0.05447306439062171,0.08204467353951891,0.23382603249144784,97
mt5,4,nqc,14,0.82,0.3353117188011737,0.0007868549671519126,0.20833333333333337,0.0025015666651811157,97
mt5,4,spatial,14,0.84,0.3423002538354759,0.0005994797476020525,0.20876288659793818,0.0024505203740822256,97
mt5,4,a_ratio,14,0.84,0.20603027970550128,0.04290493076446368,0.09063573883161513,0.18843365829791547,97
mt5,4,nqc,14,0.84,0.33306438356685975,0.0008576280525010845,0.20489690721649487,0.002946303078171719,97
mt5,4,spatial,14,0.86,0.3391526049599384,0.0006781341873155921,0.2096219931271478,0.002351276432455258,97
mt5,4,a_ratio,14,0.86,0.21836579942039747,0.03165208811129791,0.10180412371134022,0.13959717520298046,97
mt5,4,nqc,14,0.86,0.33084381092658305,0.0009332178926222523,0.20360824742268044,0.003130893451622874,97
mt5,4,spatial,14,0.88,0.33596199157617584,0.0007673955143465402,0.20446735395189009,0.0030066996042901117,97
mt5,4,a_ratio,14,0.88,0.23356554110739308,0.021308287523688105,0.11297250859106532,0.10113858933462912,97
mt5,4,nqc,14,0.88,0.3286553734683253,0.0010136089595241652,0.20274914089347082,0.003259747042536618,97
mt5,4,spatial,14,0.9,0.33273737014414984,0.0008683971440404716,0.20403780068728525,0.00306822352558543,97
mt5,4,a_ratio,14,0.9,0.25242728198473047,0.012616061758162342,0.1202749140893471,0.08092834885233069,97
mt5,4,nqc,14,0.9,0.3265032827958119,0.0010987674278096088,0.19931271477663232,0.003824903963020039,97
mt5,4,spatial,14,0.92,0.329487090855369,0.0009823413172372875,0.202319587628866,0.003325969220576063,97
mt5,4,a_ratio,14,0.92,0.27565614117308135,0.0062786186161825136,0.12929553264604812,0.060624507125192455,97
mt5,4,nqc,14,0.92,0.3243907763054382,0.0011886419186248806,0.19931271477663232,0.003824903963020039,97
mt5,4,spatial,14,0.94,0.32621890098021766,0.001110494723906202,0.2018900343642612,0.0033934144348203364,97
mt5,4,a_ratio,14,0.94,0.3028760193100485,0.002565754740847072,0.15378006872852237,0.025646544632394585,97
mt5,4,nqc,14,0.94,0.3223202766620747,0.0012831645225720553,0.19587628865979384,0.004477722918252414,97
mt5,4,spatial,14,0.96,0.3229399544865738,0.0012541829857464122,0.1971649484536083,0.004221925130091803,97
mt5,4,a_ratio,14,0.96,0.3295153190447484,0.0009812956937911702,0.17568728522336774,0.01079019991112942,97
mt5,4,nqc,14,0.96,0.3202935275259465,0.0013822520243507988,0.19544673539518906,0.0045660596694361046,97
mt5,4,spatial,14,0.98,0.3196568268350018,0.0014147840499531205,0.1941580756013746,0.0048406217198878375,97
mt5,4,a_ratio,14,0.98,0.3410133511800859,0.0006305683144053362,0.20060137457044677,0.0036032888355043277,97
mt5,4,nqc,14,0.98,0.31831170875214554,0.0014858072635965918,0.1941580756013746,0.0048406217198878375,97
mt5,4,spatial,14,1.0,0.31637553393759005,0.0015937205769669038,0.19158075601374575,0.0054350017041903615,97
mt5,4,a_ratio,14,1.0,0.31637553393759005,0.0015937205769669038,0.19158075601374575,0.0054350017041903615,97
mt5,4,nqc,14,1.0,0.31637553393759005,0.0015937205769669038,0.19158075601374575,0.0054350017041903615,97
mt5,4,spatial,15,0.0,0.31828558411660735,0.001487218109277102,0.18513745704467358,0.007219338175415614,97
mt5,4,a_ratio,15,0.0,0.11997186809812038,0.24179925511224049,0.026202749140893475,0.7037735989090746,97
mt5,4,nqc,15,0.0,0.11708005517615128,0.2534169128609223,0.007302405498281788,0.9156092108578661,97
mt5,4,spatial,15,0.02,0.3226207692179608,0.0012690357502467562,0.18857388316151205,0.006211170636578692,97
mt5,4,a_ratio,15,0.02,0.12034082824516827,0.24034395860664523,0.027061855670103097,0.6945424903122657,97
mt5,4,nqc,15,0.02,0.12951482997963565,0.20609729462720625,0.16967353951890035,0.013810511589466142,97
mt5,4,spatial,15,0.04,0.32689498045290194,0.0010827991478586315,0.19201030927835053,0.00533157487845821,97
mt5,4,a_ratio,15,0.04,0.1207250183134999,0.2388350571667761,0.026632302405498288,0.6991524853070341,97
mt5,4,nqc,15,0.04,0.14242162150300347,0.16404010986655496,0.19458762886597944,0.004747484369155047,97
mt5,4,spatial,15,0.06,0.33109572976001134,0.0009243469707018621,0.19329896907216498,0.0050318722795436996,97
mt5,4,a_ratio,15,0.06,0.12112539932506512,0.23726957877969393,0.027061855670103097,0.6945424903122657,97
mt5,4,nqc,15,0.06,0.1557643412291625,0.1276264914779822,0.21262886597938147,0.002032205430312129,97
mt5,4,spatial,15,0.08,0.3352100570100459,0.0007899376172830049,0.19458762886597944,0.004747484369155047,97
mt5,4,a_ratio,15,0.08,0.12154301472564724,0.2356443318273163,0.027491408934707907,0.6899437658549277,97
mt5,4,nqc,15,0.08,0.16949217656046162,0.09697570589899299,0.21950171821305847,0.0014464512863097319,97
mt5,4,spatial,15,0.1,0.3392246121808066,0.0006762340670164767,0.20103092783505158,0.0035320539175627825,97
mt5,4,a_ratio,15,0.1,0.12197899939526738,0.23395588493322647,0.02920962199312715,0.6716645680851198,97
mt5,4,nqc,15,0.1,0.18353801788820254,0.07193553678936168,0.22250859106529214,0.001242886914966472,97
mt5,4,spatial,15,0.12,0.3431257522290721,0.0005802834433642194,0.2053264604810997,0.002887015591872923,97
mt5,4,a_ratio,15,0.12,0.12243458986415755,0.2322005446259623,0.028350515463917533,0.680780730027897,97
mt5,4,nqc,15,0.12,0.19781742957526116,0.052105863398487454,0.22293814432989695,0.0012160687743494618,97
mt5,4,spatial,15,0.14,0.34689965232994,0.0004994925507049753,0.2018900343642612,0.0033934144348203364,97
mt5,4,a_ratio,15,0.14,0.12291113592629023,0.23037433055195333,0.028780068728522342,0.6762167162300601,97
mt5,4,nqc,15,0.14,0.21222844483555672,0.0368928741052775,0.22723367697594504,0.000975784420613921,97
mt5,4,spatial,15,0.16,0.35053243066517087,0.00043160062482334717,0.20790378006872856,0.0025535840012904936,97
mt5,4,a_ratio,15,0.16,0.12341011387810427,0.2284729479365612,0.030068728522336774,0.6625964496656107,97
mt5,4,nqc,15,0.16,0.22665246512608883,0.02558405726885499,0.22508591065292102,0.0010898172708815595,97
mt5,4,spatial,15,0.18,0.35401028541006907,0.0003746504599180142,0.21091065292096223,0.002209296231634933,97
mt5,4,a_ratio,15,0.18,0.12393314165332828,0.22649175695259502,0.033075601374570454,0.6312527656924587,97
mt5,4,nqc,15,0.18,0.24095649599720625,0.01742925087942067,0.22508591065292102,0.0010898172708815595,97
mt5,4,spatial,15,0.2,0.35731964201343036,0.00032695895474258737,0.2130584192439863,0.0019900166497547295,97
mt5,4,a_ratio,15,0.2,0.12448199617750157,0.2244257386120185,0.033075601374570454,0.6312527656924587,97
mt5,4,nqc,15,0.2,0.2549968415591804,0.011712564778600741,0.2255154639175258,0.0010660691222714972,97
mt5,4,spatial,15,0.22,0.36044730831288485,0.00028708797047222835,0.2173539518900344,0.0016102081655090619,97
mt5,4,a_ratio,15,0.22,0.12505863333027528,0.22226945674807577,0.033075601374570454,0.6312527656924587,97
mt5,4,nqc,15,0.22,0.268624208846365,0.007804054538957372,0.22422680412371138,0.0011387880187863695,97
mt5,4,spatial,15,0.24,0.36338063450831215,0.00025381622685365855,0.2212199312714777,0.001326652810302692,97
mt5,4,a_ratio,15,0.24,0.1256652109828268,0.22001701560166692,0.032646048109965645,0.6356917335694203,97
mt5,4,nqc,15,0.24,0.2816899593860621,0.005186785545974262,0.22637457044673542,0.0010200025736501021,97
mt5,4,spatial,15,0.26,0.3661076745616152,0.00022611279378646114,0.22293814432989695,0.0012160687743494618,97
mt5,4,a_ratio,15,0.26,0.1263041156755849,0.2176620124679982,0.032216494845360835,0.6401438286436847,97
mt5,4,nqc,15,0.26,0.29405302585259296,0.0034615672883664514,0.22723367697594504,0.000975784420613921,97
mt5,4,spatial,15,0.28,0.36861734523479645,0.00020311257334962825,0.22422680412371138,0.0011387880187863695,97
mt5,4,a_ratio,15,0.28,0.12697799362290074,0.21519748479795509,0.033075601374570454,0.6312527656924587,97
mt5,4,nqc,15,0.28,0.30558683814811877,0.0023358872018344815,0.22594501718213064,0.0010428004886634003,97
mt5,4,spatial,15,0.3,0.3708995787509485,0.00018409402051720327,0.22207903780068733,0.0012702502748310276,97
mt5,4,a_ratio,15,0.3,0.1276897868827695,0.21261585108518655,0.033075601374570454,0.6312527656924587,97
mt5,4,nqc,15,0.3,0.3161855265577047,0.0016046842961867044,0.22680412371134026,0.0009976667225656776,97
mt5,4,spatial,15,0.32,0.37294546499006176,0.00016845922474192617,0.22250859106529214,0.001242886914966472,97
mt5,4,a_ratio,15,0.32,0.1284427757196476,0.2099088448074313,0.03178694158075602,0.6446089162462232,97
mt5,4,nqc,15,0.32,0.3257687221508613,0.0011292921354302734,0.23024054982817874,0.0008346209629654949,97
mt5,4,spatial,15,0.34,0.3747473792315337,0.00015571637193635414,0.2255154639175258,0.0010660691222714972,97
mt5,4,a_ratio,15,0.34,0.1292406284279346,0.20706744063430996,0.0313573883161512,0.6490868603039283,97
mt5,4,nqc,15,0.34,0.334284455542582,0.0008185158674023647,0.22938144329896912,0.0008728876884960134,97
mt5,4,spatial,15,0.36,0.37629909173580056,0.000145464527588377,0.22723367697594504,0.000975784420613921,97
mt5,4,a_ratio,15,0.36,0.13008746018751854,0.20408177207172143,0.032646048109965645,0.6356917335694203,97
mt5,4,nqc,15,0.36,0.34170992724331417,0.0006135620965552604,0.22895189003436428,0.0008926252002239728,97
mt5,4,spatial,15,0.38,0.37759585591472156,0.00013738062548079348,0.22938144329896912,0.0008728876884960134,97
mt5,4,a_ratio,15,0.38,0.13098790291056858,0.20094103969800656,0.033505154639175264,0.6268270582661877,97
mt5,4,nqc,15,0.38,0.3480502234264004,0.000476997673961064,0.2285223367697595,0.0009127757207962206,97
