retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
bm25,5,bertQPP,14,0.38,0.21207180217532995,0.03703562001727432,0.19501718213058422,0.004655971971265852,97
bm25,5,bertQPP(QV),14,0.38,0.2288900286583917,0.02412652198860458,0.19802405498281792,0.004058834798972484,97
bm25,5,spatial,14,0.4,0.43529662831855653,8.354506946386245e-06,0.26503436426116844,0.00012008730713750342,97
bm25,5,a_ratio,14,0.4,0.3185847600348122,0.0014711337447810254,0.15721649484536085,0.02252544814571104,97
bm25,5,nqc,14,0.4,0.06951233135564988,0.4986845451891431,0.032216494845360835,0.6401438286436847,97
bm25,5,bertQPP,14,0.4,0.21718503675860557,0.03260844092878593,0.19673539518900346,0.004305679427335466,97
bm25,5,bertQPP(QV),14,0.4,0.23409184075273282,0.02100947482505287,0.19630584192439868,0.0043909374810577745,97
bm25,5,spatial,14,0.42,0.43189412941472266,9.999524666859607e-06,0.2641752577319588,0.00012634244111771396,97
bm25,5,a_ratio,14,0.42,0.3218704979229014,0.001304579650528064,0.15592783505154642,0.023654871935139845,97
bm25,5,nqc,14,0.42,0.07040477372022294,0.49317445212924577,0.03393470790378007,0.6224147431170471,97
bm25,5,bertQPP,14,0.42,0.22231506618922126,0.028623601982716542,0.1937285223367698,0.004935409194231109,97
bm25,5,bertQPP(QV),14,0.42,0.2392463663009661,0.01826795494041941,0.19673539518900346,0.004305679427335466,97
bm25,5,spatial,14,0.44,0.4282085494824835,1.212241842980776e-05,0.26159793814432997,0.00014700123564547276,97
bm25,5,a_ratio,14,0.44,0.324788709840133,0.0011712177216595585,0.15936426116838492,0.0207470988785446,97
bm25,5,nqc,14,0.44,0.07136039663210063,0.48731004725765936,0.03479381443298969,0.6136308097551222,97
bm25,5,bertQPP,14,0.44,0.22743530887126917,0.0250658151135809,0.1898625429553265,0.005867063974983271,97
bm25,5,bertQPP(QV),14,0.44,0.24431931265534584,0.015876518393259226,0.19759450171821308,0.0041396512632380965,97
bm25,5,spatial,14,0.46,0.42423905883275825,1.4878362403196891e-05,0.25816151202749144,0.00017952274646223222,97
bm25,5,a_ratio,14,0.46,0.327300662940455,0.001066483669337144,0.16065292096219932,0.019739903980340746,97
bm25,5,nqc,14,0.46,0.07238610602250133,0.4810570103517357,0.03522336769759451,0.6092594479622931,97
bm25,5,bertQPP,14,0.46,0.2325153541449979,0.02191544154386071,0.18814432989690724,0.00632984784895861,97
bm25,5,bertQPP(QV),14,0.46,0.2492729411187553,0.013807713947211647,0.1971649484536083,0.004221925130091803,97
bm25,5,spatial,14,0.48,0.4199863267356524,1.847717055685612e-05,0.25429553264604815,0.00022415245533308512,97
bm25,5,a_ratio,14,0.48,0.32937053493599033,0.0009866695188097297,0.16408934707903783,0.01726000960595295,97
bm25,5,nqc,14,0.48,0.07348984394821922,0.47437661140626813,0.03522336769759451,0.6092594479622931,97
bm25,5,bertQPP,14,0.48,0.23752096320889882,0.019149159041429043,0.18943298969072167,0.005979808014005902,97
bm25,5,bertQPP(QV),14,0.48,0.25406643198566675,0.012032966815608922,0.19501718213058422,0.004655971971265852,97
bm25,5,spatial,14,0.5,0.41545257455599627,2.3203026736098573e-05,0.25000000000000006,0.00028586619810323126,97
bm25,5,a_ratio,14,0.5,0.33096657852005895,0.0009288851765640574,0.16408934707903783,0.01726000960595295,97
bm25,5,nqc,14,0.5,0.07468078861973439,0.46722501805358185,0.033505154639175264,0.6268270582661877,97
bm25,5,bertQPP,14,0.5,0.24241422108842064,0.016740774815431684,0.18814432989690724,0.00632984784895861,97
bm25,5,bertQPP(QV),14,0.5,0.2586564504067032,0.010523458192210854,0.1941580756013746,0.0048406217198878375,97
bm25,5,spatial,14,0.52,0.41064160735715755,2.9441210736497647e-05,0.24570446735395193,0.0003632334933323789,97
bm25,5,a_ratio,14,0.52,0.33206223733717694,0.0008910216619484262,0.1670962199312715,0.015318729327102553,97
bm25,5,nqc,14,0.52,0.07596960210961015,0.45955247985843317,0.03522336769759451,0.6092594479622931,97
bm25,5,bertQPP,14,0.52,0.2471538727110524,0.014662137175286577,0.186426116838488,0.006825229731210832,97
bm25,5,bertQPP(QV),14,0.52,0.2629979271885716,0.009250950107389654,0.19243986254295536,0.005229928831102741,97
bm25,5,spatial,14,0.54,0.4055588222596421,3.771411227202941e-05,0.2392611683848798,0.0005166931871154039,97
bm25,5,a_ratio,14,0.54,0.33263714340674766,0.0008717223928039327,0.16494845360824745,0.01668446543769203,97
bm25,5,nqc,14,0.54,0.07736873937088089,0.45130236759919645,0.03780068728522337,0.5833275904873889,97
bm25,5,bertQPP,14,0.54,0.25169587149248374,0.012884090538901834,0.18341924398625434,0.007776554495134835,97
bm25,5,bertQPP(QV),14,0.54,0.267045054378258,0.00818851287544925,0.19673539518900346,0.004305679427335466,97
bm25,5,spatial,14,0.56,0.4002111924643719,4.872944459508005e-05,0.23109965635738836,0.0007979153488644113,97
bm25,5,a_ratio,14,0.56,0.3326779275111396,0.0008703678885979281,0.16365979381443302,0.01755425786967657,97
bm25,5,nqc,14,0.56,0.07889283676339107,0.44241004328180994,0.039948453608247426,0.5621188569054614,97
bm25,5,bertQPP,14,0.56,0.2559941593747043,0.011377415848775706,0.17912371134020622,0.009341755733078497,97
bm25,5,bertQPP(QV),14,0.56,0.2707524769610749,0.007311124509807342,0.19630584192439868,0.0043909374810577745,97
bm25,5,spatial,14,0.58,0.3946072265482652,6.344428186550778e-05,0.2255154639175258,0.0010660691222714972,97
bm25,5,a_ratio,14,0.58,0.3321787829607571,0.000887078081978766,0.1666666666666667,0.01558372473088864,97
bm25,5,nqc,14,0.58,0.08055920461547166,0.43280153551696254,0.040807560137457045,0.5537409286316863,97
bm25,5,bertQPP,14,0.58,0.26000168246048855,0.010113702518539276,0.17482817869415812,0.011182156616858724,97
bm25,5,bertQPP(QV),14,0.58,0.27407664053076514,0.006596126056548271,0.1937285223367698,0.004935409194231109,97
bm25,5,spatial,14,0.6,0.38875690338028934,8.314932144884973e-05,0.2212199312714777,0.001326652810302692,97
bm25,5,a_ratio,14,0.6,0.33114173898467586,0.0009227351565599792,0.1670962199312715,0.015318729327102553,97
bm25,5,nqc,14,0.6,0.0823884572055435,0.42239199665307553,0.04166666666666668,0.5454246199804633,97
bm25,5,bertQPP,14,0.6,0.2636716264833756,0.009066108112870851,0.17611683848797252,0.010598840128977079,97
bm25,5,bertQPP(QV),14,0.6,0.2769772326572675,0.0060235315628201095,0.19243986254295536,0.005229928831102741,97
bm25,5,spatial,14,0.62,0.3826715837538271,0.00010957855928033613,0.2173539518900344,0.0016102081655090619,97
bm25,5,a_ratio,14,0.62,0.3295766212467325,0.000979028440426473,0.1701030927835052,0.013572314777054699,97
bm25,5,nqc,14,0.62,0.08440532606857262,0.41108392574020747,0.04295532646048111,0.5330675016802799,97
bm25,5,bertQPP,14,0.62,0.2669588325974954,0.00820997639406223,0.1679553264604811,0.014800614099959652,97
bm25,5,bertQPP(QV),14,0.62,0.27941863600786476,0.005576204220113939,0.19201030927835053,0.00533157487845821,97
bm25,5,spatial,14,0.64,0.3763639005487528,0.00014505027311844624,0.2134879725085911,0.0019486331283160838,97
bm25,5,a_ratio,14,0.64,0.3275007011640956,0.0010585213225572905,0.1701030927835052,0.013572314777054699,97
bm25,5,nqc,14,0.64,0.08663972040981531,0.39876516061579725,0.04209621993127149,0.541289833276998,97
bm25,5,bertQPP,14,0.64,0.2698213288073025,0.007523300735213976,0.1709621993127148,0.013106785247853048,97
bm25,5,bertQPP(QV),14,0.64,0.2813712975939141,0.005239919526072357,0.18513745704467358,0.007219338175415614,97
bm25,5,spatial,14,0.66,0.36984762988769737,0.00019264570323570743,0.2053264604810997,0.002887015591872923,97
bm25,5,a_ratio,14,0.66,0.3249380597678325,0.0011647383520019992,0.16752577319587633,0.015057708996420909,97
bm25,5,nqc,14,0.66,0.08912812418406514,0.3853066834451617,0.04424398625429554,0.52085358029868,97
bm25,5,bertQPP,14,0.66,0.2722218892866935,0.006987035577774481,0.16967353951890035,0.013810511589466142,97
bm25,5,bertQPP(QV),14,0.66,0.2828129140589225,0.0050033413155718765,0.18084192439862545,0.008684754281086702,97
bm25,5,spatial,14,0.68,0.3631375463032134,0.0002564319279041412,0.19458762886597944,0.004747484369155047,97
bm25,5,a_ratio,14,0.68,0.32191871276203887,0.0013022685855985762,0.16323024054982818,0.017852894393926448,97
bm25,5,nqc,14,0.68,0.09191545688994929,0.37056036575391005,0.04596219931271478,0.5047955105031363,97
bm25,5,bertQPP,14,0.68,0.2741295169689038,0.006585271329922059,0.16365979381443302,0.01755425786967657,97
bm25,5,bertQPP(QV),14,0.68,0.2837293398530082,0.004857937268038894,0.17955326460481102,0.009173476196585428,97
bm25,5,spatial,14,0.7,0.3562492653595959,0.00034173493988615264,0.18771477663230243,0.006450561996249079,97
bm25,5,a_ratio,14,0.7,0.31847755874908884,0.0014768789007037855,0.15721649484536085,0.02252544814571104,97
bm25,5,nqc,14,0.7,0.09505758003793763,0.3543569358159943,0.04939862542955327,0.47347910625616985,97
bm25,5,bertQPP,14,0.7,0.2755207380526332,0.0063052963803317845,0.1628006872852234,0.018155972846842318,97
bm25,5,bertQPP(QV),14,0.7,0.2841151438338708,0.00479785770319683,0.17139175257731962,0.012879359856548544,97
bm25,5,spatial,14,0.72,0.34919907745676326,0.00045546760818595156,0.18513745704467358,0.007219338175415614,97
bm25,5,a_ratio,14,0.72,0.3146532208209938,0.0016956285241827341,0.15807560137457047,0.021798803662876853,97
bm25,5,nqc,14,0.72,0.09862471193260255,0.3365047462096795,0.05111683848797252,0.4582309196968538,97
bm25,5,bertQPP,14,0.72,0.27638060324926295,0.0061375732354447135,0.1597938144329897,0.02040649882574069,97
bm25,5,bertQPP(QV),14,0.72,0.28397376854378975,0.004819796215964791,0.16494845360824745,0.01668446543769203,97
bm25,5,spatial,14,0.74,0.34200377667474763,0.0006065148354642038,0.18084192439862545,0.008684754281086702,97
bm25,5,a_ratio,14,0.74,0.3104868525668587,0.0019669737088912394,0.15249140893470792,0.026909885175764755,97
bm25,5,nqc,14,0.74,0.10270613152277216,0.31679046717393916,0.05283505154639176,0.4432621351071514,97
bm25,5,bertQPP,14,0.74,0.2767033104400122,0.006075654584738457,0.1550687285223368,0.024434836082135623,97
bm25,5,bertQPP(QV),14,0.74,0.28331728141268836,0.004922844168846711,0.16108247422680416,0.01941379508307944,97
bm25,5,spatial,14,0.76,0.33468048849633764,0.0008061746291425139,0.1778350515463918,0.009863239446727635,97
bm25,5,a_ratio,14,0.76,0.3060209738000592,0.002300849678931619,0.1512027491408935,0.028226597294347726,97
bm25,5,nqc,14,0.76,0.1074167219521015,0.2949838387546718,0.0584192439862543,0.3965888091618368,97
bm25,5,bertQPP,14,0.76,0.27649239513569623,0.006116060423304986,0.14905498281786944,0.030544557732034724,97
bm25,5,bertQPP(QV),14,0.76,0.2821657434216477,0.005108344358970804,0.1554982817869416,0.02404211148041231,97
bm25,5,spatial,14,0.78,0.3272465000815276,0.0010686489342355673,0.17310996563573885,0.01200419316896961,97
bm25,5,a_ratio,14,0.78,0.3012983905560686,0.002708716078968854,0.1439003436426117,0.036783724578164194,97
bm25,5,nqc,14,0.78,0.11290613715790258,0.2708504437145971,0.06701030927835053,0.3308539585593422,97
bm25,5,bertQPP,14,0.78,0.27576047453705793,0.0062581306138494,0.15378006872852237,0.025646544632394585,97
bm25,5,bertQPP(QV),14,0.78,0.28054625308605163,0.005379743202804268,0.14819587628865982,0.031516517606653575,97
bm25,5,spatial,14,0.8,0.3197190964775966,0.0014115720312936966,0.16752577319587633,0.015057708996420909,97
bm25,5,a_ratio,14,0.8,0.2963612401519663,0.003203552578269015,0.13702749140893475,0.046764860648197036,97
bm25,5,nqc,14,0.8,0.11937165379811476,0.24417970863750768,0.06829896907216496,0.32163912125241456,97
bm25,5,bertQPP,14,0.8,0.2745285722536097,0.006503859890429017,0.1516323024054983,0.027781654237823455,97
bm25,5,bertQPP(QV),14,0.8,0.2784917476125542,0.005742436188004898,0.14518900343642613,0.03513003275683934,97
bm25,5,spatial,14,0.82,0.31211540575576596,0.001856557392600412,0.15721649484536085,0.02252544814571104,97
bm25,5,a_ratio,14,0.82,0.2912501873444261,0.003799793239163317,0.13745704467353953,0.04608031263937092,97
bm25,5,nqc,14,0.82,0.12707596639612756,0.2148408299217185,0.06958762886597938,0.3125934883665836,97
bm25,5,bertQPP,14,0.82,0.2728250876568798,0.006857715565228665,0.147766323024055,0.03201236643126749,97
bm25,5,bertQPP(QV),14,0.82,0.27603965610254405,0.00620359854474585,0.13917525773195877,0.0434259212403691,97
bm25,5,spatial,14,0.84,0.3044522555960686,0.0024297366490971,0.15335051546391754,0.026061836085581373,97
bm25,5,a_ratio,14,0.84,0.2860037835894369,0.00451319178447534,0.1357388316151203,0.04887004601219989,97
bm25,5,nqc,14,0.84,0.13637077120011765,0.18288762533336875,0.07817869415807562,0.25660117603543875,97
bm25,5,bertQPP,14,0.84,0.2706845012153909,0.007326433083095371,0.1434707903780069,0.037349490378258986,97
bm25,5,bertQPP(QV),14,0.84,0.27323050116331293,0.006771992278204694,0.1365979381443299,0.04745794602168577,97
bm25,5,spatial,14,0.86,0.2967460433247115,0.0031622574936552897,0.14905498281786944,0.030544557732034724,97
bm25,5,a_ratio,14,0.86,0.28065798932802677,0.005360614746841913,0.1357388316151203,0.04887004601219989,97
bm25,5,nqc,14,0.86,0.1477241243718833,0.14874229008254206,0.08676975945017183,0.2079844017382293,97
bm25,5,bertQPP,14,0.86,0.2681459218282371,0.007918781721497918,0.1365979381443299,0.04745794602168577,97
bm25,5,bertQPP(QV),14,0.86,0.27010653662658796,0.007457741847749732,0.13702749140893475,0.046764860648197036,97
bm25,5,spatial,14,0.88,0.2890126208706093,0.0040907018253023685,0.14475945017182132,0.035674068768179766,97
bm25,5,a_ratio,14,0.88,0.27524584979710565,0.006359765162917093,0.13402061855670105,0.051800200122302374,97
bm25,5,nqc,14,0.88,0.16173813495953926,0.11348407144670725,0.09106529209621994,0.18634796497677564,97
bm25,5,bertQPP,14,0.88,0.26525158349984396,0.008645292436808217,0.12886597938144334,0.06148508875649665,97
bm25,5,bertQPP(QV),14,0.88,0.26671049300508654,0.008272073622857068,0.13487972508591067,0.050317249987351625,97
bm25,5,spatial,14,0.9,0.2812671955756711,0.005257382158822289,0.14003436426116841,0.04214791401843269,97
bm25,5,a_ratio,14,0.9,0.26979730830747095,0.007528845320530856,0.1284364261168385,0.06235576017343852,97
bm25,5,nqc,14,0.9,0.1791040130194332,0.07920362001923958,0.10567010309278352,0.12517917667351905,97
bm25,5,bertQPP,14,0.9,0.2620453883557048,0.009517942020925142,0.13230240549828182,0.05487593045339063,97
bm25,5,bertQPP(QV),14,0.9,0.2630844821860702,0.009227018329819628,0.13015463917525774,0.058933277914773506,97
bm25,5,spatial,14,0.92,0.2735242472889258,0.006710474126328853,0.1365979381443299,0.04745794602168577,97
bm25,5,a_ratio,14,0.92,0.2643391370824949,0.008886172353587863,0.1254295532646048,0.06874005870255491,97
bm25,5,nqc,14,0.92,0.20031705272181846,0.04914781770417293,0.12371134020618559,0.07262323979726368,97
bm25,5,bertQPP,14,0.92,0.2585715742746738,0.010549791910277561,0.12414089347079041,0.07163599473940602,97
bm25,5,bertQPP(QV),14,0.92,0.25926909189143615,0.010335080404075268,0.1245704467353952,0.07065977324075139,97
bm25,5,spatial,14,0.94,0.2657974617153911,0.00850394638321475,0.13058419243986258,0.05810246319620013,97
bm25,5,a_ratio,14,0.94,0.25889496421100994,0.010449764558920459,0.1245704467353952,0.07065977324075139,97
bm25,5,nqc,14,0.94,0.22465061724840607,0.0269509306045372,0.13359106529209622,0.05255528194642074,97
bm25,5,bertQPP,14,0.94,0.25487356227223545,0.01175458543991772,0.11941580756013748,0.08312087785946547,97
bm25,5,bertQPP(QV),14,0.94,0.25530268121076805,0.011608882778492766,0.1207044673539519,0.07984982362376257,97
bm25,5,spatial,14,0.96,0.25809967958957564,0.010697256631966133,0.12628865979381446,0.0668634129345248,97
bm25,5,a_ratio,14,0.96,0.2534853755204265,0.012236918718993576,0.11984536082474227,0.08201867152410211,97
bm25,5,nqc,14,0.96,0.24752385127518522,0.014509735312794671,0.13316151202749144,0.05331954320676675,97
bm25,5,bertQPP,14,0.96,0.25099301497845505,0.013146313128537907,0.11512027491408937,0.09481550621817705,97
bm25,5,bertQPP(QV),14,0.96,0.2512208727249031,0.01306079949506142,0.11855670103092786,0.08536128644887009,97
bm25,5,spatial,14,0.98,0.2504428609086411,0.013354793571362203,0.11898625429553265,0.08423505409007553,97
bm25,5,a_ratio,14,0.98,0.24812807168797674,0.014263799245682883,0.11597938144329899,0.09237668593402237,97
bm25,5,nqc,14,0.98,0.2575289208333328,0.010878023331920368,0.10524054982817871,0.12672143082539938,97
bm25,5,bertQPP,14,0.98,0.24696911606954464,0.014738760750924835,0.1168384879725086,0.08998850130140247,97
bm25,5,bertQPP(QV),14,0.98,0.24705622516229445,0.014702591091339449,0.11597938144329899,0.09237668593402237,97
bm25,5,spatial,14,1.0,0.2428380631950085,0.01654505867100668,0.11426116838487975,0.09730564872611688,97
bm25,5,a_ratio,14,1.0,0.2428380631950085,0.01654505867100668,0.11426116838487975,0.09730564872611688,97
bm25,5,nqc,14,1.0,0.2428380631950085,0.01654505867100668,0.11426116838487975,0.09730564872611688,97
bm25,5,bertQPP,14,1.0,0.2428380631950085,0.01654505867100668,0.11426116838487975,0.09730564872611688,97
bm25,5,bertQPP(QV),14,1.0,0.2428380631950085,0.01654505867100668,0.11426116838487975,0.09730564872611688,97
bm25,5,spatial,15,0.0,0.454122290569442,2.98209956576393e-06,0.30670103092783507,8.563939402340346e-06,97
bm25,5,a_ratio,15,0.0,0.22804632733744945,0.024667560755983534,0.08247422680412372,0.23138680179907667,97
bm25,5,nqc,15,0.0,0.05913464396572026,0.5650462151738195,0.025343642611683852,0.7130485680719618,97
bm25,5,bertQPP,15,0.0,0.13314168010722904,0.19356982445200369,0.1829896907216495,0.007921746820669876,97
bm25,5,bertQPP(QV),15,0.0,0.14387899066031035,0.15972389474634976,0.19630584192439868,0.0043909374810577745,97
bm25,5,spatial,15,0.02,0.4552225542478968,2.802474019388738e-06,0.30670103092783507,8.563939402340346e-06,97
bm25,5,a_ratio,15,0.02,0.23279916898610087,0.021749914113334507,0.08762886597938145,0.2035174890452155,97
bm25,5,nqc,15,0.02,0.05948371350291864,0.5627479022422099,0.025773195876288665,0.708405677956768,97
bm25,5,bertQPP,15,0.02,0.13660843950547952,0.18211873110775173,0.18513745704467358,0.007219338175415614,97
bm25,5,bertQPP(QV),15,0.02,0.1476830636797694,0.1488564815919942,0.19501718213058422,0.004655971971265852,97
bm25,5,spatial,15,0.04,0.4562184606909336,2.6487384513347775e-06,0.3079896907216495,7.848402331985934e-06,97
bm25,5,a_ratio,15,0.04,0.23767049057885892,0.019071371222646516,0.09664948453608249,0.16076803875264556,97
bm25,5,nqc,15,0.04,0.05984730485632647,0.5603587074154217,0.025773195876288665,0.708405677956768,97
bm25,5,bertQPP,15,0.04,0.14019345860653856,0.1708054376422654,0.186426116838488,0.006825229731210832,97
bm25,5,bertQPP(QV),15,0.04,0.15161214230861225,0.13822510284821685,0.19630584192439868,0.0043909374810577745,97
bm25,5,spatial,15,0.06,0.4571008349443906,2.5192153680294126e-06,0.3058419243986255,9.075155959404318e-06,97
bm25,5,a_ratio,15,0.06,0.24265749066255637,0.016628197926504693,0.09922680412371135,0.1498976871116754,97
bm25,5,nqc,15,0.06,0.06022634135477241,0.5578731819620067,0.026202749140893475,0.7037735989090746,97
bm25,5,bertQPP,15,0.06,0.14390051393924336,0.1596607899805321,0.1890034364261169,0.006094500520977148,97
bm25,5,bertQPP(QV),15,0.06,0.1556693033482265,0.12786191281072237,0.19974226804123715,0.0037496927052216027,97
bm25,5,spatial,15,0.08,0.4578601466452995,2.412568143197878e-06,0.3058419243986255,9.075155959404318e-06,97
bm25,5,a_ratio,15,0.08,0.24775607853757078,0.014414779841844541,0.10309278350515466,0.1346555631057889,97
bm25,5,nqc,15,0.08,0.06062182610414994,0.5552854374069002,0.027491408934707907,0.6899437658549277,97
bm25,5,bertQPP,15,0.08,0.14773325240051496,0.14871691359659245,0.1898625429553265,0.005867063974983271,97
bm25,5,bertQPP(QV),15,0.08,0.15985730706097714,0.11779921825710446,0.19974226804123715,0.0037496927052216027,97
bm25,5,spatial,15,0.1,0.45848654017549934,2.3278144909242775e-06,0.3054123711340207,9.341573722767839e-06,97
bm25,5,a_ratio,15,0.1,0.25296067172479364,0.012423673852024496,0.10953608247422682,0.11194930892644765,97
bm25,5,nqc,15,0.1,0.06103485077087981,0.5525891008187795,0.027061855670103097,0.6945424903122657,97
bm25,5,bertQPP,15,0.1,0.15169512580312255,0.13800694429539745,0.19201030927835053,0.00533157487845821,97
bm25,5,bertQPP(QV),15,0.1,0.16417850197709216,0.10806902973303077,0.19974226804123715,0.0037496927052216027,97
bm25,5,spatial,15,0.12,0.45896987265277206,2.264348483640909e-06,0.30498281786941583,9.615453917671381e-06,97
bm25,5,a_ratio,15,0.12,0.25826397614109,0.010645711403918734,0.11340206185567013,0.09984779835922447,97
bm25,5,nqc,15,0.12,0.061466605548671414,0.5497772646121288,0.02792096219931272,0.6853564626190167,97
bm25,5,bertQPP,15,0.12,0.15578931227484405,0.12756468998914208,0.19630584192439868,0.0043909374810577745,97
bm25,5,bertQPP(QV),15,0.12,0.16863471337686134,0.09870254993402504,0.1984536082474227,0.003979453005162126,97
bm25,5,spatial,15,0.14,0.45929976034865067,2.2219737204227707e-06,0.3054123711340207,9.341573722767839e-06,97
bm25,5,a_ratio,15,0.14,0.26365675115656895,0.009070154141550405,0.1207044673539519,0.07984982362376257,97
bm25,5,nqc,15,0.14,0.06191839049826087,0.5468424300775726,0.027061855670103097,0.6945424903122657,97
bm25,5,bertQPP,15,0.14,0.16001862254777943,0.11742421955030163,0.20317869415807563,0.0031947282487263706,97
bm25,5,bertQPP(QV),15,0.14,0.17322711359079007,0.08972960493226917,0.19802405498281792,0.004058834798972484,97
bm25,5,spatial,15,0.16,0.4594656340291957,2.2009510635771973e-06,0.304553264604811,9.896994629604745e-06,97
bm25,5,a_ratio,15,0.16,0.2691275632034438,0.0076848995145712565,0.1245704467353952,0.07065977324075139,97
bm25,5,nqc,15,0.16,0.06239162848525762,0.5437764437255139,0.027061855670103097,0.6945424903122657,97
bm25,5,bertQPP,15,0.16,0.16438538903161262,0.1076193772530689,0.20489690721649487,0.002946303078171719,97
bm25,5,bertQPP(QV),15,0.16,0.1779560723160325,0.08117802838049057,0.19630584192439868,0.0043909374810577745,97
bm25,5,spatial,15,0.18,0.45945680358735297,2.2020654719079645e-06,0.3054123711340207,9.341573722767839e-06,97
bm25,5,a_ratio,15,0.18,0.2746625334805755,0.0064767308260120235,0.12886597938144334,0.06148508875649665,97
bm25,5,nqc,15,0.18,0.0628878799842755,0.5405704253766372,0.026632302405498288,0.6991524853070341,97
bm25,5,bertQPP,15,0.18,0.1688913354668526,0.09818322463666364,0.20489690721649487,0.002946303078171719,97
bm25,5,bertQPP(QV),15,0.18,0.1828209853255054,0.07307301382552901,0.19587628865979384,0.004477722918252414,97
bm25,5,spatial,15,0.2,0.45926253217040314,2.226717979274279e-06,0.3028350515463918,1.1103899560226742e-05,97
bm25,5,a_ratio,15,0.2,0.28024508756684846,0.005431602989738677,0.13702749140893475,0.046764860648197036,97
bm25,5,nqc,15,0.2,0.06340886007003309,0.5372146867531623,0.026202749140893475,0.7037735989090746,97
bm25,5,bertQPP,15,0.2,0.17353742493336632,0.08914741589416428,0.2014604810996564,0.0034621026042757834,97
bm25,5,bertQPP(QV),15,0.2,0.18782008029304265,0.06543645564500825,0.20489690721649487,0.002946303078171719,97
bm25,5,spatial,15,0.22,0.45887211980177817,2.2770509521916553e-06,0.2981099656357389,1.5190194907487389e-05,97
bm25,5,a_ratio,15,0.22,0.28585571740273436,0.004534952376530633,0.14261168384879727,0.03850326567762371,97
bm25,5,nqc,15,0.22,0.06395645798041272,0.5336986391121104,0.027491408934707907,0.6899437658549277,97
bm25,5,bertQPP,15,0.22,0.1783236840854781,0.08054151808604748,0.202319587628866,0.003325969220576063,97
bm25,5,bertQPP(QV),15,0.22,0.19295019903001226,0.0582863045038631,0.19974226804123715,0.0037496927052216027,97
bm25,5,spatial,15,0.24,0.4582749962534852,2.3561176246637665e-06,0.29639175257731964,1.7004521411510344e-05,97
bm25,5,a_ratio,15,0.24,0.2914717690530121,0.0037720168892406026,0.14948453608247425,0.030068308790855192,97
bm25,5,nqc,15,0.24,0.0645327597155998,0.5300106882091352,0.02792096219931272,0.6853564626190167,97
bm25,5,bertQPP,15,0.24,0.18324900174873188,0.0723922934596278,0.20060137457044677,0.0036032888355043277,97
bm25,5,bertQPP(QV),15,0.24,0.19820655629141362,0.051635968085541516,0.19587628865979384,0.004477722918252414,97
bm25,5,spatial,15,0.26,0.457460822645658,2.4681108487975727e-06,0.2933848797250859,2.0686822197476286e-05,97
bm25,5,a_ratio,15,0.26,0.2970672727822482,0.0031281511514806974,0.1512027491408935,0.028226597294347726,97
bm25,5,nqc,15,0.26,0.06514007423523864,0.5261381145810625,0.02920962199312715,0.6716645680851198,97
bm25,5,bertQPP,15,0.26,0.188310900509092,0.06472296763266623,0.20704467353951894,0.0026605976928076114,97
bm25,5,bertQPP(QV),15,0.26,0.2035824765347949,0.04549379152089024,0.1971649484536083,0.004221925130091803,97
bm25,5,spatial,15,0.28,0.45641960093817235,2.6186714256229208e-06,0.2882302405498282,2.882624188772262e-05,97
bm25,5,a_ratio,15,0.28,0.30261283502275704,0.002589121670644712,0.15077319587628868,0.0286776674564184,97
bm25,5,nqc,15,0.28,0.06578096393707336,0.522066936777961,0.027061855670103097,0.6945424903122657,97
bm25,5,bertQPP,15,0.28,0.19350528073013257,0.05755251389720911,0.2053264604810997,0.002887015591872923,97
bm25,5,bertQPP(QV),15,0.28,0.20906911167736078,0.03986265365832075,0.20017182130584193,0.0036758280937195186,97
bm25,5,spatial,15,0.3,0.4551417901432948,2.8153038560311644e-06,0.28608247422680416,3.304769864022772e-05,97
bm25,5,a_ratio,15,0.3,0.3080756144470212,0.0021413681589143715,0.15335051546391754,0.026061836085581373,97
bm25,5,nqc,15,0.3,0.06645828025229272,0.5177817547498507,0.028780068728522342,0.6762167162300601,97
bm25,5,bertQPP,15,0.3,0.19882613763672108,0.050894989748063384,0.20274914089347082,0.003259747042536618,97
bm25,5,bertQPP(QV),15,0.3,0.21465514506229227,0.034739714325127735,0.202319587628866,0.003325969220576063,97
bm25,5,spatial,15,0.32,0.4536184277386236,3.06793765068351e-06,0.28135738831615126,4.4493757835023985e-05,97
bm25,5,a_ratio,15,0.32,0.3134194061118705,0.001772219802701504,0.15635738831615123,0.02327305567367708,97
bm25,5,nqc,15,0.32,0.06717520538332937,0.5132655700865538,0.028780068728522342,0.6762167162300601,97
bm25,5,bertQPP,15,0.32,0.2042652538015824,0.044758966090234435,0.20790378006872856,0.0025535840012904936,97
bm25,5,bertQPP(QV),15,0.32,0.22032648956071105,0.030116343370139527,0.20833333333333337,0.0025015666651811157,97
bm25,5,spatial,15,0.34,0.4518412544094947,3.38968651567822e-06,0.2779209621993128,5.5081722625004346e-05,97
bm25,5,a_ratio,15,0.34,0.3186048579561146,0.001470058910951795,0.16408934707903783,0.01726000960595295,97
bm25,5,nqc,15,0.34,0.06793530145041858,0.5084995792064422,0.029639175257731964,0.6671244311500414,97
bm25,5,bertQPP,15,0.34,0.20981187165983425,0.039147091465073294,0.20790378006872856,0.0025535840012904936,97
bm25,5,bertQPP(QV),15,0.34,0.22606599100657115,0.025978254172879568,0.20876288659793818,0.0024505203740822256,97
