retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
mt5,6,a_ratio,13,0.06,0.10287400724248469,0.3211716697252756,-0.002463605823068309,0.9717878984098752,97
mt5,6,nqc,13,0.06,0.025906717584718207,0.8032010430249735,0.13236282194848825,0.05741756358160647,97
mt5,6,spatial,13,0.08,0.18759956128843866,0.06868479726828886,0.16640537513997758,0.016902934411902562,97
mt5,6,a_ratio,13,0.08,0.1032568391993601,0.31936451644861635,-0.002463605823068309,0.9717878984098752,97
mt5,6,nqc,13,0.08,0.03253823591512549,0.754259410852315,0.14893617021276595,0.03251388178114424,97
mt5,6,spatial,13,0.1,0.19354030214064086,0.060212431342340104,0.1717805151175812,0.01366410613944806,97
mt5,6,a_ratio,13,0.1,0.10365657683003743,0.3174845598915694,-0.001119820828667413,0.9871741966020149,97
mt5,6,nqc,13,0.1,0.039488902411885185,0.7039875821715628,0.16416573348264274,0.018440051342965995,97
mt5,6,spatial,13,0.12,0.19953006651850502,0.052553231096534495,0.17894736842105263,0.010203443530929675,97
mt5,6,a_ratio,13,0.12,0.10407436341171071,0.31552736319497504,-0.0006718924972004478,0.9923043058386752,97
mt5,6,nqc,13,0.12,0.04677325718217891,0.6526378874106793,0.1713325867861142,0.013911352047459765,97
mt5,6,spatial,13,0.14,0.20555909333141467,0.045671744586756644,0.17849944008958565,0.010394337098906761,97
mt5,6,a_ratio,13,0.14,0.1045114475081741,0.3134881268039601,0.0006718924972004478,0.9923043058386752,97
mt5,6,nqc,13,0.14,0.05440541308854569,0.6005244288075239,0.18208286674132138,0.008952344123926806,97
mt5,6,spatial,13,0.16,0.21161668326637292,0.03952721255921537,0.1829787234042553,0.008620995448292217,97
mt5,6,a_ratio,13,0.16,0.10496919535296131,0.31136165132075555,0.001119820828667413,0.9871741966020149,97
mt5,6,nqc,13,0.16,0.062398701710085006,0.5480252869208805,0.18118701007838744,0.009295020350951519,97
mt5,6,spatial,13,0.18,0.21769120962618127,0.03407457275591418,0.18208286674132138,0.008952344123926806,97
mt5,6,a_ratio,13,0.18,0.10544910501880544,0.3091422958073519,0.001119820828667413,0.9871741966020149,97
mt5,6,nqc,13,0.18,0.07076523412176906,0.49558150845971394,0.18745800671892496,0.007123160901445523,97
mt5,6,spatial,13,0.2,0.22377014496772596,0.029265541243320998,0.18969764837625977,0.0064656476965654144,97
mt5,6,a_ratio,13,0.2,0.10595282268080852,0.30682393089593823,0.002911534154535274,0.9666611818921185,97
mt5,6,nqc,13,0.2,0.07951536466791972,0.4436917951398021,0.1973124300111982,0.004618631306185909,97
mt5,6,spatial,13,0.22,0.2298401051842542,0.025049726072288118,0.19596864501679728,0.004905047840969272,97
mt5,6,a_ratio,13,0.22,0.10648216134254299,0.3043998859645372,0.0047032474804031355,0.946170206183871,97
mt5,6,nqc,13,0.22,0.08865704702635772,0.3929018800776659,0.20537513997760357,0.0031959081819495096,97
mt5,6,spatial,13,0.24,0.23588691238511506,0.021375727824303973,0.19641657334826426,0.004807838234548835,97
mt5,6,a_ratio,13,0.24,0.10703912247046081,0.30186288951805695,0.006047032474804031,0.9308245684811669,97
mt5,6,nqc,13,0.24,0.09819507453510404,0.3437878481449047,0.21030235162374017,0.0025363557427457873,97
mt5,6,spatial,13,0.26,0.24189567752510593,0.01819218393807393,0.20447928331466964,0.00333141875714231,97
mt5,6,a_ratio,13,0.26,0.10762592107622536,0.29920500177858184,0.005599104143337065,0.9359372080364903,97
mt5,6,nqc,13,0.26,0.10813020158827594,0.2969331887821434,0.21388577827547592,0.0021376400192324218,97
mt5,6,spatial,13,0.28,0.2478509032227387,0.015448718924550818,0.21209406494960806,0.002329196275496474,97
mt5,6,a_ratio,13,0.28,0.10824501490380298,0.2964175383300957,0.006942889137737961,0.9206080579487167,97
mt5,6,nqc,13,0.28,0.11845815057599016,0.25290018959313,0.2179171332586786,0.0017583069390573068,97
mt5,6,spatial,13,0.3,0.25373660658982,0.013096770153519033,0.21970884658454645,0.001610469384559972,97
mt5,6,a_ratio,13,0.3,0.10889913852472755,0.2934909834790838,0.007838745800671891,0.9104046340040723,97
mt5,6,nqc,13,0.3,0.12916852000624907,0.21219734583620595,0.21836506159014557,0.0017202211526146885,97
mt5,6,spatial,13,0.32,0.25953646118959484,0.011090268081587043,0.2192609182530795,0.0016463159226416154,97
mt5,6,a_ratio,13,0.32,0.10959134332926165,0.29041489178029856,0.007390817469204927,0.9155046057137521,97
mt5,6,nqc,13,0.32,0.14024362460605938,0.1752456361149246,0.22015677491601343,0.001575342518626862,97
mt5,6,spatial,13,0.34,0.26523395647274034,0.009386159702948324,0.22732362821948487,0.0011011628512873808,97
mt5,6,a_ratio,13,0.34,0.11032504463429196,0.28717777593388966,0.008286674132138856,0.9053083511667911,97
mt5,6,nqc,13,0.34,0.15165731746505873,0.14234754853985096,0.22239641657334824,0.001410054479798402,97
mt5,6,spatial,13,0.36,0.27081257224406463,0.007944773731346676,0.22508398656215003,0.001232862882883743,97
mt5,6,a_ratio,13,0.36,0.11110407742545068,0.28376697898392533,0.007838745800671891,0.9104046340040723,97
mt5,6,nqc,13,0.36,0.16337386706421347,0.11366330051850711,0.225531914893617,0.0012054127168843415,97
mt5,6,spatial,13,0.38,0.27625596493042637,0.006730034747114436,0.23001119820828667,0.0009603296485081295,97
mt5,6,a_ratio,13,0.38,0.11193276263091001,0.28016852843934886,0.009182530795072787,0.8951276831942818,97
mt5,6,nqc,13,0.38,0.1753469866589421,0.0891984440283831,0.22642777155655094,0.001152198493184716,97
mt5,6,spatial,13,0.4,0.28154816169970065,0.005709540635824626,0.23269876819708843,0.0008363396121575854,97
mt5,6,a_ratio,13,0.4,0.11281598631426235,0.27636696960001655,0.010078387458006719,0.8849642590033145,97
mt5,6,nqc,13,0.4,0.18751913687934796,0.06880578436841168,0.22777155655095183,0.0010764365513978584,97
mt5,6,spatial,13,0.42,0.2866737578719882,0.004854522718287615,0.238521836506159,0.0006169038700694614,97
mt5,6,a_ratio,13,0.42,0.1137592948102619,0.272345175012432,0.013213885778275475,0.8495517861102744,97
mt5,6,nqc,13,0.42,0.19982123990150177,0.052202337509417995,0.23001119820828667,0.0009603296485081295,97
mt5,6,spatial,13,0.44,0.2916181126156773,0.004139710900654673,0.24703247480403132,0.0003907628051682582,97
mt5,6,a_ratio,13,0.44,0.11476900965996274,0.2680841266228097,0.015005599104143338,0.8294468391477281,97
mt5,6,nqc,13,0.44,0.2121729490803042,0.03899933553261144,0.2331466965285554,0.0008171793470219899,97
mt5,6,spatial,13,0.46,0.2963675376741582,0.0035431270726235,0.24882418812989918,0.0003543118637932538,97
mt5,6,a_ratio,13,0.46,0.11585236730028278,0.2635626668778041,0.01455767077267637,0.8344631569415102,97
mt5,6,nqc,13,0.46,0.22448360487990102,0.028740773791170394,0.23135498320268755,0.0008963494369059805,97
mt5,6,spatial,13,0.48,0.30090947385483496,0.003045829151474685,0.2519596864501679,0.00029806384721254117,97
mt5,6,a_ratio,13,0.48,0.11701768992429737,0.25875721481448005,0.017693169092945125,0.7995016161737847,97
mt5,6,nqc,13,0.48,0.2366539706005521,0.020944444996121313,0.2295632698768197,0.0009825793592366716,97
mt5,6,spatial,13,0.5,0.305232650246338,0.002631626025933194,0.25823068309070546,0.00020972937607756728,97
mt5,6,a_ratio,13,0.5,0.11827459588983386,0.2536414431999641,0.019036954087346025,0.7846359111534376,97
mt5,6,nqc,13,0.5,0.24857877718956567,0.015139329551518078,0.23135498320268755,0.0008963494369059805,97
mt5,6,spatial,13,0.52,0.309327221611436,0.002286780655445648,0.26360582306830904,0.0001542275621035042,97
mt5,6,a_ratio,13,0.52,0.11963426071123137,0.24818591322886355,0.021276595744680847,0.7600359282528502,97
mt5,6,nqc,13,0.52,0.2601500181491729,0.010894607824631503,0.23269876819708843,0.0008363396121575854,97
mt5,6,spatial,13,0.54,0.3131848801121282,0.001999715165987277,0.2676371780515117,0.00012201928528361628,97
mt5,6,a_ratio,13,0.54,0.12110974330563867,0.24235766450104385,0.022172452407614777,0.7502619573910905,97
mt5,6,nqc,13,0.54,0.27126083301076076,0.007837905702128663,0.23404255319148934,0.0007800747268438528,97
mt5,6,spatial,13,0.56,0.3167989384228544,0.0017607283253761425,0.27032474804031353,0.00010419293427330677,97
mt5,6,a_ratio,13,0.56,0.12271639719482909,0.23611976054663497,0.025307950727883537,0.7163768799902552,97
mt5,6,nqc,13,0.56,0.2818097176258992,0.0056628713072114836,0.2344904815229563,0.0007621146544978658,97
mt5,6,spatial,13,0.58,0.32016438232600886,0.001561732560145682,0.27480403135498316,7.98278963967794e-05,97
mt5,6,a_ratio,13,0.58,0.12447239339851818,0.22943079497719515,0.026651735722284433,0.7020194975176103,97
mt5,6,nqc,13,0.58,0.29170472232600636,0.004128074814910832,0.23673012318029113,0.0006779343524140982,97
mt5,6,spatial,13,0.6,0.3232778919990123,0.0013960148749353927,0.2810750279955207,5.46165502094255e-05,97
mt5,6,a_ratio,13,0.6,0.12639939171311343,0.22224437198428654,0.03113101903695408,0.6549490003906968,97
mt5,6,nqc,13,0.6,0.3008672645530306,0.003050146436192986,0.23896976483762594,0.000602466233238573,97
mt5,6,spatial,13,0.62,0.3261378323276797,0.0012580237463926081,0.2855543113101903,4.1450807961956296e-05,97
mt5,6,a_ratio,13,0.62,0.1285234113440776,0.21450858998908995,0.03426651735722284,0.6227837719345627,97
mt5,6,nqc,13,0.62,0.30923520351911904,0.0022940600252071403,0.24120940649496075,0.0005348785297571475,97
mt5,6,spatial,13,0.64,0.32874421365083223,0.0011431823057459231,0.29182530795072786,2.798618133462452e-05,97
mt5,6,a_ratio,13,0.64,0.13087597259604308,0.2061655831439196,0.037849944008958566,0.5868886286609069,97
mt5,6,nqc,13,0.64,0.3167649015082469,0.0017628530133080053,0.24165733482642773,0.000522238531759963,97
mt5,6,spatial,13,0.66,0.3310986252974538,0.00104772686395789,0.29272116461366177,2.644228806606031e-05,97
mt5,6,a_ratio,13,0.66,0.13349561187282188,0.19715121945808392,0.04367301231802911,0.5306968160067965,97
mt5,6,nqc,13,0.66,0.3234321168631148,0.0013882369589962337,0.24300111982082861,0.00048596905014884606,97
mt5,6,spatial,13,0.68,0.3332041450725933,0.0009685690050350298,0.2936170212765957,2.4979612647833434e-05,97
mt5,6,a_ratio,13,0.68,0.13642991790618525,0.1873951289852957,0.049048152295632697,0.4813674835723556,97
mt5,6,nqc,13,0.68,0.32923171433502785,0.0011227916863039858,0.24479283314669648,0.0004412565686873547,97
mt5,6,spatial,13,0.7,0.3350652284487112,0.0009031789961755555,0.2936170212765957,2.4979612647833434e-05,97
mt5,6,a_ratio,13,0.7,0.13973830643907276,0.1768213617415115,0.05621500559910413,0.4196735443701496,97
mt5,6,nqc,13,0.7,0.3341763121896186,0.0009338921103721094,0.24927211646136616,0.0003457095758526932,97
mt5,6,spatial,13,0.72,0.3366875816082905,0.0008494880556679307,0.2954087346024636,2.2281930355428092e-05,97
mt5,6,a_ratio,13,0.72,0.1434958573884147,0.16535018811641494,0.05711086226203806,0.4123027030224897,97
mt5,6,nqc,13,0.72,0.3382940887304275,0.0007992063598696121,0.2564389697648376,0.0002320671172861083,97
mt5,6,spatial,13,0.74,0.3380780226599984,0.0008058070052263211,0.29182530795072786,2.798618133462452e-05,97
mt5,6,a_ratio,13,0.74,0.14779870553185737,0.1529019131710022,0.06069428891377379,0.3835960715319682,97
mt5,6,nqc,13,0.74,0.34162602957192223,0.0007034747730079508,0.2618141097424412,0.000170975392919662,97
mt5,6,spatial,13,0.76,0.3392443353275142,0.0007707589485198794,0.2886898096304591,3.409249790046774e-05,97
mt5,6,a_ratio,13,0.76,0.15277174038295915,0.13940417505447356,0.06293393057110862,0.366292173503453,97
mt5,6,nqc,13,0.76,0.3442229084588332,0.0006362629640971955,0.25912653975363936,0.00019933336637369643,97
mt5,6,spatial,13,0.78,0.3401951192115482,0.0007432238108251608,0.28913773796192604,3.314860846601797e-05,97
mt5,6,a_ratio,13,0.78,0.15857979392197818,0.12480517947393484,0.07278835386338185,0.29606713326540635,97
mt5,6,nqc,13,0.78,0.34614226607437965,0.0005904210978427964,0.2618141097424412,0.000170975392919662,97
mt5,6,spatial,13,0.8,0.34093964038381375,0.0007222928075033183,0.2909294512877939,2.961553273477208e-05,97
mt5,6,a_ratio,13,0.8,0.16544417075267254,0.1090968664927074,0.08085106382978723,0.24578519420388778,97
mt5,6,nqc,13,0.8,0.34744559649078494,0.0005610384388340708,0.2653975363941769,0.0001390329221590987,97
mt5,6,spatial,13,0.82,0.3414876856233754,0.0007072311540826489,0.29272116461366177,2.644228806606031e-05,97
mt5,6,a_ratio,13,0.82,0.1736674317155706,0.09235421247049135,0.08980963045912653,0.1973107232198663,97
mt5,6,nqc,13,0.82,0.348195884522153,0.0005447374530406453,0.2698768197088465,0.00010698247855210555,97
mt5,6,spatial,13,0.84,0.3418494230883298,0.0006974475700193735,0.2922732362821948,2.7203822167435e-05,97
mt5,6,a_ratio,13,0.84,0.18367086666798313,0.07479925713520223,0.09697648376259799,0.16388175286170537,97
mt5,6,nqc,13,0.84,0.3484555719261322,0.0005391972973117697,0.27390817469204926,8.42225022214881e-05,97
mt5,6,spatial,13,0.86,0.3420352716647813,0.0006924693507217377,0.2855543113101903,4.1450807961956296e-05,97
mt5,6,a_ratio,13,0.86,0.19605071911189453,0.05689824775777887,0.10459126539753638,0.13323990349294682,97
mt5,6,nqc,13,0.86,0.3482849747872196,0.0005428309555250457,0.2756998880179171,7.565067834485192e-05,97
mt5,6,spatial,13,0.88,0.3420557806820114,0.000691921982365186,0.2824188129899216,5.029986743790371e-05,97
mt5,6,a_ratio,13,0.88,0.211658241980156,0.03948756962807027,0.11713325867861142,0.09266731325702075,97
mt5,6,nqc,13,0.88,0.34774113274917406,0.0005545649139050449,0.27614781634938407,7.364041729589411e-05,97
mt5,6,spatial,13,0.9,0.3419215211535679,0.0006955124492041407,0.2810750279955207,5.46165502094255e-05,97
mt5,6,a_ratio,13,0.9,0.23169176168285754,0.02387145740807163,0.13101903695408734,0.05999531881040471,97
mt5,6,nqc,13,0.9,0.34687704369531136,0.0005736872916822094,0.2797312430011198,5.928263795375433e-05,97
mt5,6,spatial,13,0.92,0.3416429892185035,0.0007030155336479938,0.277043673012318,6.977048559682446e-05,97
mt5,6,a_ratio,13,0.92,0.2576968674454636,0.011695427349760652,0.14535274356103023,0.036924867508815476,97
mt5,6,nqc,13,0.92,0.34574122328386386,0.000599741845676345,0.2783874580067189,6.43245360272264e-05,97
mt5,6,spatial,13,0.94,0.3412305220287586,0.0007142625368593427,0.27614781634938407,7.364041729589411e-05,97
mt5,6,a_ratio,13,0.94,0.2909581456146222,0.004229343790221454,0.17849944008958565,0.010394337098906761,97
mt5,6,nqc,13,0.94,0.3443775245524794,0.0006324529302049601,0.277491601343785,6.790845221250213e-05,97
mt5,6,spatial,13,0.96,0.34069422596550414,0.0007291319543384587,0.2743561030235162,8.199737734747599e-05,97
mt5,6,a_ratio,13,0.96,0.32925249701880743,0.001121929809111938,0.22239641657334824,0.001410054479798402,97
mt5,6,nqc,13,0.96,0.342825155498938,0.0006716715561531412,0.27525195968645016,7.77127553328988e-05,97
mt5,6,spatial,13,0.98,0.3400439167719801,0.0007475417294460962,0.27032474804031353,0.00010419293427330677,97
mt5,6,a_ratio,13,0.98,0.35672365159766706,0.0003876170377036618,0.2627099664053751,0.00016239845139444787,97
mt5,6,nqc,13,0.98,0.34111883934904175,0.0007173360226752557,0.27346024636058225,8.650460384154855e-05,97
mt5,6,spatial,13,1.0,0.33928907096174077,0.0007694427806658565,0.27122060470324744,9.881849963730268e-05,97
mt5,6,a_ratio,13,1.0,0.33928907096174077,0.0007694427806658565,0.27122060470324744,9.881849963730268e-05,97
mt5,6,nqc,13,1.0,0.33928907096174077,0.0007694427806658565,0.27122060470324744,9.881849963730268e-05,97
mt5,6,spatial,14,0.0,0.1644897145245575,0.11118403842764919,0.14848824188129897,0.0330393260886649,97
mt5,6,a_ratio,14,0.0,0.10181687302728541,0.3261959100678001,-0.002463605823068309,0.9717878984098752,97
mt5,6,nqc,14,0.0,0.007780713776261843,0.9403466390974621,-0.03919372900335946,0.5736794645976879,97
mt5,6,spatial,14,0.02,0.16969125912752248,0.10017689233462986,0.15162374020156774,0.029509204613234728,97
mt5,6,a_ratio,14,0.02,0.10213486191851184,0.32467934796820386,-0.0020156774916013434,0.976915780921604,97
mt5,6,nqc,14,0.02,0.013178647626939518,0.8991346227478951,0.09249720044792832,0.1842334731574472,97
mt5,6,spatial,14,0.04,0.17495877101909088,0.08992017267031403,0.15879059350503916,0.022637404826214902,97
mt5,6,a_ratio,14,0.04,0.102466025351793,0.32310476105982083,-0.003807390817469204,0.9564120932961049,97
mt5,6,nqc,14,0.04,0.01883560658277785,0.8562322013922999,0.10638297872340424,0.12671923108394506,97
mt5,6,spatial,14,0.06,0.18028618227782284,0.08041106107263603,0.16282194848824186,0.019419908146090244,97
mt5,6,a_ratio,14,0.06,0.10281119821826007,0.32146878514630783,-0.002911534154535274,0.9666611818921185,97
mt5,6,nqc,14,0.06,0.02476517779500919,0.8117087917392249,0.12026875699888016,0.0842568415930722,97
mt5,6,spatial,14,0.08,0.18566663780987272,0.07164061217152258,0.16506159014557667,0.01781110593370745,97
mt5,6,a_ratio,14,0.08,0.10317128736819658,0.3197677937054057,-0.002463605823068309,0.9717878984098752,97
mt5,6,nqc,14,0.08,0.030981180449332683,0.7656716952601816,0.13191489361702127,0.05826638579176909,97
mt5,6,spatial,14,0.1,0.1910924693282784,0.06359395422617269,0.16998880179171333,0.014676947439448362,97
mt5,6,a_ratio,14,0.1,0.1035472795218505,0.31799787215502373,-0.0015677491601343784,0.9820446176256451,97
mt5,6,nqc,14,0.1,0.03749750785998971,0.7182720646729306,0.1493840985442329,0.031995611803982985,97
mt5,6,spatial,14,0.12,0.19655517739656486,0.056250632724293904,0.174020156774916,0.012485201730052135,97
mt5,6,a_ratio,14,0.12,0.10394025024550126,0.3161547890802677,-0.0015677491601343784,0.9820446176256451,97
mt5,6,nqc,14,0.12,0.04432792029085692,0.6697105862768499,0.15699888017917132,0.024210104793348806,97
mt5,6,spatial,14,0.14,0.20204542321293514,0.049585088399769564,0.17446808510638298,0.012260533773344505,97
mt5,6,a_ratio,14,0.14,0.10435137416366327,0.3142339640034282,-0.0002239641657334826,0.9974347332578205,97
mt5,6,nqc,14,0.14,0.0514857786040364,0.6202423524593581,0.16416573348264274,0.018440051342965995,97
mt5,6,spatial,14,0.16,0.20755303183567986,0.04356725454155055,0.17491601343784993,0.012039455045334026,97
mt5,6,a_ratio,14,0.16,0.10478193661030799,0.31223043121384675,0.001119820828667413,0.9871741966020149,97
mt5,6,nqc,14,0.16,0.05898370787400959,0.5701802390405566,0.16909294512877937,0.015207754770753939,97
mt5,6,spatial,14,0.18,0.2130670085130481,0.03816325245463085,0.17760358342665172,0.01078568288444251,97
mt5,6,a_ratio,14,0.18,0.10523334696087416,0.3101387990984526,0.0006718924972004478,0.9923043058386752,97
mt5,6,nqc,14,0.18,0.06683317950488582,0.519895951244491,0.17312430011198207,0.012945501142596941,97
mt5,6,spatial,14,0.2,0.21857556966911285,0.033336158990346615,0.1856662933930571,0.007691735533189375,97
mt5,6,a_ratio,14,0.2,0.10570715393429508,0.30795320432428963,0.002463605823068309,0.9717878984098752,97
mt5,6,nqc,14,0.2,0.07504400042695,0.46981779277405983,0.1829787234042553,0.008620995448292217,97
mt5,6,spatial,14,0.22,0.22406618990014301,0.029046816622627317,0.18880179171332584,0.006721804112720338,97
mt5,6,a_ratio,14,0.22,0.10620506321245084,0.3056672601196084,0.004255319148936169,0.9512901439935044,97
mt5,6,nqc,14,0.22,0.0836236990033693,0.42042419098818673,0.19283314669652854,0.005636806099011421,97
mt5,6,spatial,14,0.24,0.22952566604555558,0.025254654927557026,0.19372900335946247,0.00541828271242343,97
mt5,6,a_ratio,14,0.24,0.10672895779610378,0.30327399777684716,0.005151175811870101,0.9410524906842594,97
mt5,6,nqc,14,0.24,0.09257679983467042,0.3722321345275153,0.19865621500559907,0.004347444339848425,97
mt5,6,spatial,14,0.26,0.2349401990096947,0.021918492683123795,0.20403135498320266,0.0034011180984242235,97
mt5,6,a_ratio,14,0.26,0.10728092160504199,0.3007658003561596,0.006047032474804031,0.9308245684811669,97
mt5,6,nqc,14,0.26,0.10190398429728582,0.32578000667775275,0.1973124300111982,0.004618631306185909,97
mt5,6,spatial,14,0.28,0.240295493527272,0.01899729211492649,0.20895856662933926,0.002702637872924551,97
mt5,6,a_ratio,14,0.28,0.1078632669404426,0.2981343273982037,0.007838745800671891,0.9104046340040723,97
mt5,6,nqc,14,0.28,0.11160114105252471,0.2816048715819533,0.19999999999999998,0.004090772671970632,97
mt5,6,spatial,14,0.3,0.24557687549490553,0.016450840853230564,0.21433370660694287,0.0020920635807292706,97
mt5,6,a_ratio,14,0.3,0.1084785665653675,0.2953704292554999,0.008286674132138856,0.9053083511667911,97
mt5,6,nqc,14,0.3,0.12165832156279442,0.2402150932978482,0.19865621500559907,0.004347444339848425,97
mt5,6,spatial,14,0.32,0.2507694258502879,0.014240342553144209,0.21075027995520715,0.0024830428047051705,97
mt5,6,a_ratio,14,0.32,0.10912969133270436,0.2924640494180828,0.008286674132138856,0.9053083511667911,97
mt5,6,nqc,14,0.32,0.13205863034616544,0.2020601711422072,0.2008958566629339,0.0039273821259491444,97
mt5,6,spatial,14,0.34,0.2558581292935179,0.012328903359899977,0.2152295632698768,0.0020035735719378268,97
mt5,6,a_ratio,14,0.34,0.10981985450916795,0.28940411293663904,0.009182530795072787,0.8951276831942818,97
mt5,6,nqc,14,0.34,0.14277709839957164,0.16750069691345518,0.20134378499440087,0.0038479297522944845,97
mt5,6,spatial,14,0.36,0.26082803544419886,0.010681907915973994,0.22060470324748038,0.0015409222995671859,97
mt5,6,a_ratio,14,0.36,0.11055266422304783,0.28617839872961437,0.008734602463605821,0.9002159650933902,97
mt5,6,nqc,14,0.36,0.15377961034420454,0.1367821265626099,0.20582306830907052,0.0031300540622242385,97
mt5,6,spatial,14,0.38,0.265664429351535,0.009267284858536841,0.22284434490481522,0.0013789791739482451,97
mt5,6,a_ratio,14,0.38,0.11133218582080703,0.28277339319593336,0.009630459126539754,0.8900437123734699,97
mt5,6,nqc,14,0.38,0.16502197975703367,0.11001630817314109,0.2098544232922732,0.002590713726586228,97
mt5,6,spatial,14,0.4,0.2703530076652184,0.008055667271793403,0.2268756998880179,0.001126413481068769,97
mt5,6,a_ratio,14,0.4,0.11216301637851328,0.2791741221392181,0.011422172452407613,0.8697550588189107,97
mt5,6,nqc,14,0.4,0.17644928981792685,0.08717416132143091,0.21343784994400894,0.0021841252255411243,97
mt5,6,spatial,14,0.42,0.2748800562760107,0.007020457989024123,0.22777155655095183,0.0010764365513978584,97
mt5,6,a_ratio,14,0.42,0.11305037421263164,0.2753639575441583,0.01276595744680851,0.8545938888042722,97
mt5,6,nqc,14,0.42,0.18799563322710094,0.06809147016171781,0.21612541993281073,0.0019185306996111196,97
mt5,6,spatial,14,0.44,0.2792326248874117,0.006137812782819612,0.23045912653975362,0.0009385473579963026,97
mt5,6,a_ratio,14,0.44,0.11400020701792457,0.2713243952392307,0.01455767077267637,0.8344631569415102,97
mt5,6,nqc,14,0.44,0.19958439038128983,0.052487618526558706,0.2165733482642777,0.0018772640563561149,97
mt5,6,spatial,14,0.46,0.2833986938177227,0.005386556290905514,0.2318029115341545,0.0008759163804069427,97
mt5,6,a_ratio,14,0.46,0.11501932329325579,0.26703479895346005,0.01724524076147816,0.804473332840784,97
mt5,6,nqc,14,0.46,0.211129171535078,0.03999473749371726,0.2152295632698768,0.0020035735719378268,97
mt5,6,spatial,14,0.48,0.2873673283792372,0.004748046085693182,0.238521836506159,0.0006169038700694614,97
mt5,6,a_ratio,14,0.48,0.11611555309017647,0.2624721057721307,0.01724524076147816,0.804473332840784,97
mt5,6,nqc,14,0.48,0.22253551158815962,0.030192806582112038,0.21388577827547592,0.0021376400192324218,97
mt5,6,spatial,14,0.5,0.2911288164482675,0.004205999797135774,0.24031354983202685,0.000561018160580897,97
mt5,6,a_ratio,14,0.5,0.11729794596318568,0.25761048759937855,0.019036954087346025,0.7846359111534376,97
mt5,6,nqc,14,0.5,0.23370334282108723,0.022645339213385605,0.21388577827547592,0.0021376400192324218,97
mt5,6,spatial,14,0.52,0.29467478532153923,0.003746298891172772,0.24300111982082861,0.00048596905014884606,97
mt5,6,a_ratio,14,0.52,0.11857701649862866,0.25242096309256185,0.022620380739081743,0.7453898538295066,97
mt5,6,nqc,14,0.52,0.2445301843333815,0.01693066485160519,0.21612541993281073,0.0019185306996111196,97
mt5,6,spatial,14,0.54,0.297998294629907,0.0033567808621769737,0.24434490481522955,0.00045205985810091193,97
mt5,6,a_ratio,14,0.54,0.11996505121721608,0.2468709549034144,0.024412094064949607,0.7260048521963365,97
mt5,6,nqc,14,0.54,0.25491488701207465,0.012665318716543602,0.21881298992161252,0.0016828953648850092,97
mt5,6,spatial,14,0.56,0.30109390291402793,0.0030270294765520163,0.24703247480403132,0.0003907628051682582,97
mt5,6,a_ratio,14,0.56,0.1214764953715801,0.24092378839207546,0.023068309070548708,0.7405279127428794,97
mt5,6,nqc,14,0.56,0.2647616761077723,0.00951811708380132,0.2219484882418813,0.0014417743184125698,97
mt5,6,spatial,14,0.58,0.30395770641075404,0.0027481705276848154,0.24972004479283313,0.00033730296373617966,97
mt5,6,a_ratio,14,0.58,0.12312844476956195,0.23453813103926974,0.026203807390817468,0.7067937864107321,97
mt5,6,nqc,14,0.58,0.27398416030523165,0.007215461402940741,0.22060470324748038,0.0015409222995671859,97
mt5,6,spatial,14,0.6,0.30658734959808426,0.0025126785001135738,0.2528555431131019,0.00028359991915605915,97
mt5,6,a_ratio,14,0.6,0.12494127710636391,0.2276673778793929,0.026651735722284433,0.7020194975176103,97
mt5,6,nqc,14,0.6,0.2825089456767407,0.00553976611269478,0.22015677491601343,0.001575342518626862,97
mt5,6,spatial,14,0.62,0.30898200804189857,0.0023141977080801844,0.2586786114221724,0.00020446931534125147,97
mt5,6,a_ratio,14,0.62,0.12693947068985365,0.22025899965077778,0.029339305711086224,0.673625932760783,97
mt5,6,nqc,14,0.62,0.29027851693293244,0.004323452815348115,0.22060470324748038,0.0015409222995671859,97
mt5,6,spatial,14,0.64,0.3111423450226044,0.0021473799342408813,0.2609182530795072,0.00017997707655815232,97
mt5,6,a_ratio,14,0.64,0.12915267790164264,0.21225389083940252,0.03695408734602463,0.5957722744212437,97
mt5,6,nqc,14,0.64,0.29725312677810056,0.0034408133167284556,0.22239641657334824,0.001410054479798402,97
mt5,6,spatial,14,0.66,0.3130704442442872,0.0020077393691730104,0.2676371780515117,0.00012201928528361628,97
mt5,6,a_ratio,14,0.66,0.13161714938507169,0.20358579095734114,0.04143337066069429,0.5519826739538516,97
mt5,6,nqc,14,0.66,0.30341155360654054,0.002799498675927781,0.2219484882418813,0.0014417743184125698,97
mt5,6,spatial,14,0.68,0.3147697216034579,0.0018915247307038853,0.2698768197088465,0.00010698247855210555,97
mt5,6,a_ratio,14,0.68,0.13437764774517913,0.19418091558859968,0.046808510638297864,0.5016130206719118,97
mt5,6,nqc,14,0.68,0.30875072497200073,0.002332731639384767,0.2241881298992161,0.0012895030179746543,97
mt5,6,spatial,14,0.7,0.3162448194924249,0.001795607792569511,0.27256438969764835,9.12452159732448e-05,97
mt5,6,a_ratio,14,0.7,0.13749005442674261,0.18395804355893622,0.05173572228443449,0.45767184914798675,97
mt5,6,nqc,14,0.7,0.31328433261418065,0.0019927651180592716,0.23225083986562148,0.0008559158881139082,97
